Name,Country,Position,Born
Jana Meierfrankenfeld,Germany,Midfielder,13/09/1993
Sandra Mergelkuhl,Germany,Goalkeeper,04/02/1991
Sandra Mergelkuhl,Germany,Goalkeeper,
Isabell Mischke,Germany,Goalkeeper,23/02/2002
Geldona Morina,Albania,Midfielder,08/11/1993
Josefine NeÃ,Germany,Defender,20/03/2003
HjÃ¶rdis NÃ¼sken,Germany,Midfielder,03/04/1997
Rebekka Oester-Barkey,Germany,Defender,15/04/1988
Alisa Ostwald,Germany,Goalkeeper,30/07/1998
Melanie Ott,Germany,Midfielder,13/04/1997
Vanessa Otte,Germany,Midfielder,18/06/1992
Patricia Pape,Germany,Midfielder,15/03/1996
Wiebke Papendick,Germany,Forward,08/06/1992
Katharina Paul,Germany,Midfielder,25/08/1993
Marleen Peters,Germany,Midfielder,29/11/1999
Nina Philipp,Germany,Forward,14/08/1988
Marie Pollmann,Germany,Forward,13/09/1989
Katrin Posdorfer,Germany,Midfielder,02/03/1990
Paula Reimann,Germany,Midfielder,21/03/2002
Magdalena Richter,Germany,Midfielder,07/07/1992
Annalena Rieke,Germany,Forward,10/01/1999
Tessa Rinkes,Germany,Goalkeeper,14/09/1986
Mirte Roelvink,Netherlands,Defender,23/11/1985
Sarah Rolle,Germany,Goalkeeper,01/02/2000
Nadja Rubzov,Germany,Midfielder,07/04/1990
Natascha Rudat,Germany,Midfielder,02/05/1992
Nadine Schmidt,Germany,Defender,07/06/1992
Brigitta SchmÃ¼cker,Germany,Defender,30/05/1987
Lisa-Marie Scholz,Germany,Midfielder,19/11/1988
Jannika Schormann,Germany,Goalkeeper,
Marie SchrÃ¶der,Germany,Midfielder,18/07/1999
Melissa Schulz,Germany,Defender,13/06/1999
Marleen Schumacher,Germany,Midfielder,30/03/1998
Jana Schwanekamp,Germany,Midfielder,19/03/1997
Kerstin Stegemann,Germany,Midfielder,29/09/1977
Nora SteinstrÃ¤ter,Germany,Defender,02/07/1990
Lilly Stojan,Germany,Defender,18/04/2001
Sandra Szopieray,Germany,Midfielder,05/12/1992
Ina TeltenkÃ¶tter,Germany,Midfielder,20/02/1998
Wiebke Tepe,Germany,Defender,18/02/1996
Angel TheiÃ,Germany,Forward,25/06/1997
Thamonwan Tomkel,Germany,Defender,
Lea TschÃ¶pe,Germany,Midfielder,23/01/1998
Carolin Turck,Germany,Midfielder,16/03/1997
Nicole Valderrama,Germany,Forward,09/01/1995
Anne van Bonn,Germany,Defender,12/10/1985
Laura van der Laan,Germany,Goalkeeper,15/03/1998
Maren Wallenhorst,Germany,Forward,07/11/1990
Franziska WeiÃhaar,Germany,Defender,26/09/1996
Wibke Westerheide,Germany,Goalkeeper,03/09/1995
Angelika Widowski,Germany,Defender,26/05/1992
Lia Colene Wille,Germany,Forward,
Kathrin Wojtasik,Germany,Goalkeeper,15/10/1989
Isabelle Wolf,Germany,Forward,14/12/1994
