Name,Country,Position,Born
Gary Sawyer,England,Defender,05/07/1985
John Scales,England,Defender,04/07/1966
Tony Sealy,England,Forward,07/05/1959
Danny Senda,England,Midfielder,17/04/1981
Liam Sercombe,England,Midfielder,25/04/1990
Ricky Shakes,Guyana,Midfielder,25/01/1985
Scott Shearer,Scotland,Goalkeeper,15/02/1981
Dick Sheppard,England,Goalkeeper,14/02/1945
Jamie Shore,England,Midfielder,01/09/1977
Stuart Sinclair,England,Midfielder,19/11/1987
Justin Skinner,England,Midfielder,30/01/1969
Neil Slatter,Wales,Defender,30/05/1964
Sam Slocombe,England,Goalkeeper,05/06/1988
Mark Smalley,England,Defender,02/01/1965
Adam Smith,England,Goalkeeper,23/11/1992
Jack Smith,Wales,Defender,27/10/1911
Mark Smith,England,Defender,13/09/1979
Michael Smith,Northern Ireland,Defender,04/09/1988
Paul Smith,England,Forward,05/10/1967
Tyler Smith,England,Forward,04/12/1998
Wilf Smith,England,Defender,03/09/1946
Matthew Somner,England,Defender,08/12/1982
Josh Southway,England,Defender,
James Spruce,Wales,Midfielder,02/11/1999
Danzelle St Louis-Hamilton,England,Goalkeeper,07/05/1990
Ross Staley,England,Forward,
Dave Staniforth,England,Forward,06/10/1950
Craig Stanley,England,Midfielder,03/03/1983
David Steele,Scotland,Midfielder,29/07/1894
Kenny Stephens,England,Forward,14/11/1946
Worrell Sterling,England,Forward,08/06/1965
Byron Stevenson,Wales,Defender,07/09/1956
Jordan Stewart,England,Defender,03/03/1982
Marcus Stewart,England,Forward,07/11/1972
Kevin Street,England,Midfielder,25/11/1977
Robin Stubbs,England,Forward,22/04/1941
Ben Swallow,Wales,Midfielder,20/10/1989
Ryan Sweeney,Ireland,Defender,15/04/1997
Paul Tait,England,Forward,24/10/1974
Thomas Tait,Scotland,Midfielder,13/09/1879
Nicky Tanner,England,Midfielder,24/05/1965
Gareth Taylor,Wales,Forward,25/02/1973
John Taylor,England,Forward,24/10/1964
Matt Taylor,England,Forward,30/03/1990
Phil Taylor,England,Midfielder,18/09/1917
Stuart Taylor,England,Goalkeeper,28/11/1980
Tony Taylor,Scotland,Defender,06/09/1946
Dominic Telford,England,Midfielder,05/12/1996
Dominic Thomas,England,Midfielder,23/11/1995
James Thomas,Wales,Forward,16/01/1979
Martin Thomas,Wales,Goalkeeper,28/11/1959
Reggie Thompson-Lambe,Bermuda,Midfielder,04/02/1991
Andy Thomson,England,Defender,28/03/1974
Lee Thorpe,England,Forward,14/12/1975
Andrew Tillson,England,Defender,30/06/1966
Lucas Tomlinson,England,Midfielder,
CiarÃ¡n Toner,Northern Ireland,Midfielder,30/06/1981
Oumare Tounkara,France,Forward,25/05/1990
Robert Trees,England,Midfielder,18/12/1977
Paul Trollope,Wales,Midfielder,03/06/1972
Neal Trotman,England,Defender,11/03/1987
Michael Trought,England,Midfielder,19/10/1980
James Tunnicliffe,England,Defender,17/01/1989
Robert Turner,England,Forward,18/09/1966
Gary Twigg,Scotland,Midfielder,19/03/1984
James Tyrell,England,Defender,26/04/1989
Ed Upson,England,Midfielder,21/11/1989
Roger Vaaler,Norway,Goalkeeper,23/01/1971
Jordi van Stappershoef,Netherlands,Goalkeeper,10/03/1996
John Vaughan,England,Goalkeeper,26/06/1964
Adam Virgo,England,Defender,25/01/1983
Gary Waddock,Ireland,Midfielder,17/03/1962
Josh Wakefield,England,Defender,06/11/1993
James Walker,Antigua & Barbuda,Forward,25/11/1987
Richard Walker,England,Forward,08/11/1977
Sam Walker,England,Goalkeeper,02/10/1991
Zain Walker,England,Midfielder,
Alex Wall,England,Forward,22/09/1990
Mark Walters,England,Midfielder,02/06/1964
Alan Warboys,England,Forward,18/04/1949
Dai Ward,Wales,Forward,16/07/1934
Elliott Ward,England,Defender,19/01/1985
Aaron Ward-Baptiste,England,Forward,06/12/1995
Chris Warren,England,Midfielder,10/10/1974
Harry Warwick,England,Forward,
Johnny Watkins,England,Forward,09/04/1933
Ross Weare,England,Forward,19/03/1977
Paul Wheeler,Wales,Midfielder,03/01/1965
Devon White,England,Forward,02/03/1964
Jamie White,England,Forward,17/11/1981
Joe White,England,Forward,09/02/1990
Stephen White,England,Forward,02/01/1959
Thomas White,England,Defender,26/01/1976
David Whyte,England,Forward,20/04/1971
Theo Widdrington,England,Midfielder,06/04/1999
Andy Williams,England,Forward,14/08/1986
Brian Williams,England,Defender,05/11/1955
Danny Williams,Wales,Midfielder,12/07/1979
David Williams,Wales,Midfielder,11/03/1955
Gavin Williams,Wales,Midfielder,20/07/1980
Geraint Williams,Wales,Midfielder,05/01/1962
Ryan Williams,England,Midfielder,31/08/1978
Tony Williams,Wales,Goalkeeper,20/09/1977
Callum Willock,St. Kitts & Nevis,Forward,29/10/1981
Che Wilson,England,Midfielder,17/01/1979
David Wilson,England,Midfielder,23/03/1969
Donovan Wilson,England,Forward,14/03/1997
Graham Withey,England,Forward,11/06/1960
Robert Wolleaston,England,Midfielder,21/12/1979
Danny Woodards,England,Defender,07/10/1983
Ian Wright,England,Defender,10/03/1972
Mark Wright,England,Midfielder,24/02/1982
Lee Zabek,England,Midfielder,13/10/1978
Bobby Zamora,England,Forward,16/01/1981
Chris Zebroski,England,Forward,26/10/1986
