Name,Country,Position,Born
Olaf SchnÃ¼rer,Germany,Midfielder,21/06/1966
Stephan Schoknecht,Germany,Forward,21/01/1966
Ingo Scholz,Germany,Forward,28/02/1967
JÃ¼rgen SchrÃ¶der,Germany,Midfielder,04/10/1937
Karsten Schulz,Germany,Forward,03/06/1965
Maik Schulz,Germany,Midfielder,10/01/1968
Sebastian Schulz,Germany,Midfielder,15/11/1977
JÃ¶rg Schulze,Germany,Defender,22/07/1964
Jan Schwake,Germany,Midfielder,06/11/1976
Thomas SchwÃ¶bel,Germany,Defender,28/07/1967
Thomas Simon,Germany,Defender,07/07/1967
Peter Soland,Germany,Midfielder,04/12/1947
Olaf Spandolf,Germany,Defender,16/01/1958
Karsten Staude,Germany,Midfielder,11/10/1982
Heinz Steinborn,Germany,Midfielder,15/03/1940
Hans-Joachim Steinfurth,Germany,Midfielder,15/02/1939
Franz Strahl,Germany,Midfielder,28/12/1944
Uwe Szangolies,Germany,Defender,10/08/1962
LÃ¡szlÃ³ TakÃ¡cs,Hungary,Midfielder,19/10/1976
Thomas Teichmann,Germany,Defender,27/08/1957
Peter Thiel,Germany,Midfielder,04/02/1955
Rene Thieme,Germany,Forward,29/09/1969
Zoran Tomcic,Croatia,Defender,26/02/1970
Detlef Uecker,Germany,Midfielder,07/12/1962
Andy Wagner,Germany,Forward,30/10/1974
Lothar Wagner,Germany,Forward,25/04/1941
Gerhard Waidhas,Germany,Forward,13/01/1942
Mario Waldow,Germany,Midfielder,22/09/1966
Andreas Walter,Germany,Midfielder,16/04/1963
Rico Walter,Germany,Midfielder,08/09/1982
Dieter Weber,Germany,Midfielder,14/07/1939
JÃ¶rg Weber,Germany,Defender,21/11/1968
Kay Wehner,Germany,Goalkeeper,12/02/1971
GÃ¼nter Weimann,Germany,Midfielder,11/03/1939
RenÃ© Wenzel,Germany,Forward,23/08/1971
Rainer Wiedemann,Germany,Forward,16/12/1939
Armin Wiegel,Germany,Defender,04/02/1943
Ulf Wiemer,Germany,Midfielder,03/11/1970
Maik Winkel,Germany,Defender,29/08/1965
Axel Wittke,Germany,Midfielder,25/03/1960
Jens Wittke,Germany,Forward,17/11/1964
Benno Woit,Germany,Midfielder,25/09/1940
Peter Zierau,Germany,Forward,25/02/1950
