Name,Country,Position,Born
Ailton Machado,Brazil,Forward,17/04/1994
Antonis Amarantidis,Greece,Forward,24/01/1999
Georgios Amarantidis,Greece,Forward,24/01/1999
Giannis Andreou,Greece,Midfielder,08/10/1997
Nikos Angeloudis,Greece,Forward,14/05/1991
Daniel Argilesi,Italy,Midfielder,02/08/1995
Michalis Avgenikou,Greece,Midfielder,25/01/1993
Vasilios Babis,Greece,Defender,22/10/1996
Konstantinos Balafas,Greece,Defender,30/10/1984
Argyris Barettas,Greece,Midfielder,06/05/1994
Anestis Chatziliadis,Greece,Defender,17/02/1991
Charalampos Damianakis,Greece,Defender,14/04/1995
Apostolos Doulgerakis,Greece,Defender,15/05/1998
Manolis Foukarakis,Greece,Midfielder,08/08/1995
Michalis Fragoulakis,Greece,Midfielder,15/07/1983
Lefteris Gialousis,Greece,Defender,18/07/1985
Armando Goufas,Greece,Forward,02/02/1995
Thomas Grekos,Greece,Defender,18/04/1991
Antonis Iliadis,Greece,Forward,27/07/1993
Jone,Brazil,Forward,13/11/1991
Manolis Kandilakis,Greece,Defender,04/04/1990
Georgios Kargiotakis,Greece,Defender,02/03/1994
Christos Kasapakis,Greece,Midfielder,09/12/1993
Alexandros Kasmeridis,Greece,Goalkeeper,23/04/1986
Vasilios Katsaros,Greece,Defender,20/10/2000
Michalis Klinakis,Greece,Midfielder,16/08/1999
Brahima Kone,Ivory Coast,Midfielder,30/03/1995
Billy Konstantinidis,Greece,Forward,21/04/1986
Georgios Kontogiannis,Greece,Midfielder,24/07/1998
Markos Kourakis,Greece,Goalkeeper,20/01/1998
Orestis Mako,Albania,Midfielder,27/08/1995
Vangelis Moraitis,Greece,Forward,01/04/1994
Vasilios Moukidis,Greece,Midfielder,23/10/1993
Orestis Nikiforos,Greece,Defender,23/06/1997
Michalandreas Nyktaris,Greece,Midfielder,30/12/1999
Giannis Panagiotou,Greece,Goalkeeper,28/03/1997
Gerasimos Papangelis,Greece,Defender,24/06/1997
Myron Plevritakis,Greece,Goalkeeper,21/06/2000
Konstantinos Provydakis,Greece,Defender,21/05/1996
Dimitris Sialmas,Greece,Forward,19/06/1986
Alexandros Smyrlis,Greece,Forward,07/02/1993
Georgios Touglis,Greece,Defender,04/02/1996
Apostolos Tsilingiris,Greece,Goalkeeper,06/09/2000
Gennadios Xenodochof,Greece,Goalkeeper,30/05/1988
RafaÅ Zaborowski,Greece,Forward,01/03/1994
Konstantinos Ziogas,Greece,Defender,13/01/1998
Konstantinos Zonakis,Greece,Midfielder,20/02/1999
