Name,Country,Position,Born
Daniele Altobelli,Italy,Midfielder,18/03/1993
Francesco Altobello,Italy,Forward,11/01/2001
Lorenzo Antonini,Italy,Midfielder,26/06/1998
Andrea Apostoli,Italy,Defender,09/03/1998
Matteo Belvisi,Italy,Defender,27/02/1997
Davide Bertoncini,Italy,Defender,09/05/1991
Prince Besea,Ghana,Forward,15/04/1997
Marco Botta,Italy,Defender,20/02/1997
Daniele Calcagni,Italy,Midfielder,05/10/1998
Giordano Calvarese,Italy,Goalkeeper,23/02/1996
Massimiliano Carlini,Italy,Midfielder,20/08/1986
Davie Centra,Italy,Defender,01/01/1999
Luca Centra,Italy,Midfielder,06/06/1997
Andrea Cesaretti,Italy,Midfielder,25/01/1996
Federico Cialini,Italy,Defender,06/06/1996
Luca Cigliano,Italy,Midfielder,03/11/1998
Gabriele Cococcia,Italy,Defender,01/01/1999
Marco Contucci,Italy,Defender,19/03/1998
Alessandro Cristofari,Italy,Midfielder,01/01/1999
Marco D'Aguanno,Italy,Forward,03/03/1998
Antonio D'Alena,Italy,Midfielder,24/02/1998
Victor De Lucia,Italy,Goalkeeper,28/05/1996
Nicholas De Santis,Italy,Forward,20/02/1997
Francesco Del Gaudio,Italy,Midfielder,07/08/1997
Andrea Errico,Italy,Midfielder,01/01/1999
Antonio Esposito,Italy,Defender,04/05/2000
Giuseppe Esposito,Italy,Defender,2001
Francesco Faiella,Italy,Goalkeeper,05/06/1997
Dario Ferrara,Italy,Defender,11/01/1996
Mauro Fia,Italy,Forward,07/08/1997
Federico Fois,Italy,Midfielder,15/10/1997
Pierluigi Frattali,Italy,Goalkeeper,01/12/1985
Damiano Galantini,Italy,Goalkeeper,01/01/1999
Giusseppe Gargiulo,Italy,Defender,11/07/1997
Emin Ghazoini,Morocco,Defender,09/01/2001
Alessandro Giampietro,Italy,Defender,
Alessandro Gori,Italy,Forward,04/01/1999
Mirko Gori,Italy,Midfielder,04/02/1993
Daniele Guglielmi,Italy,Defender,17/01/1998
Dragos Iacob,Romania,Forward,10/04/1996
Riccardo Iafrate,Italy,Defender,19/03/1997
Daniele Illiano,Italy,Midfielder,22/03/1997
Matteo Kucich,Italy,Goalkeeper,01/10/1998
Roberto Lori,Italy,Defender,31/03/1998
Lorenzo Lucciarini,Italy,Midfielder,30/08/1998
Petar MamiÄ,Croatia,Defender,06/03/1996
Giuseppe Manna,Italy,Forward,09/06/1997
Giuseppe Marciano,Italy,Goalkeeper,27/05/2000
Luigi Martino,Italy,Defender,01/01/1999
Valerio Mastrantonio,Italy,Midfielder,01/01/1999
Edoardo Mastropietro,Italy,Goalkeeper,29/05/1997
Andrea Miccinilli,Italy,Defender,01/04/1996
Edoardo Modesti,Italy,Forward,08/01/1998
Raul Obleac,Moldova,Midfielder,04/11/2000
Gioele Origlia,Italy,Midfielder,07/01/1999
Luca Paganini,Italy,Midfielder,08/06/1993
Nicola Palmieri,Italy,Forward,01/01/1999
Mattia Palombo,Italy,Goalkeeper,08/07/1999
Emiliano Pedrazzini,Italy,Defender,11/06/1998
Lorenzo Persichini,Italy,Forward,16/08/1999
Emanuele Pochi,Italy,Forward,10/09/1998
Giacomo Potenziani,Italy,Defender,12/01/1998
Marco Preti,Italy,Midfielder,21/04/1997
Alessio Proietti,Italy,Defender,06/07/1996
Luca Pugliese,Italy,Midfielder,02/03/1998
Luca Quatrana,Italy,Forward,02/08/1996
Lorenzo Ranelli,Italy,Midfielder,05/06/1996
Pierpaolo Salvati,Italy,Goalkeeper,18/05/2002
Nicolo Sanna,Italy,Defender,05/09/1999
Fabio Savone,Italy,Midfielder,05/04/1996
Fabio Scarsella,Italy,Midfielder,19/07/1989
Christian Sebastianelli,Italy,Defender,09/02/1996
Giuseppe Serrao,Italy,Defender,21/09/1997
Gianmarco Steri,Italy,Forward,30/04/1996
Damiano Sterpone,Italy,Midfielder,19/02/1996
Matteo Tomassetti,Italy,Defender,04/01/1997
Giordano Tonanzi,Italy,Forward,
Matteo Toti,Italy,Midfielder,11/03/1997
Valerio Trani,Italy,Forward,16/05/1997
Pietro Tribelli,Italy,Forward,01/08/1998
Alessio Tribuzzi,Italy,Midfielder,19/11/1998
Lorenzo TrillÃ²,Italy,Defender,20/05/1997
NicolÃ² Vasile,Italy,Midfielder,17/05/1997
Francesco Verde,Italy,Midfielder,18/03/2000
Giorgio Viti,Italy,Defender,18/06/1999
Michele Volpe,Italy,Forward,16/09/1997
