Name,Country,Position,Born
MoragÃ³n,Spain,Goalkeeper,06/10/1987
Mosquito,Brazil,Forward,06/01/1996
Nahuel Arroyo,Spain,Midfielder,26/03/1995
Nando Quesada,Spain,Midfielder,05/01/1994
Natalio,Spain,Forward,18/09/1984
Nico,Spain,Forward,02/11/1987
Noel Carbonell,Spain,Midfielder,02/03/1995
Ãliver,Spain,Goalkeeper,05/05/1990
Oriol Ayala,Spain,Defender,19/10/1996
Ãscar Ãlvarez,Spain,Defender,09/06/1977
Ãscar Rico,Spain,Midfielder,05/12/1985
Pablo SÃ¡nchez,Spain,Forward,23/01/1983
Pau Bosch,Spain,Defender,30/03/1988
Pau Juvanteny,Spain,Midfielder,
Pedrito,Spain,Forward,28/04/1989
Pedro AlcalÃ¡,Spain,Defender,19/03/1989
Pep Mateu,Spain,Defender,30/11/1996
Pere,Spain,Defender,15/01/1990
Pitu,Spain,Midfielder,24/11/1983
Pol,Spain,Midfielder,25/04/1994
Pol Busquets,Spain,Goalkeeper,23/03/1994
Pol Calvet,Spain,Midfielder,19/04/1994
Pol GÃ³mez,Spain,Defender,27/06/1994
Pol Tarrenchs,Spain,Midfielder,28/04/1997
Querol,Spain,Forward,25/02/1989
Rafa JordÃ ,Spain,Forward,01/01/1984
Nico Ratti,Argentina,Goalkeeper,18/09/1993
RaÃºl Fuster,Spain,Defender,23/07/1985
RenÃ©,Spain,Goalkeeper,15/12/1983
Robert SimÃ³n,Spain,Forward,22/05/1993
Rodri,Spain,Defender,17/08/1984
RubÃ©n MartÃ­nez,Spain,Midfielder,08/12/1989
RuymÃ¡n,Spain,Defender,15/10/1986
Salva Chamorro,Spain,Forward,08/05/1990
Samu,Spain,Defender,08/04/1988
Samuel,Spain,Midfielder,15/03/1983
Samuel,Spain,Defender,01/03/1984
Sascha,Spain,Forward,12/08/1986
Segovia,Spain,Goalkeeper,13/04/1991
SellarÃ©s,Spain,Forward,03/05/1980
Sergio CortÃ©s,Spain,Midfielder,30/11/1993
Sergio LeÃ³n,Spain,Forward,06/01/1989
Serramitja,Spain,Midfielder,04/08/1990
SebastiÃ¡n Setti,Argentina,Midfielder,02/09/1984
Shafa,Spain,Forward,28/05/1996
Taianan,Brazil,Midfielder,13/03/1987
Tarradellas,Spain,Midfielder,25/11/1979
TÃ©bar,Spain,Midfielder,07/02/1986
Tito,Spain,Midfielder,24/05/1985
Ton Alcover,Spain,Midfielder,17/01/1990
Ousman Touray,Gambia,Forward,12/12/1996
Uri Santos,Spain,Forward,29/10/1986
ValentÃ­n,Spain,Defender,26/05/1985
Vallho,Spain,Defender,03/12/1986
Lucas Viale,Argentina,Defender,09/03/1985
Virgili,Spain,Forward,12/02/1983
Wilfred,Spain,Goalkeeper,10/03/1984
Yeray,Spain,Midfielder,04/06/1993
Zayzoun,Spain,Midfielder,
