Name,Country,Position,Born
Abel Xavier,Portugal,Defender,30/11/1972
Dirk Abels,Netherlands,Defender,13/06/1997
Zakaria Aboukhlal,Netherlands,Forward,18/02/2000
Eric Addo,Ghana,Defender,12/11/1978
Huub Adriaans,Netherlands,Midfielder,17/08/1938
Ibrahim Afellay,Netherlands,Midfielder,02/04/1986
IsmaÃ¯l Aissati,Morocco,Midfielder,16/08/1988
Suently Alberto,CuraÃ§ao,Defender,09/06/1996
Alcides,Brazil,Defender,13/03/1985
Alex,Brazil,Defender,17/06/1982
Toni Allemann,Switzerland,Forward,06/01/1936
Nordin Amrabat,Morocco,Forward,31/03/1987
Santiago Arias,Colombia,Defender,13/01/1992
Frank Arnesen,Denmark,Midfielder,30/09/1956
Alfons Arts,Netherlands,Defender,29/08/1965
Godwin Attram,Ghana,Forward,07/08/1980
Piet Bakers,Netherlands,Defender,05/09/1922
Otman Bakkal,Netherlands,Midfielder,27/02/1985
Zakaria Bakkali,Belgium,Forward,26/01/1996
Michael Ball,England,Defender,02/10/1979
Gert Bals,Netherlands,Goalkeeper,18/10/1936
Rini Bartels,Netherlands,Forward,12/10/1939
Timo Baumgartl,Germany,Defender,04/03/1996
DaMarcus Beasley,USA,Midfielder,24/05/1982
BjÃ¶rn Becker,Netherlands,Midfielder,08/09/1981
Raymond Beerens,Netherlands,Midfielder,14/02/1972
Roy Beerens,Netherlands,Forward,22/12/1987
Aziz Behich,Australia,Defender,16/12/1990
Pim Bekkering,Netherlands,Goalkeeper,09/08/1931
Tijani BelaÃ¯d,Tunisia,Midfielder,06/09/1987
RubÃ©n Bentancourt,Uruguay,Forward,02/03/1993
Marcus Berg,Sweden,Forward,17/08/1986
Frank Berghuis,Netherlands,Midfielder,02/05/1967
Steven Bergwijn,Netherlands,Forward,08/10/1997
Jesse Bertrams,Netherlands,Goalkeeper,22/12/1994
Nigel Bertrams,Netherlands,Goalkeeper,08/01/1993
Stanley Bish,Netherlands,Forward,24/05/1951
Kresten Bjerre,Denmark,Midfielder,22/02/1946
