Name,Country,Position,Born
Luigi Piras,Italy,Forward,22/10/1954
Marco Piredda,Italy,Midfielder,04/05/1994
Fabio Pisacane,Italy,Defender,28/01/1986
Francesco Pisano,Italy,Defender,29/04/1986
Andrea Pisanu,Italy,Midfielder,07/01/1982
Francesco Pisicchio,Italy,Forward,13/06/1970
Andrea Pistella,Italy,Forward,22/04/1966
Fabrizio Poletti,Italy,Defender,13/07/1943
Cesare Poli,Italy,Midfielder,06/01/1945
Fabio Poli,Italy,Forward,22/11/1962
Maurizio Poli,Italy,Midfielder,14/01/1964
Ètefan Popescu,Romania,Defender,05/05/1993
Fabio Porru,Italy,Defender,01/03/2000
Fabrizio Provitali,Italy,Forward,15/05/1968
Davide Puddu,Italy,Midfielder,27/04/1988
Roberto Puddu,Italy,Forward,24/05/1987
Ivo Pulga,Italy,Midfielder,20/06/1964
Vittorio Pusceddu,Italy,Defender,12/02/1964
Roberto Quagliozzi,Italy,Midfielder,26/01/1952
Rafael Pinheiro,Brazil,Goalkeeper,03/03/1982
Daniele Ragatzu,Italy,Forward,21/09/1991
Cristian Ranalli,Italy,Forward,12/04/1979
Antonio Ravot,Italy,Forward,16/02/1960
Adriano Reginato,Italy,Goalkeeper,19/12/1937
Maurizio Restelli,Italy,Midfielder,04/02/1954
Marco Ricci,Italy,Defender,04/04/1961
Luigi Riva,Italy,Forward,07/11/1944
Francesco Rizzo,Italy,Forward,30/05/1943
Pasquale Rocco,Italy,Defender,11/10/1970
Giovanni Roccotelli,Italy,Forward,14/05/1952
Renato Roffi,Italy,Defender,02/06/1951
Marko Rog,Croatia,Midfielder,19/07/1995
Filippo Romagna,Italy,Defender,26/05/1997
Luis Romero,Uruguay,Forward,15/06/1968
Massimiliano Rosa,Italy,Defender,12/10/1970
SebastiÃ¡n Rosano,Uruguay,Midfielder,25/05/1987
Luca Rossettini,Italy,Defender,09/05/1985
Massimo Rovellini,Italy,Midfielder,06/11/1961
Rui Sampaio,Portugal,Midfielder,29/05/1987
Marco Russu,Italy,Defender,15/10/1995
Marco Ruzittu,Italy,Goalkeeper,15/06/1991
Rocco Sabato,Italy,Defender,19/04/1982
Maurizio Sacchi,Italy,Defender,11/07/1962
Bartosz Salamon,Poland,Defender,01/05/1991
Marco Sanna,Italy,Midfielder,27/12/1969
Attilio Santarelli,Italy,Goalkeeper,26/04/1934
Sergio Santelli,Italy,Midfielder,01/07/1933
Marco Sau,Italy,Forward,03/11/1987
Giampaolo Saurini,Italy,Forward,13/11/1968
Luigi Scanu,Italy,Midfielder,29/09/1997
Alessio Scarpi,Italy,Goalkeeper,19/04/1973
Gian Scugugia,Italy,Defender,07/10/1970
Franco Selvaggi,Italy,Forward,15/05/1953
Semedo,Portugal,Midfielder,11/01/1985
Federico Serra,Italy,Midfielder,09/12/1997
Rijat Shala,Switzerland,Defender,26/09/1983
DarÃ­o Silva,Uruguay,Forward,02/11/1972
Marco Silvestri,Italy,Goalkeeper,02/03/1991
Giovanni Simeone,Argentina,Forward,05/07/1995
Mikhail Sivakov,Belarus,Midfielder,16/01/1988
Vlado Å mit,Serbia,Midfielder,06/04/1980
Simone Solinas,Italy,Forward,03/03/1996
Giovanni Soro,Italy,Midfielder,08/08/1980
Roberto Sorrentino,Italy,Goalkeeper,14/08/1955
Enrico Spinosi,Italy,Defender,22/07/1937
Darijo Srna,Croatia,Defender,01/05/1982
Giorgio Sterchele,Italy,Goalkeeper,08/01/1970
Marco Storari,Italy,Goalkeeper,07/01/1977
David Suazo,Honduras,Forward,05/11/1979
Giovanni Sulcis,Italy,Midfielder,17/06/1975
Andrea Tabanelli,Italy,Midfielder,02/02/1990
Mirko Taccola,Italy,Defender,14/08/1970
Panagiotis Tachtsidis,Greece,Midfielder,15/02/1991
Moriano Tampucci,Italy,Goalkeeper,15/07/1944
Roberto Tavola,Italy,Midfielder,07/08/1957
Marcelo Tejera,Uruguay,Midfielder,06/08/1973
AndrÃ©s Tello,Colombia,Midfielder,06/09/1996
Joseph Tetteh,Ghana,Midfielder,30/05/1999
Cyril ThÃ©rÃ©au,France,Forward,24/04/1983
Thiago Ribeiro,Brazil,Forward,24/02/1986
Sandro Tiberi,Italy,Midfielder,11/11/1938
Mario Tiddia,Italy,Defender,05/05/1936
Eric Tinkler,South Africa,Midfielder,30/07/1970
Fabio Todde,Italy,Defender,31/05/1960
Luca Tomasig,Italy,Goalkeeper,11/03/1983
Giuseppe Tomasini,Italy,Defender,28/09/1946
Sandro Tovalieri,Italy,Forward,25/02/1965
Francesco Paolo Tribuna,Italy,Forward,11/03/1977
Julio Uribe,Peru,Forward,09/05/1958
Mauro Valentini,Italy,Defender,04/01/1964
Mario Valeri,Italy,Defender,13/09/1949
Gregory van der Wiel,Netherlands,Defender,03/02/1988
Mauro Vargiu,Italy,Defender,25/02/1983
