Name,Country,Position,Born
Chisom Afoka,England,Midfielder,
Jamie Andrews,England,Defender,
Eoin Ashton,England,Midfielder,21/02/2001
Zachary Ashworth,England,Defender,
Stanley Asomugha,England,Midfielder,21/12/2000
Finn Azaz,England,Midfielder,07/09/2000
Louie Barry,England,Forward,21/06/2003
Maksymilian Boruc,Poland,Goalkeeper,15/11/2002
Alfie Brooks,England,Goalkeeper,
Zak Brown,England,Midfielder,26/09/2000
Ted Cann,England,Goalkeeper,27/12/2000
Jack Chambers,Northern Ireland,Midfielder,12/07/2000
Danny Coogan,England,Midfielder,
Zak Delaney,Ireland,Defender,
Jacky Donkor,Belgium,Forward,12/11/1998
Tyrese Dyce,England,Defender,19/04/2001
Jamie Emery,England,Goalkeeper,
Evan Empoon,England,Defender,
Euangolos Enpolhuntsif,England,Defender,
Modou Faal,England,Forward,
Tom Fellows,England,Midfielder,
Nathan Ferguson,England,Defender,06/10/2000
Sam Field,England,Midfielder,08/05/1998
Taylor Gardner-Hickman,England,Forward,30/12/2001
Alex Gilbert,England,Forward,28/12/2001
Ryan Grant,England,Defender,
Joshua Griffiths,England,Goalkeeper,05/09/2001
George Harmon,England,Defender,08/12/2000
Rekeem Harper,England,Midfielder,08/03/2000
Kevin Healy,Ireland,Defender,03/07/2000
Carrick Hill,England,Defender,
Ethan Ingram,England,Defender,
Tim Iroegbunam,England,Defender,
Mo Kaal,England,Midfielder,
Toby King,England,Midfielder,
Jovan Malcolm,England,Forward,
Pablo Martinez,Wales,Defender,11/10/2000
Joseph Neil,England,Midfielder,
Yusuff Ojebode,England,Midfielder,31/12/2000
Adam Przybek,Wales,Goalkeeper,02/04/2000
Rico Richards,England,Forward,27/09/2003
Morgan Rogers,England,Forward,26/07/2002
Thomas Sharpe,England,Midfielder,17/12/2000
Lewis Smith,England,Midfielder,04/09/2001
Tomiwa Solanke,England,Defender,10/04/2001
Jamie Soule,England,Forward,26/11/2000
Caleb Taylor,England,Midfielder,
Peter Taylor,England,Midfielder,01/09/2000
Aurio Teixeira,England,Midfielder,
Finley Thorndike,England,Midfielder,05/03/2002
Rayhaan Tulloch,England,Midfielder,20/01/2001
Jacob Wakeling,England,Forward,15/09/2001
Cameron Walker,England,Forward,05/12/1999
Aksum White,England,Defender,21/11/2000
Harry Williams,England,Defender,15/08/2002
Remarl Williams,England,Defender,18/10/2001
Shaun Williams,England,Defender,
Owen Windsor,England,Forward,
