Name,Country,Position,Born
Hiroki Abe,Japan,Midfielder,28/01/1999
Abel Ruiz,Spain,Forward,28/01/2000
AbellÃ¡n,Spain,Goalkeeper,19/01/1965
Abraham,Spain,Midfielder,16/07/1985
Abraham,Spain,Midfielder,22/02/1986
AdriÃ  Vilanova,Spain,Defender,11/02/1997
AdriÃ n OrtolÃ ,Spain,Goalkeeper,20/08/1993
Agostinho CÃ¡,Portugal,Midfielder,24/07/1993
AgustÃ­n Vacas,Spain,Midfielder,18/11/1972
Pedro Aicart,Peru,Forward,21/02/1952
Aitor,Spain,Forward,10/02/1996
Akieme,Spain,Defender,16/12/1997
Thaer Al Bawab,Jordan,Forward,01/03/1985
Albert Ferrer,Spain,Defender,06/06/1970
Alberto,Spain,Forward,04/02/1971
Alberto BotÃ­a,Spain,Defender,27/01/1989
Alberto Manga,Spain,Midfielder,21/05/1980
Alberto Perea,Spain,Midfielder,19/12/1990
Albesa,Spain,Defender,06/03/1965
Alejandro MarquÃ©s,Venezuela,Forward,04/08/2000
Alejo,Spain,Defender,14/10/1966
Ãlex BaÃ±o,Spain,Goalkeeper,18/05/2000
Ãlex Carbonell,Spain,Forward,15/09/1997
Ãlex Collado,Spain,Forward,22/04/1999
Ãlex GarcÃ­a,Spain,Defender,14/01/1970
Ãlex Grimaldo,Spain,Defender,20/09/1995
Alfaro,Spain,Midfielder,11/08/1981
Altimira,Spain,Forward,21/02/1968
Guillermo Amor,Spain,Midfielder,04/12/1967
Anestis Anastasiadis,Greece,Defender,21/01/1983
Andrea Orlandi,Spain,Midfielder,03/08/1984
Andreu,Spain,Midfielder,17/06/1983
Ãngel Pedraza,Spain,Midfielder,04/10/1962
Angoy,Spain,Goalkeeper,22/05/1966
Anselmo,Equatorial Guinea,Midfielder,05/09/1990
Antonio Hidalgo,Spain,Midfielder,06/02/1979
Antonio JesÃºs,Spain,Midfielder,24/03/2001
Ronald Araujo,Uruguay,Defender,07/03/1999
Sergio Araujo,Argentina,Forward,28/01/1992
Armando,Spain,Defender,16/12/1984
Arnau,Spain,Goalkeeper,23/03/1975
Arnau Comas,Spain,Defender,11/04/2000
Arnau Riera,Spain,Midfielder,01/10/1981
Arnau Tenas,Spain,Goalkeeper,30/05/2001
ArpÃ³n,Spain,Midfielder,09/04/1975
Gai Assulin,Israel,Forward,09/04/1991
Ãvila,Spain,Forward,21/03/1978
Ayala,Spain,Defender,19/03/1993
Haruna Babangida,Nigeria,Forward,01/10/1982
David Babunski,North Macedonia,Midfielder,01/03/1994
Macky Bagnack,Cameroon,Defender,07/06/1995
Bakero Escudero,Spain,Forward,16/07/1971
Balliu,Albania,Defender,01/01/1992
BaÃ±uz,Spain,Goalkeeper,26/06/1993
Bartra,Spain,Defender,15/01/1991
Ezekiel Bassey,Nigeria,Forward,10/11/1996
BauzÃ¡,Spain,Midfielder,29/05/1976
Luciano Becchio,Argentina,Forward,28/12/1983
Benja,Spain,Forward,23/08/1987
Bermudo,Spain,Defender,14/01/1979
Bernal,Spain,Midfielder,06/04/1968
Bernardo,Spain,Midfielder,04/11/1966
Marc Bernaus,Andorra,Defender,02/02/1977
Bicho,Spain,Midfielder,20/02/1996
Bojan,Spain,Forward,28/08/1990
Borja LÃ³pez,Spain,Defender,02/02/1994
Bueno,Spain,Defender,03/08/1962
Santiago Bueno,Uruguay,Defender,09/11/1998
Busquets,Spain,Midfielder,16/07/1988
Busquets,Spain,Goalkeeper,19/07/1967
Caballero,Spain,Forward,03/12/1978
CalderÃ©,Spain,Midfielder,16/01/1959
Campins,Spain,Defender,24/06/1995
Campuzano,Spain,Forward,01/05/1967
CÃ¡ndido,Spain,Midfielder,10/01/1959
Capo,Spain,Goalkeeper,13/11/1954
Lazar CareviÄ,Montenegro,Goalkeeper,16/03/1999
Carles AleÃ±Ã¡,Spain,Midfielder,05/01/1998
Carles PÃ©rez,Spain,Forward,16/02/1998
Carles Planas,Spain,Defender,04/03/1991
Carlos,Spain,Forward,25/08/1961
Carlos Castarnado,Spain,Goalkeeper,26/12/1992
Carmona,Spain,Midfielder,05/07/1987
Carrasco,Spain,Forward,06/03/1959
Carreras,Spain,Defender,24/09/1972
Carreras,Spain,Defender,17/11/1963
