Name,Country,Position,Born
Mohammed Abdellaoue,Norway,Forward,23/10/1985
Mathias Abelsen,Norway,Midfielder,04/08/1994
Oluwasegun Abiodun,Nigeria,Forward,05/12/1984
Aladesamni Ademola,Nigeria,Forward,09/09/1974
Abdul-Basit Agouda,Norway,Forward,26/05/1999
Tor Albinussen,Norway,Forward,05/09/1943
Ayoub Aleesami,Norway,Defender,09/02/1996
Haitam Aleesami,Norway,Defender,31/07/1991
Joakim Alexandersson,Sweden,Defender,27/01/1976
Steinar Amundsen,Norway,Midfielder,30/06/1959
Knut Andersen,Norway,Midfielder,20/07/1927
Mats Andersen,Norway,Defender,13/04/1997
StÃ¥le Andersen,Norway,Midfielder,07/03/1970
Henning TÃ¸nsberg Andresen,Norway,Midfielder,07/03/1997
Ulrik Arneberg,Norway,Defender,22/07/1987
Victor Ashby,Norway,Forward,01/02/1992
Erik Becklund,Norway,Defender,22/03/1947
Eistein Berge,Norway,Midfielder,02/06/1952
Kjetil Berge,Norway,Defender,05/06/1981
Jonas Bergersen,Norway,Midfielder,27/09/1994
Fredrik Tobias Berglie,Norway,Midfielder,28/12/1996
Morten Berre,Norway,Midfielder,10/08/1975
Jan Birkelund,Norway,Defender,10/11/1950
Sulayman Bojang,Norway,Defender,03/09/1997
Brede Borgen,Norway,Forward,10/03/1915
Trygve BornÃ¸,Norway,Midfielder,02/02/1942
Trond BÃ¸rresen,Norway,Forward,27/07/1943
Daniel Braaten,Norway,Forward,25/05/1982
Tom Breive,Norway,Midfielder,18/04/1980
Bruno Leite,Portugal,Midfielder,26/03/1995
Johnny Buduson,Norway,Forward,09/09/1991
Mesut Can,Norway,Forward,31/10/1991
Juan Contrera,Dom. Republic,Forward,13/04/1984
Adama DiomandÃ©,Norway,Forward,14/02/1990
Freddy Dos Santos,Norway,Midfielder,02/10/1976
Ole Dyrstad,Norway,Defender,13/03/1956
Ahmed El Amrani,Norway,Defender,16/02/1992
Abdel El Moussaoui,Norway,Forward,03/10/1990
Mounir El-Masrouri,Norway,Defender,28/12/1984
BjÃ¸rn Elvenes,Norway,Midfielder,12/06/1944
Dagfinn Enerly,Norway,Forward,09/12/1972
Charles Ezeh,Nigeria,Midfielder,18/11/1997
Emil Fiskvik,Norway,Goalkeeper,13/08/1992
Sander FlÃ¥te,Norway,Midfielder,19/02/1996
Eivind Garberg,Norway,Forward,23/05/1951
Christer George,Norway,Forward,11/08/1979
Rolf GrÃ¸nfur,Norway,Defender,15/10/1959
Terje Gulbrandsen,Norway,Midfielder,29/11/1944
Finn Gundersen,Norway,Forward,16/04/1933
Jo Gundersen,Norway,Defender,17/10/1980
David Hickson Gyedu,Norway,Forward,09/07/1997
Andreas Hagen,Norway,Defender,16/02/1986
Per Hagen,Norway,Defender,23/05/1957
Finn Haglund,Norway,Defender,05/02/1944
Adnan Haidar,Lebanon,Midfielder,03/08/1989
Georg Hammer,Norway,Defender,11/12/1950
AndrÃ© Hansen,Norway,Goalkeeper,17/12/1989
Jonny Hansen,Norway,Midfielder,12/01/1981
Joar HarÃ¸y,Norway,Defender,12/04/1982
Mustafa Hassan,Denmark,Forward,10/02/1990
Trond Hasund,Norway,Forward,11/11/1956
Anders HatlÃ©n,Norway,Midfielder,26/08/1980
Harald Hennum,Norway,Forward,29/05/1928
BÃ¸rge Hernes,Norway,Defender,11/12/1976
Simen Hestnes,Norway,Midfielder,05/02/1996
BjÃ¸rn Hilland,Norway,Goalkeeper,08/10/1955
Gary Hogan,Ireland,Goalkeeper,05/01/1983
Daniel Holm,Norway,Forward,30/07/1985
Kim Holmen,Norway,Forward,14/07/1982
Tom Holter,Norway,Goalkeeper,21/02/1949
Patrick Holtet,Norway,Forward,02/04/1981
Tom Henning Hovi,Norway,Defender,15/01/1972
Ragnar Hvidsten,Norway,Forward,03/12/1926
Taofeek Ismaheel,Nigeria,Forward,16/07/2000
Anders Jacobsen,Norway,Defender,18/04/1968
Tor Jevne,Norway,Forward,21/11/1928
Ãivind Johannessen,Norway,Goalkeeper,21/09/1924
Bernhard Johansen,Norway,Forward,25/06/1929
Erik Johansen,Norway,Forward,16/04/1940
Simen Johansen,Norway,Midfielder,03/06/1978
Tor Egil Johansen,Norway,Midfielder,08/08/1950
BÃ¸rge Josefsen,Norway,Defender,24/09/1953
Martin JÃ¸rgensen,Norway,Goalkeeper,11/06/1986
Kjell Kaasa,Norway,Forward,15/03/1966
Matarr Kah,Norway,Defender,01/09/1995
Stig Kallestad,Norway,Forward,04/06/1979
Kjell Kaspersen,Norway,Goalkeeper,07/04/1939
Flamur Kastrati,Norway,Forward,14/11/1991
Mike KjÃ¸lÃ¸,Norway,Defender,27/10/1971
Ole KrÃ¥kmo,Norway,Midfielder,28/12/1985
Theodor Kramarics,Norway,Midfielder,20/06/2000
Tomm Kristensen,Norway,Midfielder,04/09/1958
BjÃ¸rn Kristiansen,Norway,Goalkeeper,16/01/1941
Terje Kristoffersen,Norway,Forward,08/03/1941
Jan Kruse,Norway,Defender,31/08/1968
BjÃ¸rn Kydland,Norway,Midfielder,26/10/1978
Ibba Laajab,Norway,Forward,21/05/1985
Alexander Larsen,Norway,Forward,06/06/1986
Glen Atle Larsen,Norway,Midfielder,24/08/1982
Kim Larsen,Norway,Forward,07/09/1976
AndrÃ© LindbÃ¦k,Norway,Forward,01/11/1977
Geir Lorentzen,Norway,Midfielder,12/10/1955
Kai Lund,Norway,Forward,17/11/1955
Idar LysgÃ¥rd,Norway,Goalkeeper,25/09/1994
Birger Madsen,Norway,Defender,23/04/1982
Mohammed Mahnin,Norway,Midfielder,09/02/1993
Preben Mankowitz,Norway,Midfielder,22/10/1990
Jan Mathisen,Norway,Midfielder,19/07/1942
Stig Mathisen,Norway,Defender,24/10/1946
Erik Mejlo,Norway,Midfielder,13/03/1945
Peter Michael,Nigeria,Forward,10/05/1998
Anders Michelsen,Norway,Forward,27/09/1970
Paul Miller,England,Defender,11/10/1959
Faysal Mohamed,Norway,Forward,11/08/1986
Beau Molenaar,Netherlands,Goalkeeper,10/03/1985
Mos,Norway,Forward,01/08/1988
Adrian MÃ¸ller,Norway,Goalkeeper,05/08/1996
Arne Natland,Norway,Midfielder,22/05/1927
Ragnar NÃ¦ss,Norway,Defender,13/11/1944
Torgeir NÃ¦ss,Norway,Midfielder,12/11/1947
Erik Nielsen,Norway,Defender,25/03/1960
BÃ¥rd Nilssen,Norway,Midfielder,07/04/1955
Hans Nordahl,Norway,Forward,29/04/1918
Johannes Andres Nunez Godoy,Norway,Forward,14/12/1996
Per Egil NygÃ¥rd,Norway,Goalkeeper,17/06/1954
Kim Nysted,Norway,Forward,13/06/1980
Frank Olafsen,Norway,Defender,20/04/1944
Egil Olsen,Norway,Forward,23/07/1948
Per Christian Olsen,Norway,Defender,07/12/1953
Sverre Olsen,Norway,Forward,13/05/1928
Oskar Opsahl,Norway,Forward,25/08/2001
Franklin Opuama,Nigeria,Defender,08/05/1987
Erlend Ormbostad,Norway,Defender,03/04/1981
Imad Ouhadou,Norway,Forward,04/08/1993
Thomas Ãverby,Norway,Midfielder,28/04/1976
Magnus Paulsen,Norway,Defender,17/01/1986
Kjetil Pedersen,Norway,Defender,22/05/1973
Odd Pedersen,Norway,Midfielder,12/03/1952
Rune Pettersen,Norway,Defender,25/07/1954
Stian Pettersen,Norway,Defender,14/01/1991
Marius Pierau,Norway,Defender,01/04/1990
Gustav Rehn,Norway,Midfielder,21/12/1914
Svein Gunnar Rein,Norway,Forward,10/04/1954
Jens Braathen Rongved,Norway,Forward,26/01/1996
Jone Samuelsen,Norway,Midfielder,06/07/1984
Erik Sandberg,Norway,Defender,27/02/2000
PÃ¥l SÃ¦thrang,Norway,Forward,10/06/1945
Paul SÃ¦thrang,Norway,Forward,19/07/1918
Bardh Shala,Norway,Forward,09/01/1991
Kai SjÃ¸berg,Norway,Forward,29/04/1936
John Arvid Skistad,Norway,Defender,25/04/1968
Roger SkjÃ¥stad,Norway,Midfielder,07/07/1960
BjÃ¸rn SkjÃ¸nsberg,Norway,Forward,06/09/1951
Kim Skogsrud,Norway,Defender,14/04/1993
Tom Skogsrud,Norway,Defender,14/04/1993
Erik Skrettingland,Norway,Midfielder,05/10/1960
Morten Slorby,Norway,Defender,05/01/1989
Harald Solberg,Norway,Forward,25/12/1973
Erik Stafford Germundsson,Gambia,Forward,02/08/1997
Lennart Steffensen,Norway,Midfielder,12/07/1977
Abel Stensrud,Norway,Forward,
JÃ¸rn Stople,Norway,Midfielder,07/03/1947
Tim StrÃ¸m-Pedersen,Norway,Midfielder,24/08/1988
Willy Sundblad,Norway,Midfielder,02/11/1917
Leif Syversen,Norway,Defender,25/04/1945
Odd Syversen,Norway,Defender,05/02/1945
David Tavakoli,Norway,Forward,18/08/1992
JÃ¸rgen Tengesdal,Norway,Defender,05/04/1979
Stian Theting,Norway,Midfielder,21/10/1976
Finn Thorsen,Norway,Midfielder,10/03/1940
Steinar Thue,Norway,Midfielder,19/04/1956
Stein Thunberg,Norway,Midfielder,12/05/1954
Per Tidemann,Norway,Forward,29/09/1930
Kristoffer TollÃ¥s,Norway,Midfielder,21/02/1985
Finn TÃ¸raasen,Norway,Defender,01/06/1936
Ronald Turner,Sweden,Forward,02/11/1981
Chris Twiddy,Wales,Forward,19/01/1976
AndrÃ© Ulla,Norway,Goalkeeper,28/04/1973
Roger Vaaler,Norway,Goalkeeper,23/01/1971
Thomas ValÃ¸,Norway,Defender,23/04/1989
Martin Vethe,Norway,Defender,11/03/1987
Morten Vinje,Norway,Defender,05/07/1956
Kjell Wangen,Norway,Defender,24/01/1942
Thomas WÃ¦hler,Norway,Defender,28/07/1973
Tom Weinholdt,Norway,Midfielder,09/03/1947
Arne Winther,Norway,Defender,22/01/1926
Jonas Wirmola,Sweden,Defender,17/07/1969
Hassan Mohamed Yusuf,Norway,Midfielder,01/10/1996
