Name,Country,Position,Born
Abel Pereira,Portugal,Defender,15/04/1990
AmÃ¢ncio Fortes,Angola,Midfielder,18/04/1990
AndrÃ© Martins,Portugal,Goalkeeper,12/10/1989
AntÃ³nio Pinho,Portugal,Defender,25/02/1899
AntÃ³nio Roquete,Portugal,Goalkeeper,08/08/1906
Augusto Lopes,Portugal,Forward,15/09/1901
Benvindo,Angola,Midfielder,05/09/1986
Beto,Portugal,Goalkeeper,01/05/1982
Bruninho,Portugal,Midfielder,11/01/1986
Bruno LourenÃ§o,Portugal,Defender,17/01/1990
Bruno SimÃ£o,Portugal,Defender,05/05/1985
Calado,Portugal,Midfielder,01/03/1974
Calado,Portugal,Defender,05/02/1980
CÃ¢ndido Oliveira,Portugal,Midfielder,24/09/1896
Carlitos,Cape Verde,Defender,23/04/1985
Carlos Andrade,Portugal,Defender,05/10/1975
Carlos AndrÃ©,Portugal,Midfielder,15/04/1982
Carlos Ferreira,Portugal,Defender,21/03/1971
David Rosa,Portugal,Defender,06/05/1990
Duarte Machado,Portugal,Defender,12/02/1983
EmÃ­dio Rafael,Portugal,Defender,24/01/1986
FÃ¡bio Pala,Portugal,Defender,30/10/1992
FÃ¡bio Sabry,Cape Verde,Forward,16/02/1986
FaÃ­sca,Portugal,Midfielder,18/04/1991
Fali CandÃ©,Portugal,Forward,24/01/1998
Fernando Ferreira,Portugal,Midfielder,20/11/1986
Filipe Godinho,Portugal,Midfielder,08/09/1989
Filipe Mendes,Portugal,Goalkeeper,17/06/1985
FlÃ¡vio CristÃ³vÃ£o,Portugal,Midfielder,23/05/1997
GonÃ§alo GregÃ³rio,Portugal,Forward,14/06/1995
GonÃ§alo Reyes,Portugal,Midfielder,30/01/1993
Gralha,Portugal,Forward,14/03/1905
Gustavo Teixeira,Portugal,Defender,26/12/1908
Guti,Guinea-Bissau,Forward,17/10/1990
Long Huang,China,Midfielder,08/01/1993
Hugo Morais,Portugal,Midfielder,12/02/1978
Ivan Dias,Portugal,Defender,03/01/1995
Jean Victor,Brazil,Midfielder,21/03/1995
Jeka,Ukraine,Forward,24/04/1998
Luo Jing,China,Forward,14/11/1993
JoÃ£o Coito,Portugal,Midfielder,29/03/1990
JoÃ£o Freitas,Portugal,Defender,04/06/1992
JoÃ£o Peixoto,Portugal,Midfielder,20/05/1983
Joel,Portugal,Defender,01/05/1991
Joel,Portugal,Forward,06/07/1979
Jorge Ribeiro,Portugal,Defender,09/11/1981
JosÃ© EmbalÃ³,Portugal,Midfielder,03/05/1993
JÃºlio,Angola,Forward,14/08/1977
John Kelechi,Nigeria,Defender,07/09/1998
Wilson Kenidy,Angola,Forward,02/02/1993
Kikas,Portugal,Midfielder,12/01/1991
Leonel,Guinea-Bissau,Midfielder,09/05/1988
Yuanyi Li,China,Midfielder,28/08/1993
Lucas Cunha,Brazil,Defender,04/02/1994
LuÃ­s Ferrinho,Portugal,Defender,13/03/1966
Marcelo,Brazil,Defender,14/03/1998
Marinheiro,Portugal,Defender,11/11/1988
Martim,Portugal,Midfielder,24/05/1998
Mateus,Angola,Forward,19/06/1984
Mateus Fonseca,Portugal,Midfielder,10/05/1993
Miguel Ãngelo,Portugal,Defender,10/10/1984
Miguel Bandarra,Portugal,Defender,17/01/1996
Miguel LourenÃ§o,Portugal,Defender,27/05/1992
Milton,Portugal,Forward,07/10/1979
Mohcine Hassan,Portugal,Forward,30/09/1994
MoisÃ©s,Portugal,Forward,22/10/1990
Niki TorrÃ£o,Macao,Forward,18/11/1987
Palmeira,Portugal,Defender,24/09/1989
Pedro Augusto,Portugal,Forward,21/02/1987
Pedro Carneiro,Portugal,Midfielder,25/11/1997
Pedro Machado,Portugal,Defender,22/06/1996
Pedro Santos,Portugal,Midfielder,22/04/1988
Pedro SimÃµes,Portugal,Midfielder,24/09/1974
Peixinho,Portugal,Midfielder,22/03/1993
Pereira da Silva,Portugal,Forward,
Pumpo,Guinea-Bissau,Midfielder,20/05/1988
Eduin Quero,Venezuela,Defender,18/12/1997
Rafa Van Der Laan,Portugal,Goalkeeper,08/06/1999
Rafael Floro,Portugal,Defender,19/01/1994
Rafael Marques,Portugal,Goalkeeper,11/09/1989
Rodolfo,Portugal,Goalkeeper,03/12/1987
Rodrigo Dantas,Brazil,Midfielder,20/10/1989
Rodrigo Moitas,Portugal,Defender,31/03/1998
Roncatto,Brazil,Forward,24/05/1986
Rui Borges,Portugal,Midfielder,14/12/1973
Rui Monteiro,Portugal,Midfielder,06/01/1991
Rui Santos,Portugal,Goalkeeper,02/04/1989
SÃ¡vio Roberto,Brazil,Midfielder,30/04/1996
Semedo,Portugal,Forward,01/06/1979
Semedo,Portugal,Defender,11/01/1985
Serranito,Portugal,Forward,05/02/1943
Ousmane Sountoura,Mali,Midfielder,09/11/1994
Tharcysio,Brazil,Forward,06/10/1998
Tiago AndrÃ©,Portugal,Defender,18/01/1997
Tiago Mendes,Portugal,Forward,19/07/1992
Tiago Nunes,Portugal,Forward,04/05/1996
Varela,Portugal,Forward,02/02/1985
Alexandros Voilis,Greece,Forward,26/05/2000
Jiong Wang,China,Defender,05/01/1994
Yannick DjalÃ³,Portugal,Forward,05/05/1986
ZÃ© Rita,Portugal,Goalkeeper,27/04/1931
Zeca,Greece,Midfielder,31/08/1988
