Name,Country,Position,Born
Lilian Aymard,France,Midfielder,
Julien Barras,France,Defender,21/01/1998
Thibaut Barthomeuf,France,Defender,17/03/1991
Jerome Boche,France,Midfielder,10/09/1994
R̩gis Bonnot,France,Defender,18/06/1993
K̩vin Bouvier,France,Defender,29/11/1993
Alexis Carmo,France,Midfielder,11/10/1992
Thomas Casile,France,Goalkeeper,
Corentin Chauve,France,Midfielder,01/09/1993
Dorian Chiotti,France,Goalkeeper,16/08/1998
Archimed Colo,France,Midfielder,21/03/1998
Cotte Corentin,France,Goalkeeper,
Antoine Couderc,France,Forward,13/06/1994
Mathis Dodin,France,Midfielder,
Titouan Faucher,France,Goalkeeper,
Jeremy Fernandez,France,Forward,25/05/1989
Jean-Baptiste Fourneuve,France,Goalkeeper,24/02/1992
Luca Gery,France,Defender,06/10/1997
Cl̩ment Huet,France,Midfielder,31/07/1998
Aboubakar Kon̩,France,Forward,03/07/1990
Ludwig Lahaye,France,Midfielder,14/10/1992
Anthony Lescure,France,Defender,11/08/1993
Steve M'Bida,Cameroon,Forward,20/05/1990
Ibrahim Mohamed,France,Forward,07/11/1998
Cheikh N'Diaye,France,Forward,
Cheikh N'Diaye,France,Forward,
Thomas Pisano,France,Goalkeeper,02/03/1997
Anthony Rance,France,Midfielder,22/09/1996
Valentin Salicio,France,Defender,09/03/1999
Mafall Seck,Senegal,Defender,19/03/1992
Tom Teulliere,France,,
Guillaume Thiaudiere,France,Goalkeeper,13/06/1993
Matthieu Tressy,France,Midfielder,01/08/1995
Leutrim Troshupa,Kosovo,Defender,12/08/1992
Arif Yagiz,Turkey,Midfielder,
