Name,Country,Position,Born
Dieter MÃ¤rkle,Germany,Defender,15/06/1962
Bernd Martin,Germany,Defender,10/02/1955
Andreas Mayer,Germany,Midfielder,15/12/1980
Tomas Medved,Slovakia,Forward,31/12/1973
Helmut Meier,Germany,Defender,27/01/1956
Johannes Meier,Germany,Defender,24/09/1984
Torsten Menck,Germany,Defender,23/08/1971
SÃ¶ren Mende,Germany,Defender,21/04/1983
Andreas Menger,Germany,Goalkeeper,11/09/1972
Janik Michel,Germany,Forward,28/07/1992
Miguel Malheiro,Portugal,Forward,25/03/1997
Misho Mihaylov,Bulgaria,Forward,04/03/1973
JÃ¼rgen Miles,Germany,Midfielder,08/09/1951
Branko Milosevic,Australia,Midfielder,21/08/1964
Maximilian Miorin,Germany,Defender,10/02/1991
Klaus Mirwald,Germany,Defender,11/09/1968
JÃ¼rgen Modic,Germany,Goalkeeper,11/01/1942
Walter Modick,Germany,Goalkeeper,24/09/1951
Mohn,Germany,Forward,
Gustav Mohn,Germany,Midfielder,20/01/1915
Fritz Mohring,Germany,Defender,17/04/1935
Ardian Morina,Germany,Forward,23/11/1993
Steffen Moro,Germany,Forward,16/07/1991
Thomas Motzke,Germany,Midfielder,12/05/1968
Youssef Moughfire,France,Midfielder,01/12/1976
Krisztian MÃ¼ller,Hungary,Defender,11/08/1977
Manuel MÃ¼ller,Germany,Forward,19/11/1984
Pascal MÃ¼ller,Germany,Midfielder,05/06/1960
Spetim Muzliukaj,Germany,Forward,15/12/1988
Wolfgang Neipp,Germany,Midfielder,24/05/1961
Patrick Neumann,Germany,Defender,26/03/1976
Mergim Neziri,Kosovo,Midfielder,30/04/1993
Werner Nickel,Germany,Forward,11/08/1951
Felix Nierichlo,Germany,Midfielder,14/05/1993
Sascha Nikolajewicz,Germany,Midfielder,23/09/1973
Dragan Ninkovic,Germany,Defender,11/03/1968
Nico Nissl,Austria,Midfielder,25/08/1991
Noe,Germany,Midfielder,
