Name,Country,Position,Born
Erling Lunde,Norway,Defender,19/02/1902
Sami Mahlio,Finland,Midfielder,12/01/1972
Marcelo,Brazil,Defender,09/10/1985
BjÃ¸rn MÃ¦land,Norway,Midfielder,24/02/2001
Zakaria Messoudi,Canada,Midfielder,30/10/1993
Erik Midtgarden,Norway,Forward,18/11/1987
Stefan MladenoviÄ,Norway,Midfielder,03/04/1994
Ulf Moen,Norway,Forward,06/04/1958
Ruberth MorÃ¡n,Venezuela,Forward,11/08/1973
Heinz MÃ¼ller,Germany,Goalkeeper,30/05/1978
AndrÃ© Muri,Norway,Defender,22/04/1981
Viljar Myhra,Norway,Goalkeeper,21/07/1996
Magnus Myklebust,Norway,Forward,08/07/1985
Dagfinn Nilsen,Norway,Midfielder,30/04/1920
Joakim Nilsen,Norway,Defender,24/04/1991
BÃ¥rd Andre Nilssen,Norway,Forward,05/10/1980
Per Nilsson,Sweden,Defender,15/09/1982
Bilal Njie,Norway,Forward,13/06/1998
Moussa Njie,Norway,Forward,02/10/1995
Fredrik Nordkvelle,Norway,Midfielder,13/09/1985
Andreas Nordvik,Norway,Defender,18/03/1987
Jan Frode Nornes,Norway,Defender,08/01/1973
Olivier OccÃ©an,Canada,Forward,23/10/1981
Dag Alexander Olsen,Norway,Forward,09/09/1989
Morten Andre Olsen,Norway,Goalkeeper,28/01/1979
Ove Ãdegaard,Norway,Forward,11/04/1931
Erik Pedersen,Norway,Midfielder,11/10/1967
Ingolf Pedersen,Norway,Goalkeeper,07/12/1890
Kjetil Pedersen,Norway,Defender,22/05/1973
Ragnar Pedersen,Norway,Forward,28/04/1906
ZbynÄk PospÄch,Czech Republic,Forward,24/10/1982
Anders Rambekk,Norway,Midfielder,17/08/1976
BÃ¸rge Rannestad,Norway,Midfielder,16/08/1973
Elbasan Rashani,Kosovo,Forward,09/05/1993
Henry Reinholt,Norway,Forward,16/01/1890
Ulf Riis,Norway,Defender,15/01/1985
Birk Risa,Norway,Midfielder,13/02/1998
Riku Riski,Finland,Midfielder,16/08/1989
Einar Rossbach,Norway,Goalkeeper,20/10/1964
Sondre Rossbach,Norway,Goalkeeper,07/02/1996
Aksel RÃ¸d,Norway,Forward,04/09/1985
Thomas RÃ¸ed,Norway,Midfielder,26/05/1974
Espen Ruud,Norway,Defender,26/02/1984
HÃ¥vard Sakariassen,Norway,Forward,28/08/1976
Jone Samuelsen,Norway,Midfielder,06/07/1984
Arne SandstÃ¸,Norway,Midfielder,21/10/1966
Tor Sannerholt,Norway,Midfielder,12/12/1967
Bengt SÃ¦ternes,Norway,Forward,01/01/1975
Egil Selvik,Norway,Goalkeeper,30/07/1997
Fredrik Semb Berge,Norway,Defender,06/02/1990
Herolind Shala,Kosovo,Forward,01/02/1992
Armin Å istek,Bosnia-Herzegovina,Forward,03/01/1983
Elias Skogvoll,Norway,Forward,05/05/1996
Per Skou,Norway,Defender,20/05/1891
Jan Gunnar Solli,Norway,Midfielder,19/04/1981
AndrÃ© SÃ¸dlund,Norway,Midfielder,22/12/1996
Jacob SÃ¸rensen,Denmark,Midfielder,12/02/1983
HÃ¥vard StorbÃ¦k,Norway,Midfielder,25/05/1986
Sven Stray,Norway,Defender,29/01/1985
Patrick Suffo,Cameroon,Forward,17/01/1978
Morten Sundli,Norway,Midfielder,31/03/1990
Ajay Sureshkumar,Norway,Goalkeeper,15/02/2000
Sander Svendsen,Norway,Forward,06/08/1997
Tommy Svindal Larsen,Norway,Midfielder,11/08/1973
Somen Tchoyi,Cameroon,Midfielder,29/03/1983
JÃ¸rn Marius Therkelsen,Norway,Defender,13/05/1980
Dag Thomassen,Norway,Goalkeeper,28/08/1986
Ãrjan Thygesen,Norway,Goalkeeper,07/11/1989
Trond Toresen,Norway,Midfielder,22/02/1978
Onyekachi Ugwuadu,Nigeria,Forward,05/05/1997
Bertel Ulrichsen,Norway,Forward,15/04/1901
Alex Valencia,Norway,Forward,22/09/1979
Edwin van Ankeren,Netherlands,Forward,13/08/1968
Simen Walmann,Norway,Goalkeeper,22/04/1990
George White,Nigeria,Midfielder,13/01/1993
Martin Wiig,Norway,Forward,22/08/1983
Rafik Zekhnini,Norway,Forward,12/01/1998
