Name,Country,Position,Born
Yevgen Kotov,Ukraine,Defender,10/08/1978
Olexandr Koval,Ukraine,Defender,03/05/1974
Oleksandr Kovalenko,Ukraine,Midfielder,24/03/1976
Viktor Kovalenko,Ukraine,Midfielder,14/02/1996
Maksim Kovalev,Ukraine,Midfielder,20/03/1989
Serhiy Kovalyov,Ukraine,Midfielder,21/11/1971
Andriy Kovtun,Ukraine,Goalkeeper,28/02/1968
Wojciech Kowalewski,Poland,Goalkeeper,11/05/1977
Denis Kozhanov,Ukraine,Forward,13/06/1987
Eduard Kozynkevych,Ukraine,Forward,23/05/1949
Konstantin Kravchenko,Ukraine,Midfielder,24/09/1986
Sergiy Kravchenko,Ukraine,Midfielder,07/10/1956
Yakiv Kripak,Ukraine,Midfielder,13/06/1978
Mykyta Kriukov,Ukraine,Goalkeeper,30/04/1991
Sergiy Krivtsov,Ukraine,Defender,15/03/1991
Anatoliy Kroshchenko,Ukraine,Forward,26/10/1937
Valeriy Kryventsov,Ukraine,Midfielder,31/07/1973
Oleksandr Kucher,Ukraine,Defender,22/10/1982
Oleh Kudryk,Ukraine,Goalkeeper,17/10/1996
Denis Kulakov,Ukraine,Midfielder,01/05/1986
Oleksandr Kupalnyi,Ukraine,Goalkeeper,21/03/1986
Andriy Kurayev,Ukraine,Goalkeeper,19/12/1972
Nenad LalatoviÄ,Serbia,Defender,22/12/1977
Jan LaÅ¡tÅ¯vka,Czech Republic,Goalkeeper,07/07/1982
Nikolai Latysh,Ukraine,Midfielder,02/08/1955
Yevhen Lemeshko,Ukraine,Goalkeeper,11/12/1930
Leonardo,Brazil,Defender,09/03/1986
Ihor Leonov,Ukraine,Defender,14/09/1967
Ruslan Leviga,Ukraine,Forward,31/01/1983
Mariusz Lewandowski,Poland,Midfielder,18/05/1979
Valeriy Lobanovskiy,Ukraine,Forward,06/01/1939
Cristiano Lucarelli,Italy,Forward,04/10/1975
Luiz Adriano,Brazil,Forward,12/04/1987
Maicon,Brazil,Forward,08/05/1988
Leonid Malyi,Ukraine,Forward,28/01/1955
