Name,Country,Position,Born
Marc Andris,Germany,Midfielder,15/03/1994
Uwe Aschmann,Germany,Forward,13/08/1955
Sebastian Barich,Germany,Midfielder,19/09/1980
Wolfgang Benkert,Germany,Goalkeeper,01/07/1951
Detlef Berger,Germany,Midfielder,10/09/1962
Andreas Bickel,Germany,Midfielder,25/09/1965
Uwe Bischof,Germany,Midfielder,23/09/1966
Karl-Heinz Brandt,Germany,Defender,13/10/1935
Wulf BrÃ¼ckner,Germany,Defender,23/08/1965
Horst BÃ¼chner,Germany,Midfielder,24/06/1926
Heiko Cramer,Germany,Midfielder,30/07/1971
Mario Deppe,Germany,Defender,31/08/1968
Wolfgang Dummer,Germany,Forward,20/07/1947
Karsten Eichhorn,Germany,Forward,17/10/1965
Emil Eidtner,Germany,Midfielder,12/06/1929
Herbert Fierle,Germany,Midfielder,05/06/1919
Matthias FÃ¶rster,Germany,Goalkeeper,06/05/1957
Harald Fritz,Germany,Midfielder,02/11/1954
Bernd FrÃ¶hling,Germany,Goalkeeper,17/06/1962
Torsten Gerlach,Germany,Midfielder,30/07/1965
Thomas Gerold,Germany,Forward,16/05/1968
Thomas Giehl,Germany,Defender,17/02/1973
Dieter GÃ¶pel,Germany,Defender,14/08/1950
Hans-Joachim GÃ¶ring,Germany,Midfielder,27/12/1923
Hans Graupe,Germany,Forward,15/04/1940
Chris Griebel,Germany,Forward,18/03/1991
Hans Griese,Germany,Midfielder,
Friedrich GroÃ I,Germany,Midfielder,30/12/1913
Jens GroÃe,Germany,Defender,14/05/1966
Peter Habi,Germany,Defender,21/01/1960
Uwe Heinzelmann,Germany,Defender,27/10/1957
Knut Herber,Germany,Midfielder,15/11/1956
Dirk Hoffmann,Germany,Midfielder,14/10/1971
Heiko Hoffmann,Germany,Forward,06/06/1968
Udo Hoffmann,Germany,Midfielder,26/08/1942
Frank Holick,Germany,Midfielder,16/01/1965
JÃ¶rg Hornik,Germany,Forward,13/11/1957
Heinz Irmscher,Germany,Midfielder,24/11/1927
GÃ¼nter Jacob,Germany,Forward,11/05/1942
Denis JÃ¤pel,Germany,Forward,26/05/1998
Peter Jung,Germany,Midfielder,06/10/1963
Norbert Kahnt,Germany,Defender,03/10/1961
Klaus Kappes,Germany,Midfielder,10/12/1935
Andreas Karczmarczyk,Germany,Defender,12/12/1965
Manfred Kirdorf,Germany,Midfielder,01/03/1930
Arno Klemm,Germany,Midfielder,
Holger Koch,Germany,Midfielder,15/06/1966
Jens KÃ¶nig,Germany,Midfielder,07/03/1965
Oliver Kramer,Germany,Midfielder,23/09/1971
Steffen Kraus,Germany,Goalkeeper,22/06/1968
Rudolf Krause,Germany,Forward,21/01/1927
Bernd KrauÃer,Germany,Forward,28/11/1965
Frank KrÃ¤uter,Germany,Defender,03/07/1964
Andreas Kretzer,Germany,Defender,04/06/1964
Christian Kucharz,Germany,Defender,28/03/1980
Erhard KÃ¼hnhold,Germany,Forward,30/05/1953
Heiko Kunze,Germany,Forward,23/07/1967
Alexander Langbein,Germany,Midfielder,06/09/1972
JÃ¼rgen Langer,Germany,Midfielder,05/12/1969
Kurt Langethal,Germany,Midfielder,21/09/1924
Thomas Lauke,Germany,Midfielder,06/02/1963
Lothar Lehmann,Germany,Forward,05/12/1946
Heiko Leinhos,Germany,Midfielder,07/03/1969
Horst Linde,Germany,Defender,03/01/1957
Dieter Lohmann,Germany,Goalkeeper,23/11/1939
Thomas Ludwig,Germany,Defender,21/06/1960
Andreas Machowski,Germany,Forward,03/08/1968
Karl-Heinz Marx,Germany,Midfielder,03/03/1923
Thomas Meister,Germany,Defender,13/03/1968
Matthias Mey,Germany,Forward,05/09/1972
Heinz Mil,Germany,Midfielder,27/05/1926
Reinhard MÃ¼hlnickel,Germany,Forward,10/01/1942
Felix MÃ¼ller,Germany,Midfielder,23/11/1988
Thomas Nowacki,Germany,Forward,26/02/1976
Rolf Otto,Germany,Midfielder,25/04/1921
Volker Penschuck,Germany,Midfielder,07/09/1945
Lars Petermann,Germany,Forward,03/10/1966
Torsten PÃ¶hland,Germany,Midfielder,23/08/1964
Frank Puschner,Germany,Defender,27/10/1962
Joachim Puschner,Germany,Defender,08/09/1964
Heiko RÃ¤the,Germany,Defender,15/09/1964
Vladimir Redin,Russia,Midfielder,16/08/1952
Albert Reichardt,Germany,Midfielder,01/03/1928
Steffen Riedel,Germany,Defender,26/08/1969
Henri Rode,Germany,Defender,10/08/1959
Matthias RÃ¶der,Germany,Defender,22/10/1959
Heiko RÃ¶mer,Germany,Defender,31/01/1965
Armin Romstedt,Germany,Forward,06/01/1957
Thomas Rosenkranz,Germany,Midfielder,25/09/1969
Carsten Rost,Germany,Forward,04/10/1962
Gerd Sachs,Germany,Goalkeeper,22/04/1961
Siegfried SchÃ¤ller,Germany,Defender,12/08/1926
Rolf Schleicher,Germany,Midfielder,
Rudolf Schleicher,Germany,Midfielder,02/05/1921
Hans-Joachim Schmidt,Germany,Midfielder,17/07/1924
Manfred Schuster,Germany,Goalkeeper,24/12/1926
Gerd Seifert,Germany,Forward,29/07/1962
JÃ¶rg Simon,Germany,Midfielder,17/08/1966
Thomas Spange,Germany,Forward,16/11/1969
Michael Steiner,Germany,Forward,28/10/1963
Klaus-Dieter Thierbach,Germany,Defender,04/05/1943
Andreas Thon,Germany,Forward,19/01/1957
Jochen ThÃ¶ne,Germany,Midfielder,25/01/1937
Thomas ThÃ¶ne,Germany,Goalkeeper,10/06/1964
Paul Trommler,Germany,Defender,06/01/1921
Hans-GÃ¼nther Tuszynski,Germany,Goalkeeper,13/02/1936
Thomas Vogel,Germany,Forward,28/06/1965
Gerhard Weigel,Germany,Forward,27/08/1927
Heiko Weinrich,Germany,Midfielder,18/08/1971
Mike Welwarsky,Germany,Forward,04/08/1967
Kai Wengefeld,Germany,Forward,23/02/1969
Andreas Winter,Germany,Midfielder,21/08/1958
Olaf Wollweber,Germany,Midfielder,20/06/1962
Andreas ZelÃmann,Germany,Defender,13/07/1963
Hans Ziehn,Germany,Midfielder,29/05/1930
