Name,Country,Position,Born
Ainhoa Abrisqueta Ullibarri,Spain,Midfielder,17/07/1995
Ainhoa,Spain,Goalkeeper,04/09/1984
Ainhoa Moraza,Spain,Defender,20/08/1995
EstÃ­baliz Aizpurua,Spain,Defender,07/09/1988
Alejandra Diaz,Spain,Midfielder,
Amaia MartiÌnez,Spain,Defender,29/06/2004
Ane Elexpuru,Spain,Midfielder,
Estibaliz Bajo De La Hoz,Spain,Forward,22/02/1987
MarÃ­a Blanco,Spain,Defender,15/08/1999
Yulema Corres,Spain,Forward,07/03/1992
Damaris,Spain,Midfielder,26/08/1999
Nekane Diez,Spain,Forward,13/08/1991
Elixabete Capa,Spain,Goalkeeper,20/03/1978
Erika,Spain,Forward,16/02/1983
Eunate,Spain,Midfielder,03/06/1991
Joana Flaviano,Spain,Midfielder,15/02/1990
Alazne Gomez Berasategi,Spain,Midfielder,19/10/1993
Guru,Spain,Forward,04/05/1979
HernÃ¡ndez,Spain,Defender,04/05/2000
Ibarra,Spain,Midfielder,29/06/1981
Irene,Spain,Defender,04/07/1991
Iraia Iturregui,Spain,Midfielder,24/04/1985
Itziar Gurrutxaga,Spain,Midfielder,04/04/1977
Jone Guarrotxena,Spain,Goalkeeper,03/09/1993
Andere Leguina,Spain,Goalkeeper,17/03/1989
Leire,Spain,Defender,19/12/1986
Maite Lizaso Campos,Spain,Midfielder,25/10/1983
LucÃ­a GarcÃ­a,Spain,Forward,14/07/1998
Maite,Spain,Midfielder,25/03/1998
Maite Zubieta,Spain,Midfielder,
Marta Moreno,Spain,Defender,18/12/1982
Marta UnzuÃ©,Spain,Defender,04/07/1988
Garazi Murua,Spain,Defender,24/01/1995
Irune Murua,Spain,Forward,23/04/1986
Marta Perea Jauregui,Spain,Midfielder,24/11/1995
Pichichi,Spain,Forward,23/05/1892
Andrea Sierra,Spain,Defender,15/05/1998
Vanesa,Spain,Midfielder,19/04/1980
