Name,Country,Position,Born
Kassim Abdallah,France,Defender,09/04/1987
Mohamed AÃ¯t-Atmane,France,Midfielder,07/05/1977
Yanis Akeb Daoud,France,Midfielder,24/04/1996
Fabien ArtÃ¨s,France,Defender,12/05/1978
Aadil Assana,France,Midfielder,27/01/1993
Jeffrey Assoumin,France,Midfielder,05/02/1993
Mario Augugliaro,France,Midfielder,12/09/1975
Jacky Bacconnier,France,Defender,07/03/1942
KÃ©vin Bacconnier,France,Defender,01/05/1993
Ibor Bakar,Comoros,Forward,26/10/1986
Ali Bamba,Ivory Coast,Defender,02/07/1991
Yanis Barka,France,Forward,18/04/1998
Fabien Barrillon,France,Defender,09/04/1988
Maverick Barsotti,France,Midfielder,11/11/1992
Mathis Baude,France,Forward,05/03/1998
Badradine Belloumou,France,Defender,15/03/1984
Manaouar Ben Ahmed,France,Defender,07/07/1990
Julien Benhaim,France,Defender,25/10/1996
Eric Berberian,France,Defender,24/10/1979
Abassi Boinaheri,France,Forward,23/10/1976
Guillaume Bosca,France,Midfielder,23/10/1989
JÃ©rÃ©my Bru,France,Forward,29/11/1989
Antony Caldeirinha,France,Forward,10/01/1990
CÃ©dric Camatte,France,Defender,23/03/1987
Joris Casado,France,Defender,24/11/1998
KÃ©vin Chatelain,France,Defender,16/02/1994
Jean-FranÃ§ois Chevat,France,Midfielder,17/02/1946
Romain Choplin,France,Midfielder,07/05/1987
SÃ©ni CissÃ©,France,Defender,30/10/1972
Anthony Civet,France,Defender,01/04/1997
FrÃ©dÃ©ric Coj,France,Defender,08/04/1976
Adrien Coulomb,France,Midfielder,04/10/1990
Alexandre Coulot,France,Goalkeeper,05/04/1976
Venceslau Da Silva,Guinea-Bissau,Defender,16/10/1965
Wally Dami,France,Defender,
Denis Del Rio,France,Midfielder,08/09/1973
Guy Deleuil,France,Midfielder,05/11/1942
Tom Di Lorenzo,France,Defender,17/01/1999
David-Alexandre Dicanot,Martinique,Defender,23/09/1973
Kevin Djacko,France,Forward,31/01/1993
Gaspard EbÃ©lÃ© Kondo,Cameroon,Midfielder,27/11/1932
Jean-Marc Edouard,France,Defender,05/06/1973
Mounir El Atri,France,Midfielder,07/11/1995
Christian FaurÃ©,France,Forward,30/07/1947
FrÃ©dÃ©ric Firly,France,Midfielder,17/01/1973
Christophe Freitas,France,Midfielder,09/05/1981
Julien Gibert,France,Defender,08/09/1978
Jordan Gil,France,Goalkeeper,01/11/1996
Claude Gnakpa,France,Defender,09/04/1983
Ludovic GrÃ©gori,France,Goalkeeper,08/09/1976
Aleson Gwapdoum Sagoua,France,Defender,24/04/1990
Emile Haegeli,France,Forward,
Claude Hedouin,France,Midfielder,04/11/1937
Malik Hioune,Algeria,Midfielder,03/08/1991
Patrick Jacotin,France,Goalkeeper,17/11/1947
Bryan Jean-Baptiste,France,Midfielder,27/10/1996
MickaÃ«l KapriÃ©lian,France,Forward,06/10/1980
Azzouz Kara,France,Midfielder,05/07/1976
Sabri Khelfa,France,Midfielder,03/02/1978
Elie Kisoka,France,Forward,
Alexandre KorÃ©,France,Forward,11/12/1991
LoÃ¯c Kouagba,France,Defender,09/06/1994
Samir Kouakbi,Tunisia,Goalkeeper,27/02/1990
William Kwasnik,France,Defender,06/11/1996
Jean-Pierre Lafranceschina,France,Forward,05/10/1941
Alexandre Llovet,France,Forward,26/11/1997
Guillaume Lopez,France,Forward,30/01/1999
Marvin Lubin,France,Midfielder,13/05/1998
Joris Mallet,France,Midfielder,10/12/1998
Daniel Manelli,France,Midfielder,26/09/1981
Jean-Fernand Mangoni,France,Midfielder,21/04/1990
Sulliman Mazadou,Niger,Defender,11/04/1985
Mouloud Meghezel,France,Midfielder,23/08/1992
Kevan Mezine,France,Midfielder,25/05/1999
Jean-Pierre Molina,France,Goalkeeper,04/07/1943
Hatime Mounawar,France,Midfielder,22/10/1977
Aurelio Moyano,Argentina,Forward,01/08/1936
Brice N'LatÃ©,Cameroon,Defender,08/10/1995
StÃ©phane Odet,France,Midfielder,26/04/1976
Jonathan Parpeix,France,Midfielder,04/03/1990
Paul Polge,France,Midfielder,28/03/1943
JÃ©rÃ©my Posteraro,France,Midfielder,07/03/1991
Gianny Provincial,France,Goalkeeper,
Madjid Rabah,France,Midfielder,26/07/1980
Ibrahim Rachidi,Comoros,Defender,13/01/1980
Alexandre Ramalingom,France,Forward,17/03/1993
Florian Raspentino,Algeria,Forward,06/06/1989
KÃ©vin Renaut,France,Defender,28/04/1991
Guy Roussel,France,Goalkeeper,17/11/1935
CÃ©dric Ruiz,France,Midfielder,04/11/1975
Yacine Saandi,Comoros,Midfielder,01/04/1987
Jules Serodes,France,Goalkeeper,15/05/1996
StÃ©phane Serraye,France,Defender,30/09/1969
Romain SimÃ©oni,France,Forward,07/01/1979
Philippe Simoncini,France,Goalkeeper,27/03/1999
GrÃ©gory Sofikitis,France,Midfielder,12/06/1985
Zaidou Soilihi,Comoros,Forward,12/11/1987
Yanel Temmar,France,Midfielder,12/03/1995
GaÃ«tan ThÃ©rÃ©au,France,Midfielder,11/10/1988
StÃ©phane Thollon,France,Forward,12/01/1970
Julien Torre,France,Midfielder,10/10/1978
Victor Trento,France,Midfielder,15/03/1998
Yann van Minden,France,Goalkeeper,08/06/1997
Julien Vanni,France,Goalkeeper,28/05/1986
Pascal Vie,France,Defender,08/05/1989
Thomas Wilwert,France,Defender,26/11/1983
Nicolas Zaccarelli,France,Goalkeeper,20/10/1986
Akim Zedadka,France,Midfielder,30/05/1995
