Name,Country,Position,Born
Naim Aalai,Switzerland,Midfielder,28/08/1981
Abdul Carrupt,Guinea-Bissau,Forward,28/12/1985
Max Abegglen,Switzerland,Forward,11/04/1902
ZoltÃ¡n AczÃ©l,Hungary,Defender,13/03/1967
Waidi Adam,Benin,Midfielder,05/08/1994
AdriÃ¡n Alvarez,Switzerland,Midfielder,11/05/1991
Georges Aeby,Switzerland,Forward,10/09/1913
Jean-Michel Aeby,Switzerland,Midfielder,23/05/1966
Martin Affolter,Switzerland,Goalkeeper,02/01/1968
Alex Gauthier,Switzerland,Forward,27/01/1995
Alexandre Barroso,Switzerland,Defender,26/09/1987
JosÃ© Alvarez,Spain,Defender,24/10/1947
Claude Andrey,Switzerland,Forward,13/06/1951
Charles Antenen,Switzerland,Forward,03/11/1929
Giancarlo Antognoni,Italy,Midfielder,01/04/1954
Signori AntÃ³nio,Angola,Goalkeeper,25/07/1994
Bram Appel,Netherlands,Forward,30/11/1921
Musa Araz,Switzerland,Midfielder,17/01/1994
Kurt Armbruster,Switzerland,Midfielder,16/09/1934
FranÃ§ois Arona,Switzerland,Forward,29/03/1988
Mersim Asllani,Switzerland,Midfielder,07/06/1999
Aadil Assana,France,Midfielder,27/01/1993
AurÃ©lio,Portugal,Forward,03/10/1982
Michel Avanzini,Switzerland,Midfielder,28/03/1989
Sinclair Baddy Dega,Switzerland,Defender,15/07/1998
Pavel Badea,Romania,Midfielder,10/06/1967
Thierno Bah,Guinea,Midfielder,05/10/1982
Erwin Ballabio,Switzerland,Goalkeeper,20/10/1918
Marco Balthazar,Italy,Midfielder,14/05/1983
Marlon Baluzeyi,Congo DR,Defender,20/01/1988
Urs Bamert,Switzerland,Defender,14/03/1959
Yaya Banana,Cameroon,Defender,29/07/1991
Raymond Bardel,Switzerland,Forward,1928
Gabriel Bares,Switzerland,Midfielder,29/08/2000
Michel Barras,Switzerland,Defender,1950
Barroca,Portugal,Goalkeeper,29/07/1986
Migjen Basha,Albania,Midfielder,05/01/1987
Vullnet Basha,Albania,Midfielder,11/07/1990
