Name,Country,Position,Born
Hans Appel,Germany,Defender,08/06/1911
Erich Ballendat,Germany,Forward,20/01/1908
Baumgarten,Germany,Goalkeeper,
Fritz Baumgarten,Germany,Goalkeeper,21/12/1886
Max Berk,Germany,Forward,14/11/1907
Kurt Berner,Germany,Forward,18/03/1914
Gerd BlÃ¼chert,Germany,Forward,03/05/1926
Wolfgang BÃ¶hnke,Germany,Goalkeeper,
Eberhard Borchert,Germany,Forward,22/05/1941
Helmut Bork,Germany,Forward,
Fritz Boxhammer,Germany,Forward,17/09/1873
Max BÃ¼chlein,Germany,Forward,
Damaschke,Germany,Forward,
Richard Damaschke,Germany,Forward,
GÃ¼nter Darge,Germany,Midfielder,13/12/1919
Kurt Diemer,Germany,Defender,17/05/1893
Werner DrÃ¤hn,Germany,Defender,13/11/1911
Otto Dumke,Germany,Forward,29/04/1887
Edwin Dutton,Germany,Forward,08/04/1890
"Paul ""Tom"" Dutton",Germany,Forward,
Paul Faber,Germany,Defender,03/04/1880
Fliegner,Germany,Defender,
Franke,Germany,Midfielder,
Horst Friese,Germany,Midfielder,
Fritz GÃ¤rtner,Germany,Defender,12/06/1926
Gersten,Germany,Forward,
Josef Gesser,Germany,Defender,
Paul Gilly-Goldberger,Hungary,Goalkeeper,14/01/1881
Erich Goede,Germany,Midfielder,24/05/1916
Klaus Gralow,Germany,Forward,
Grosser,Germany,Midfielder,
Alfred Herrmann,Germany,Midfielder,09/03/1924
GÃ¼nther Hewerer,Germany,Forward,
Siegfried Hewerer,Germany,Forward,21/10/1916
Kurt Hoffmann,Germany,Defender,19/05/1910
Holy,Germany,Forward,
Paul Holzhaus,Germany,Goalkeeper,13/01/1911
Paul Hunder,Germany,Midfielder,12/01/1884
HÃ¼ppe,Germany,Forward,
Huttner,Germany,Midfielder,
Manfred Jacobs,Germany,Forward,
Helmut Jahn,Germany,Goalkeeper,22/10/1917
Albert Jakob,Germany,Forward,
Jeschnik,Germany,Goalkeeper,
Walter Jestram,Germany,Defender,
Dieter Karlsch,Germany,Forward,06/08/1929
Horst Kattein,Germany,Forward,
Kleinitzke,Germany,Goalkeeper,
Horst Klettner,Germany,Defender,29/11/1928
Hans Kliche,Germany,Midfielder,
Hans Kohlmeyer,Germany,Defender,
Max KÃ¶nig,Germany,Forward,02/01/1928
Walter KrÃ¼ger,Germany,Forward,
Siegfried Kuntze,Germany,Midfielder,26/01/1935
Kurzke,Germany,Forward,
Herbert Kuscha,Germany,Forward,27/10/1960
Langer,Germany,Goalkeeper,
Lehmann,Germany,Forward,
Bruno Lehmann,Germany,Forward,
Joachim Lehmann,Germany,Forward,
Hermann Leibold,Germany,Forward,21/07/1888
Karl Ley,Germany,Midfielder,21/11/1920
Lier,Germany,Midfielder,
Heinz Lucas,Germany,Defender,10/08/1920
GÃ¼nther Lucke,Germany,Forward,
Hans MaaÃen,Germany,Midfielder,01/07/1921
