Name,Country,Position,Born
Sascha Apitz,Germany,Goalkeeper,07/08/1981
Thomas Berens,Germany,Midfielder,23/08/1976
Ahmed Boussi,Germany,Forward,23/10/1988
Frank Buschmann,Germany,Defender,03/06/1973
Filipe Dias,Portugal,Midfielder,28/03/1988
Milan Drageljevic,Serbia,Defender,28/02/1977
Achim Eberhard,Germany,Midfielder,09/11/1974
Fabio Gaspar,Portugal,Midfielder,11/02/1986
Filipe Ramada,Portugal,Forward,25/09/1984
Gabi Gaspar,Luxembourg,Midfielder,20/07/1990
Denis Giese,Germany,Defender,08/09/1980
Marc GÃ¶rres,Germany,Forward,15/12/1984
Ercemil GÃ¼ntepe,Germany,Midfielder,13/02/1977
Sammy Habte,Germany,Defender,14/10/1983
Dejvid Halimovic,Bosnia-Herzegovina,Forward,17/10/1988
Werner Heinzen,Germany,Midfielder,20/05/1969
David Hillesheim,Germany,Goalkeeper,21/07/1988
Daniel Hoffmann,Luxembourg,Defender,18/11/1988
Pierre Hoffmann,Luxembourg,Defender,21/04/1983
Tom Hubert,Luxembourg,Defender,18/12/1973
Markus Huwer,Germany,Midfielder,11/12/1978
Alexander Karapetyan,Armenia,Forward,23/12/1987
Steve Kersch,Luxembourg,Midfielder,19/12/1974
Michael Laigle,Luxembourg,Goalkeeper,26/02/1985
Jeff Lascak,Luxembourg,Forward,13/02/1994
Olivier Lickes,Luxembourg,Defender,27/06/1988
Pol Michels,Luxembourg,Midfielder,04/10/1988
Laurent Mond,Luxembourg,Goalkeeper,31/01/1983
Fabio Morais Gaspar,Luxembourg,Midfielder,11/02/1986
Patrick Noske,Germany,Forward,30/09/1983
Alex Paulos,Luxembourg,Defender,23/06/1977
Pedro Azevedo,Portugal,Defender,15/04/1981
Alexander Pott,Luxembourg,Forward,21/10/1988
Marc Pott,Luxembourg,Forward,07/04/1985
Andy Rakic,Australia,Midfielder,01/12/1980
Laurent Schiltz,Luxembourg,Forward,17/01/1982
David Schmidt,Luxembourg,Forward,23/04/1985
Tom Schmit,Luxembourg,Defender,01/02/1987
Gustav Schulz,Germany,Midfielder,27/06/1985
DÄvis SprÅ«ds,Latvia,Defender,28/12/1998
Johannes Steinbach,Germany,Defender,02/07/1992
Frank Strenzler,Luxembourg,Defender,14/04/1982
Steve Tollardo,Luxembourg,Defender,13/09/1974
Ben Vogel,Luxembourg,Defender,22/12/1994
Frank Wagner,Germany,Forward,19/05/1973
Mike Weber,Luxembourg,Defender,06/03/1975
Devann Yao,USA,Midfielder,05/04/1990
Mevlut Yildirim,Germany,Midfielder,07/02/1980
Patrick ZÃ¶llner,Germany,Midfielder,04/08/1975
