Name,Country,Position,Born
Philipp RÃ¶ppnack,Germany,Defender,21/11/1989
Mario RÃ¶ser,Germany,Defender,23/12/1966
Jens RoÃ,Germany,Goalkeeper,25/03/1986
Thomas RoÃ,Germany,Midfielder,22/09/1964
Carsten Rost,Germany,Forward,04/10/1962
Tim RÃ¼hling,Germany,Defender,27/02/1998
Daniel Rupf,Germany,Midfielder,21/03/1986
Mike Sadlo,Germany,Forward,19/09/1971
Wojciech Sadlowski,Germany,Goalkeeper,19/03/1998
Enis Salkovic,Serbia,Midfielder,02/03/1990
Marian Sarr,Germany,Defender,30/01/1995
GÃ¶ran Schattauer,Germany,Midfielder,15/08/1967
Justin Schau,Germany,Midfielder,21/09/1998
John Scheibe,Germany,Forward,10/06/2000
Dieter Scheitler,Germany,Forward,18/10/1943
Johannes Scherf,Germany,Midfielder,04/10/1999
Wolfgang Schilling,Germany,Midfielder,18/03/1957
David Schimmelpfennig,Germany,Midfielder,06/10/1981
David Schirner,Germany,Defender,03/08/2000
Lukas Schirrmeister,Germany,Midfielder,29/01/1993
Maximilian Schlegel,Germany,Midfielder,08/01/1997
Rainer Schlutter,Germany,Midfielder,14/09/1946
AndrÃ© Schmidt,Germany,Defender,01/02/1989
Kristian Schmidt,Germany,Midfielder,25/01/1975
Ralf Schmidt,Germany,Defender,09/10/1985
Stefan Schmidt,Germany,Goalkeeper,13/08/1996
Stefan Schmidt,Germany,Goalkeeper,08/03/1989
Richard Schneider,Germany,Defender,18/03/1998
Karl Schnieke,Germany,Forward,24/08/1919
Patrick Schorr,Germany,Defender,13/10/1994
Christian Schraps,Germany,Midfielder,03/03/1988
Klaus SchrÃ¶der,Germany,Forward,08/12/1954
Marc SchrÃ¶der,Germany,Defender,23/11/1999
Florian Schubert,Germany,Midfielder,24/10/1995
Dr. Wolfgang Schuh,Germany,Defender,26/11/1943
Michael SchÃ¼ler,Germany,Defender,22/07/1997
Norbert Schumann,Germany,Forward,17/10/1952
Andreas Schwesinger,Germany,Forward,17/06/1977
Lukas Sedlak,Germany,Goalkeeper,09/09/1999
Anes Seferovic,Germany,Midfielder,04/06/1995
Dietmar Sengewald,Germany,Defender,28/09/1953
Hayri Sevimli,Germany,Midfielder,22/02/1991
Dmytro Shlyakhta,Russia,Midfielder,22/03/1986
Arlind Shoshi,Germany,Midfielder,02/05/1997
Gentijan Shoshi,Germany,Defender,25/06/1997
Patrick Siefkes,Germany,Goalkeeper,12/01/1990
Sebastian Simon,Germany,Midfielder,04/01/1986
Dennis Slamar,Germany,Defender,08/09/1994
Marian Spanier,Germany,Midfielder,01/01/1988
Michael Stegmayer,Germany,Defender,12/01/1985
Fred Steinborn,Germany,Midfielder,21/12/1962
Andy Steiner,Germany,Midfielder,23/05/1988
Vincent Stenzel,Germany,Forward,13/10/1996
Michael Stolz,Germany,Defender,19/10/1966
Ralf StrÃ¤Ãer,Germany,Forward,20/06/1958
Ralf Strogies,Germany,Defender,18/09/1966
Thomas StrÃ¶hl,Germany,Defender,10/10/1988
Gerd Struppert,Germany,Forward,21/10/1950
Sascha Stumpf,Germany,Defender,08/09/1969
Ronald Szepanski,Germany,Defender,16/05/1966
Lukas Szudra,Germany,Midfielder,01/04/1990
Filip TapaloviÄ,Croatia,Midfielder,22/10/1976
Fabien Tchenkoua,Cameroon,Forward,01/10/1992
Robert Teske,Germany,Forward,26/06/1988
Timmy Thiele,Germany,Forward,31/07/1991
Ronny Thielemann,Germany,Midfielder,15/11/1973
Morten Timm,Germany,Defender,22/02/1996
Thomas TÃ¶pfer,Germany,Forward,27/05/1958
Stefan Treitl,Germany,Midfielder,03/06/1972
Jens Trommsdorf,Germany,Midfielder,04/04/1971
Davud Tuma,Germany,Forward,16/05/1996
Martin Ullmann,Germany,Forward,11/12/1986
Michael Urbansky,Germany,Defender,28/08/1981
Aaron Valentini,Germany,Midfielder,21/12/1996
Leen van Steensel,Netherlands,Defender,20/04/1984
Atnan Veseli,Germany,Forward,29/03/1998
Eric Voufack,Germany,Defender,25/09/2001
Lovre Vulin,Croatia,Defender,02/09/1984
Toni Wachsmuth,Germany,Defender,15/11/1986
Andreas Wachter,Germany,Defender,20/12/1951
Amadeus WallschlÃ¤ger,Germany,Defender,01/09/1985
Marvin Weigt,Germany,Midfielder,02/01/1996
Maximilian WeiÃ,Germany,Midfielder,22/06/1998
Jens WeiÃgÃ¤rber,Germany,Goalkeeper,12/01/1971
Dirk Weitze,Germany,Midfielder,18/07/1970
Tobias Wendler,Germany,Defender,02/06/1987
JÃ¼rgen Werner,Germany,Defender,31/03/1942
Tobias Werner,Germany,Midfielder,19/07/1985
Holger Wetzel,Germany,Forward,11/09/1967
Jakub WiÄzik,Poland,Forward,15/07/1991
Niclas Wild,Germany,Goalkeeper,16/02/1999
Peter Winkler,Germany,Goalkeeper,24/07/1947
Robert Winkler,Germany,Defender,29/11/2001
Jeffrey Wittlich,Germany,Forward,26/08/1998
Norman Wohlfeld,Germany,Goalkeeper,25/09/1987
Siegfried Woitzat,Germany,Forward,09/07/1933
Michael Wolff,Germany,Forward,25/08/1968
Maximilian Wolfram,Germany,Midfielder,21/02/1997
Niklas Wollert,Germany,Goalkeeper,18/12/1994
Patrick Wunderling,Germany,Forward,20/03/1987
Michael Wurzler,Germany,Forward,28/05/1974
Tim Wuttke,Germany,Midfielder,15/08/1987
Daisuke Yokota,Japan,Midfielder,15/06/2000
Julian Zarschler,Germany,Defender,10/09/1997
Shkodran Zeqiri,Kosovo,Defender,05/08/1997
Kai Zetsche,Germany,Forward,26/07/1969
Robert Zickert,Germany,Defender,23/03/1990
Torsten Ziegner,Germany,Midfielder,09/11/1977
Mark Zimmermann,Germany,Forward,01/03/1974
Robby Zimmermann,Germany,Forward,21/05/1963
Laurens Zintsch,Germany,Midfielder,01/01/1999
