Name,Country,Position,Born
Murtuzali Abakarov,Azerbaijan,Midfielder,21/03/1998
Mirabdulla Abbasov,Azerbaijan,Forward,27/04/1995
Mirsahib Abbasov,Azerbaijan,Midfielder,19/01/1993
Urfan Abbasov,Azerbaijan,Defender,14/10/1992
Murad Agaev,Azerbaijan,Midfielder,09/02/1993
Yaman AÄakÃ¤rimzadÃ¤,Azerbaijan,Defender,25/07/1992
Elkhan Ahmadov,Azerbaijan,Goalkeeper,02/07/1993
Oke Akpoveta,Nigeria,Forward,12/12/1991
Ilgar Alakbarov,Azerbaijan,Defender,06/10/1993
Ruslan Amirdzhanov,Azerbaijan,Defender,01/02/1985
Rahid Amirquliyev,Azerbaijan,Midfielder,01/09/1989
Nika Apakidze,Georgia,Defender,04/04/1992
Farid Asadov,Azerbaijan,Defender,30/06/1996
Seymur Asadov,Azerbaijan,Midfielder,05/05/1994
Emil Balayev,Azerbaijan,Goalkeeper,17/04/1994
VÃ¼qar Baybalayev,Azerbaijan,Midfielder,05/08/1993
Kamal Bayramov,Azerbaijan,Goalkeeper,19/08/1985
Daniel BoÅ¾inovski,North Macedonia,Goalkeeper,08/07/1989
Bayram Budagov,Azerbaijan,Forward,08/01/1994
Eugeniu Cociuc,Moldova,Midfielder,11/05/1993
Karim Diniyev,Azerbaijan,Defender,05/09/1993
Dylan Duventru,Martinique,Forward,03/01/1989
Erico,Brazil,Defender,20/07/1989
Michael Essien,Ghana,Midfielder,03/12/1982
Adilhan Garakhmedov,Azerbaijan,Midfielder,05/06/2001
Amit Guluzade,Azerbaijan,Midfielder,20/11/1992
Bilal Hamdi,Algeria,Midfielder,01/05/1990
Henrique,Brazil,Defender,08/02/1991
Mirzaga Huseynpur,Russia,Midfielder,11/03/1990
Imanol Iriberri,Argentina,Forward,04/03/1987
Urfan Ismayilov,Azerbaijan,Midfielder,17/05/1996
Emin Jafarguliyev,Azerbaijan,Defender,17/09/1990
PÃ¤rviz Karaxanov,Azerbaijan,Midfielder,13/02/1996
Tome Kitanovski,North Macedonia,Defender,21/05/1992
Ihor Korotetskyi,Ukraine,Defender,13/09/1987
Kevin Koubemba,Congo,Forward,23/03/1993
Rahil Mammadov,Azerbaijan,Defender,24/11/1995
Tayyar Mammadov,Azerbaijan,Defender,10/02/1996
Turan Manafov,Azerbaijan,Defender,19/08/1998
Qvanzav Maqomedov,Azerbaijan,Defender,08/06/1994
Emil Martinov,Bulgaria,Midfielder,18/03/1992
Maudo,Guinea-Bissau,Defender,30/09/1997
Emin Mehtiyev,Azerbaijan,Forward,22/09/1992
Sahil Mirzaev,Azerbaijan,Midfielder,
Farouk Miya,Uganda,Midfielder,26/11/1997
Agshin Mukhtaroglu,Azerbaijan,Midfielder,16/06/1992
Fahmin Muradbayli,Azerbaijan,Forward,16/03/1996
Murad Musayev,Azerbaijan,Defender,13/06/1994
VÃ¼qar Nadirov,Azerbaijan,Forward,15/06/1987
Adil Nagiyev,Azerbaijan,Defender,11/09/1995
Amirhossein Najafi,Iran,Goalkeeper,14/10/1996
Nurlan Novruzov,Azerbaijan,Forward,03/03/1993
Vakhyt Orazsakhedov,Turkmenistan,Forward,26/01/1992
Ãdgar Pacheco,Mexico,Midfielder,22/01/1990
Alexandru Popovici,Romania,Forward,06/09/1988
Aqshin Qurbanly,Azerbaijan,Midfielder,15/07/1996
Orkhan Qurbanly,Azerbaijan,Midfielder,12/07/1995
Kamal Qurbanov,Azerbaijan,Defender,06/05/1994
Ruslan Qurbanov,Azerbaijan,Forward,12/09/1991
Elchin Rahimli,Azerbaijan,Midfielder,17/06/1996
Shahriyar Rahimov,Azerbaijan,Defender,06/04/1989
Agabala Ramazanov,Azerbaijan,Forward,20/01/1993
Oleksandr Rybka,Ukraine,Goalkeeper,10/04/1987
Ali Sadikhov,Azerbaijan,Midfielder,13/08/1999
Orkhan Safiyaroglu,Azerbaijan,Forward,22/02/1990
Ayrton Statie,CuraÃ§ao,Defender,22/07/1994
Elman TagaÃ½ew,Turkmenistan,Midfielder,02/06/1989
Ruslan Taghizade,Azerbaijan,Defender,09/12/1993
Tamaz Tsetskhladze,Georgia,Defender,08/12/1996
Farhad Valiyev,Azerbaijan,Goalkeeper,01/11/1980
Eltun Yagublu,Azerbaijan,Defender,19/08/1991
Raul Yagubzade,Azerbaijan,Forward,30/05/1994
SaÅ¡a YunisoÄlu,Azerbaijan,Defender,18/12/1985
Elvin Yunuszada,Azerbaijan,Defender,22/08/1992
Edgaras Å½arskis,Lithuania,Defender,04/05/1994
