Name,Country,Position,Born
Rudolf Grasserbauer,Austria,Forward,01/01/1938
Werner Gregoritsch,Austria,Forward,22/03/1958
Leopold Grimme,Austria,Goalkeeper,05/06/1916
Gottfried GrÃ¶bel,Austria,Midfielder,
Herbert Grohs,Austria,Forward,04/05/1931
Franz Gruber,Austria,Goalkeeper,31/07/1967
Michael Gruber,Austria,Midfielder,05/02/1966
Robert Gruber,Austria,Goalkeeper,13/03/1998
Robert Gruberbauer,Austria,Forward,29/11/1988
GÃ¼nther Grundner,Austria,Defender,25/05/1966
Alexander GrÃ¼neis,Austria,Defender,13/11/1964
Fritz Gschweidl,Austria,Forward,13/12/1901
KÃ¼rsat GÃ¼clÃ¼,Austria,Midfielder,13/05/1994
Ersan GÃ¼ltekin,Austria,Midfielder,17/02/1993
Andreas Gutlederer,Austria,Midfielder,24/03/1973
Robert Haas,Austria,Defender,14/08/1971
Alfred Haffner,Austria,Defender,12/04/1949
Anton Haiden,Austria,Defender,12/02/1967
Rene Haller,Austria,Defender,12/11/1973
Rudolf Hanbauer,Austria,Defender,01/03/1944
Mario Handl,Austria,Defender,15/10/1974
Rudolf Hanel,Austria,Midfielder,1897
Josef Hanke,Austria,Forward,
Josef Hanke,Austria,Forward,
GÃ¼nther Happich,Austria,Midfielder,28/01/1952
Franz Hasil,Austria,Midfielder,28/07/1944
Matthias Hattenberger,Austria,Midfielder,30/11/1978
Helmut Hauptmann,Austria,Midfielder,05/08/1964
Otto Hauptmann,Austria,Midfielder,26/11/1964
Viktor Havlicek,Austria,Goalkeeper,16/07/1914
Werner Hebenstreit,Austria,Goalkeeper,16/10/1959
Michael Helm,Austria,Defender,09/03/1969
Joan HenrÃ­quez,Chile,Midfielder,24/04/1986
Andreas Heraf,Austria,Midfielder,10/09/1967
Heinz Herfort,Austria,Forward,19/02/1945
Andreas Herzog,Austria,Midfielder,10/09/1968
Rudolf Hevera,Austria,Midfielder,19/03/1949
Philipp Hiba,Austria,Midfielder,01/12/1989
Thomas Hickersberger,Austria,Midfielder,21/08/1973
Walter Hiesel,Austria,Midfielder,13/03/1944
Friedrich HieÃ,Austria,Defender,14/04/1954
Lukas Hinterseer,Austria,Forward,28/03/1991
Michal Hipp,Slovakia,Midfielder,13/03/1963
Thomas Hirsch,Austria,Defender,28/01/1979
Robert Hnik,Austria,Midfielder,01/10/1969
Josef Hofbauer,Austria,Defender,
AndrÃ© Hofer,Austria,Forward,16/11/1988
Leopold Hofmann,Austria,Midfielder,31/10/1905
Martin Hohenecker,Austria,Defender,26/02/1965
Leopold Hojtasch,Austria,Defender,
Wilhelm Holec,Austria,Forward,07/07/1914
Markus Holemar,Austria,Midfielder,15/06/1976
Franz Holeschofsky,Austria,Forward,
Rudolf HÃ¶llerl,Austria,Midfielder,
Wolfgang HÃ¶ltl,Austria,Midfielder,19/09/1959
Anton Homola,Austria,Defender,01/01/1919
Michael Horak,Austria,Midfielder,31/03/1966
Thomas Horak,Austria,Midfielder,23/05/1990
Josef Horejs,Austria,Midfielder,
Karl Horeschofsky,Austria,Goalkeeper,
Johann HÃ¶rmayer,Austria,Forward,25/05/1942
Rudolf Horvath,Austria,Forward,21/12/1951
Philipp Hosiner,Austria,Forward,15/05/1989
Otto HÃ¶ss,Austria,Forward,04/06/1902
Andreas Hrovat,Austria,Forward,30/05/1963
Andreas Huyer,Austria,Midfielder,13/08/1968
Predrag IliÄ,Austria,Defender,12/01/1988
Mahmud Imamoglu,Austria,Midfielder,23/01/1991
Vait Ismaili,North Macedonia,Defender,02/03/1988
Franz Jaburek,Austria,Midfielder,
JacarÃ©,Brazil,Forward,04/02/1938
Martin JÃ¤ger,Austria,Defender,02/11/1960
Otto Janczik,Austria,Goalkeeper,1899
Sancho Jani,Austria,Forward,12/08/1974
Alexander Jank,Austria,Defender,09/03/1975
Christoph Jank,Austria,Defender,14/10/1973
Filip Jaric,Germany,Midfielder,22/11/1994
Wolfgang Jauck,Austria,Defender,19/11/1964
Thomas Jauk,Austria,Defender,22/11/1971
Christoph Jelenko,Austria,Defender,15/08/1967
David Jelenko,Austria,Midfielder,26/06/1992
Ewald Jenisch,Austria,Defender,29/02/1964
Tino Jessenitschnig,Austria,Forward,02/08/1965
Karl Jiszda,Austria,Forward,21/07/1899
Franz Jureczek,Austria,Forward,
Mario JuriÄ,Austria,Forward,08/04/1995
Ali Reza Kahirdeh,Iran,Forward,21/03/1980
Volkan Kahraman,Austria,Midfielder,10/10/1979
Otto Kaller,Austria,Defender,28/06/1907
Josef Kaltenbrunner,Austria,Goalkeeper,22/01/1888
Faik KamberoviÄ,Bosnia-Herzegovina,Forward,25/07/1967
Gerhard Kammerhofer,Austria,Forward,09/05/1965
Semir KapiÄ,Bosnia-Herzegovina,Forward,28/06/1986
August Kargl,Austria,Forward,
Markus Katzer,Austria,Defender,11/12/1979
Ercan Kayhan,Austria,Midfielder,15/09/1983
Orhan Kayhan,Austria,Midfielder,18/03/1979
Oktay Kazan,Austria,Goalkeeper,23/10/1998
Wilhelm Keglevits,Austria,Forward,
Eren Keles,Austria,Midfielder,13/05/1994
Michael Keller,Austria,Defender,07/10/1962
Mario Kempes,Argentina,Midfielder,15/07/1954
Konstantin Kerschbaumer,Austria,Midfielder,01/07/1992
Wolfgang Kienast,Austria,Defender,04/08/1956
Dieter Kienbacher,Austria,Forward,19/11/1963
Patrick Kienzl,Austria,Midfielder,19/08/1989
Horst Kirasitsch,Austria,Goalkeeper,30/11/1960
Aaron Kircher,Austria,Defender,18/10/1991
Pavle KiÅ¡,Serbia,Forward,06/07/1940
Stefan Kittinger,Austria,Midfielder,18/02/1966
Philipp Klar,Austria,Goalkeeper,15/04/1992
Otto Klarl,Austria,Midfielder,19/06/1942
Hans Kleer,Austria,Midfielder,04/09/1969
Andreas Koch,Austria,Goalkeeper,11/09/1966
Engelbert Koenig,Italy,Forward,08/10/1919
Gerhard Kohnert,Austria,Midfielder,30/04/1959
Josef Kolar,Austria,Goalkeeper,
Karl Kolicek,Austria,Goalkeeper,
Karl Koller,Austria,Midfielder,09/02/1929
Roman Koller,Austria,Forward,16/02/1980
KÃ¶llner,Austria,Forward,
Fritz Kominek,Austria,Midfielder,17/01/1927
Michael Konsel,Austria,Goalkeeper,06/03/1962
Ernst Kopta,Austria,Forward,10/12/1952
Ãmit Korkmaz,Austria,Midfielder,17/09/1985
Tomasz Korynt,Poland,Forward,27/10/1954
Giuseppe Koschier,Austria,Defender,16/03/1936
Aleksandar KostiÄ,Austria,Midfielder,12/10/1995
Patrick Kostner,Austria,Goalkeeper,28/02/1988
Kowatsch,Austria,Defender,
Thomas Kozich,Austria,Goalkeeper,29/04/1934
Gerald Krajic,Austria,Forward,03/12/1981
Hans Krankl,Austria,Forward,14/02/1953
Herbert Kraushofer,Austria,Goalkeeper,15/01/1939
GÃ¼nter Kreissl,Austria,Goalkeeper,17/05/1974
Friedrich Kremser,Austria,Midfielder,10/09/1942
Georg Krenn,Austria,Midfielder,04/10/1990
Manfred Kriegler,Austria,Defender,07/06/1966
Werner Kriess,Austria,Defender,06/09/1947
Kevin Krisch,Austria,Defender,20/08/1991
Helmut Kroiss,Austria,Midfielder,06/01/1956
Grzegorz KrÃ³l,Poland,Forward,29/04/1978
Norbert Kronberger,Austria,Forward,19/07/1962
Uwe Kropfhofer,Austria,Goalkeeper,21/01/1986
Mario KrÃ¶pfl,Austria,Defender,29/09/1991
Vitus Kubicka,Austria,Midfielder,
Karl KÃ¼hl,Germany,Forward,
Armin Kuhnert,Austria,Midfielder,16/02/1958
Vasil Kuleski,North Macedonia,Midfielder,21/03/1993
Mensur KurtiÅ¡i,North Macedonia,Forward,25/03/1986
Bartolomej Kuru,Austria,Goalkeeper,06/04/1987
Karl Kurz,Austria,Midfielder,21/11/1898
Markus Lackner,Austria,Defender,05/04/1991
Martin Laessig,Germany,Forward,
Johann Lahner,Austria,Midfielder,12/03/1939
Martin Lang,Austria,Midfielder,17/12/1976
Josef Larionows,Austria,Forward,27/08/1952
Lasser,Austria,Defender,
Adolf Laudon,Austria,Forward,13/12/1912
Andrey Lebedev,Belarus,Defender,01/02/1991
David Lechner,Austria,Defender,12/07/1995
Karl Lechner,Austria,Forward,
Oliver Lederer,Austria,Midfielder,02/01/1978
Herbert Leitner,Austria,Midfielder,24/01/1956
JÃ¼rgen Leitner,Austria,Midfielder,18/10/1975
Andreas Lemut,Austria,Midfielder,02/01/1998
Heinrich Lenczewsky,Austria,Midfielder,
JiÅi Lenko,Czech Republic,Defender,29/04/1985
Stefan Lerner,Austria,Forward,18/09/1988
Max Johann Leuthe,Austria,Forward,24/08/1879
Hellmuth Liener,Austria,Defender,07/04/1942
Norbert Lindner,Austria,Midfielder,24/01/1969
Anton Linhart,Austria,Defender,24/07/1942
Andreas Lipa,Austria,Defender,26/04/1971
Ivan LipoÅ¡inoviÄ,Croatia,Midfielder,13/06/1945
Kimmo Lipponen,Finland,Midfielder,09/12/1962
Erich Lisak,Austria,Midfielder,08/09/1956
Bernd Lorenz,Germany,Forward,24/12/1947
Helmut Loschy,Austria,Defender,01/06/1947
Erwin Luchs,Germany,Midfielder,27/09/1914
Ignaz Ludwig,Austria,Midfielder,1901
Andreas Lukse,Austria,Goalkeeper,08/11/1987
Thomas Luttenberger,Austria,Midfielder,16/10/1979
Bernhard Lux,Austria,,
JÃ¼rgen Macho,Austria,Goalkeeper,24/08/1977
Leo Macho,Austria,Forward,
Markus Macho,Austria,Midfielder,22/01/1979
Leopold Machu,Austria,Midfielder,30/09/1909
Ernst Mader,Austria,Midfielder,04/01/1968
Anton Mahdalik,Austria,Midfielder,22/09/1966
Stefan Maierhofer,Austria,Forward,16/08/1982
Wolfgang Mair,Austria,Forward,17/02/1980
Georg Majer,Austria,Goalkeeper,30/07/1971
Eddy Malura,Germany,Midfielder,24/06/1955
Franz Mandl,Austria,Forward,04/08/1916
Thomas Mandl,Austria,Goalkeeper,07/02/1979
Johannes Mansbart,Austria,Forward,05/11/1995
Leopold Marat,Austria,Forward,
Franz Maresch,Austria,Forward,28/06/1972
Wilhelm Maresch,Austria,Goalkeeper,
Heinz Marik,Austria,Forward,25/01/1940
Aleksandar Marinkovic,Austria,Midfielder,14/08/1985
Marjan MarkiÄ,Bosnia-Herzegovina,Forward,01/11/1990
Josef Marko,Austria,Midfielder,07/06/1966
Marjan MarkoviÄ,Serbia,Midfielder,28/09/1981
Marko Markovic,Serbia,Midfielder,17/04/1995
Sebastian Martinez,Austria,Midfielder,04/12/1977
Vojtech MasnÃ½,Slovakia,Forward,08/07/1938
Christoph Mattes,Austria,Midfielder,08/02/1988
Daniel Maurer,Austria,Midfielder,14/01/1994
Robert Mayer,Austria,Forward,04/11/1965
Semsudin Mehic,Bosnia-Herzegovina,Midfielder,18/01/1989
Meissner,Austria,Forward,
Peter Meister,Austria,Midfielder,12/06/1954
Ermin Melunovic,Serbia,Forward,18/05/1973
Hans Menasse,Austria,Midfielder,05/03/1930
Andreas Mesenich,Austria,Defender,05/04/1984
Adolf Meyer,Austria,Forward,
Marco MiesenbÃ¶ck,Austria,Forward,30/04/1989
Djuro Mihaljica,Austria,Midfielder,17/02/1986
Michael Miksits,Austria,Forward,25/09/1981
Miroslav MiloÅ¡eviÄ,Serbia,Midfielder,28/03/1986
Misel Milovanovic,Serbia,Forward,18/11/1971
Marko MilutinoviÄ,Serbia,Defender,09/08/1988
Hans-Peter Miss,Germany,Forward,16/02/1947
Roland Moder,Slovakia,Midfielder,23/03/1976
Adam Mogyoro,Austria,Forward,31/05/1984
JÃ³zsef MogyorÃ³si,Hungary,Defender,01/11/1978
Karl Molisch,Austria,Goalkeeper,
Josef Molzer,Austria,Forward,28/02/1906
Edgardo Luis Moravec,Argentina,Goalkeeper,07/04/1957
Issah Moro,Ghana,Forward,24/12/1974
Peter MÃ¼ller,Austria,Midfielder,24/02/1941
Horst Musil,Austria,Midfielder,10/06/1971
Andreas Nader,Austria,Forward,20/12/1968
Nikola Nedeljkovic,Serbia,Midfielder,04/03/1990
Horst Nemec,Austria,Forward,25/01/1939
LÃ¡szlÃ³ NÃ©meth,Hungary,Forward,14/02/1938
Dejan NeÅ¡oviÄ,Austria,Defender,29/05/1995
Stefan Nestl,Austria,Defender,28/03/1979
Hans Neubauer,Austria,Defender,
Johann Neumann,Austria,Forward,
Mark Nicholson,England,Defender,06/03/1871
Karl Nickerl,Austria,Defender,09/06/1931
Richard Niederbacher,Austria,Forward,07/12/1961
Thomas Niederstrasser,Austria,Defender,13/03/1965
Alfred Niefergall,Austria,Midfielder,03/08/1978
StaniÅ¡a NikoliÄ,Bosnia-Herzegovina,Defender,28/11/1980
Rudolf Noack,Germany,Forward,30/03/1913
Gary NoÃ«l,Mauritius,Forward,07/03/1990
Novotny,Austria,Midfielder,
Marcel Oerlemans,Netherlands,Forward,12/01/1969
JiÅÃ­ Ondra,Czech Republic,Defender,07/06/1957
Ondrej OndroviÄ,Slovakia,Midfielder,06/10/1974
Alois Ondruschka,Austria,Midfielder,01/06/1946
Karim Onisiwo,Austria,Forward,17/03/1992
Harry Oppenheimer,Austria,Defender,
Alois Oroz,Croatia,Defender,29/10/2000
Pascal Ortner,Austria,Forward,24/11/1980
Erich Oslansky,Austria,Forward,30/09/1941
Patrick Osoinik,Austria,Defender,29/01/1985
Karl Ostricek,Austria,Goalkeeper,
Ronald Otto,Austria,Forward,20/08/1956
Hakan ÃztÃ¼rk,Austria,Midfielder,24/01/1988
Tolga ÃztÃ¼rk,Austria,Defender,29/12/1987
Pabisch,Austria,Forward,
Johann Pacista,Austria,Goalkeeper,1892
Pall,Austria,Defender,
Peter Paluch,Slovakia,Goalkeeper,17/02/1958
Sasa Pantic,Austria,Midfielder,09/07/1992
Julius Patzak,Austria,Forward,
Michael Pauli,Austria,Goalkeeper,25/11/1990
Paulinho,Brazil,Forward,12/09/1937
GÃ¼nther Paulitsch,Austria,Goalkeeper,14/11/1939
Franz Pavuza,Austria,Defender,19/05/1920
Franz Pekarna,Austria,Goalkeeper,
Karl Pekarna,Austria,Goalkeeper,07/07/1881
Marco PÃ©rez,Liechtenstein,Midfielder,21/03/1978
Herbert Perischa,Austria,Defender,01/04/1949
Ralph Perischa,Austria,Goalkeeper,05/10/1976
Mathias Perktold,Austria,Midfielder,17/04/1987
Peter Persidis,Austria,Defender,08/03/1947
ZoltÃ¡n PÃ©ter,Hungary,Defender,23/03/1958
Goran Petronijevic,Serbia,Midfielder,15/08/1966
Ljubomir Petrovic,Bosnia-Herzegovina,Defender,29/03/1961
Martin Pfeifer,Austria,Forward,24/10/1979
Helmut Pfeiffer,Austria,Midfielder,15/06/1971
Josef Pfeiffer,Austria,Forward,
Thomas Pfeiler,Austria,Forward,05/11/1960
Alfred Pichler,Austria,Defender,17/07/1936
Thomas Pichlmann,Austria,Forward,24/04/1981
Markus Pink,Austria,Forward,24/02/1991
Hans Pirkner,Austria,Forward,25/03/1946
Markus Pistrol,Austria,Midfielder,21/10/1978
Mate Plazibat,Croatia,Defender,13/10/1958
Stefan Ploc,Austria,Goalkeeper,23/03/1914
Michael Plott,Austria,Defender,03/01/1977
Herbert Poindl,Austria,Midfielder,21/09/1945
Gustav Pollak,Israel,Defender,12/11/1898
Thomas PÃ¶rner,Austria,Forward,12/05/1962
Gustav Poschalko,Austria,Midfielder,24/11/1940
GÃ¼nther Pospischil,Austria,Midfielder,21/05/1952
Peter Pospisil,Austria,Midfielder,28/10/1966
Pramer,Austria,Defender,
Erich Preiner,Austria,Forward,05/04/1962
Walter Presch,Austria,Forward,05/08/1910
Manfred Preschern,Austria,Midfielder,19/11/1965
Florian Pribila,Austria,Midfielder,
Erich Probst,Austria,Forward,05/12/1927
Christian Prosenik,Austria,Midfielder,07/06/1968
A. Pulchert,Austria,Defender,
Marcus PÃ¼rk,Austria,Midfielder,21/09/1974
Erich Pusch,Austria,Goalkeeper,29/09/1953
Martin PuÅ¡iÄ,Austria,Forward,24/10/1987
IstvÃ¡n PuskÃ¡s,Hungary,Forward,15/10/1971
Libor Radimec,Czech Republic,Midfielder,22/05/1950
Zeljko Radovic,Austria,Forward,06/04/1974
Rudolf Raftl,Austria,Goalkeeper,07/02/1911
Karl Rainer,Austria,Defender,01/07/1901
