Name,Country,Position,Born
Aitana,Spain,Midfielder,18/01/1998
Alba Aznar Marti,Spain,Forward,02/09/1993
Alba GaladÃ­es,Spain,Goalkeeper,10/05/1995
Alexia,Spain,Forward,04/02/1994
Alicia Fuentes,Spain,Forward,27/05/1978
NataÅ¡a Andonova,North Macedonia,Midfielder,04/12/1993
Andrea,Spain,Goalkeeper,03/09/1997
Andrea Pereira,Spain,Defender,19/09/1993
Andrea SÃ¡nchez,Spain,Forward,28/02/1997
Andreia,Portugal,Forward,15/08/1996
Andressa Alves,Brazil,Midfielder,10/11/1992
Ane Bergara,Spain,Defender,03/02/1987
Ani,Spain,Defender,02/12/1981
Chelsea Ashurst,England,Goalkeeper,22/04/1990
BÃ¡rbara,Spain,Defender,14/03/1993
Ãlise Bussaglia,France,Midfielder,24/09/1985
Candela,Spain,Forward,26/03/2000
Jelena ÄankoviÄ,Serbia,Midfielder,13/08/1995
Carla Armengol,Spain,Forward,02/04/1998
Carla PuiggrÃ²s,Spain,Forward,22/07/1995
Carola Garcia,Spain,Midfielder,29/01/1996
Carolina Ferez,Spain,Forward,26/06/1991
Laia Codina,Spain,Defender,22/01/2000
Cristina Baudet,Spain,Forward,08/07/1991
Ana-Maria CrnogorÄeviÄ,Switzerland,Midfielder,03/10/1990
Maribel DomÃ­nguez,Mexico,Forward,18/11/1978
Toni Duggan,England,Forward,25/07/1991
Elixabete Sarasola,Spain,Goalkeeper,12/04/1991
Esther Romero,Spain,Midfielder,05/04/1988
Esther Sullastres,Spain,Goalkeeper,20/03/1993
Fabiana,Brazil,Midfielder,04/08/1989
Fernandez,Spain,Defender,18/02/2002
Paula FernÃ¡ndez,Spain,Midfielder,01/07/1998
Gemma,Spain,Midfielder,21/05/1994
Gemma Font,Spain,Goalkeeper,07/11/1999
Kheira Hamraoui,France,Midfielder,13/01/1990
Caroline Hansen,Norway,Midfielder,18/02/1995
Irene,Spain,Midfielder,06/10/1991
Jenni Hermoso,Spain,Forward,09/05/1990
Laura,Spain,Defender,17/03/1983
Laura Coronado,Spain,Goalkeeper,06/04/2003
Laura GutiÃ©rrez,Spain,Midfielder,02/05/1994
Leila Ouahabi,Spain,Defender,22/03/1993
Leire,Spain,Defender,19/12/1986
Mari Paz,Spain,Forward,01/02/1988
Maria Del Mar,Spain,Defender,24/11/1994
MarÃ­a LeÃ³n,Spain,Defender,13/06/1995
Maria Ripoll,Spain,Goalkeeper,03/05/1994
Mariona,Spain,Midfielder,19/03/1996
Marta Corredera,Spain,Midfielder,08/08/1991
Marta TorrejÃ³n,Spain,Defender,27/02/1990
Marta UnzuÃ©,Spain,Defender,04/07/1988
Lieke Martens,Netherlands,Forward,16/12/1992
Melanie Serrano,Spain,Defender,12/10/1989
Mely Nicolau,Spain,Defender,20/06/1984
Miriam,Spain,Midfielder,04/05/1986
Montse,Spain,Midfielder,11/05/1982
Perle Morroni,France,Defender,15/10/1997
Ange N'Guessan,Ivory Coast,Forward,18/11/1990
NÃºria,Spain,Defender,10/06/1997
Olga GarcÃ­a,Spain,Forward,01/06/1992
Ona Batlle,Spain,Defender,10/06/1999
Asisat Oshoala,Nigeria,Forward,09/10/1994
Patri Guijarro,Spain,Midfielder,17/05/1998
Pilar,Spain,Midfielder,10/06/1997
Pina,Spain,Forward,12/08/2001
Florencia QuiÃ±ones,Argentina,Midfielder,26/08/1986
RÃ fols,Spain,Goalkeeper,23/06/1990
Kenti Robles,Mexico,Defender,15/02/1991
Line RÃ¸ddik,Denmark,Defender,31/01/1988
Ruth,Spain,Defender,26/03/1987
Sandra,Spain,Forward,25/05/1997
Sandra PaÃ±os,Spain,Goalkeeper,04/11/1992
Kaeli Schmidt,USA,Goalkeeper,01/05/1995
Sheila SanchÃ³n,Spain,Defender,08/04/1982
Soni,Spain,Forward,15/11/1984
Pamela Tajonar,Mexico,Goalkeeper,02/12/1984
Stefanie van der Gragt,Netherlands,Defender,16/08/1992
Vicky Losada,Spain,Midfielder,05/03/1991
Virginia Torrecilla,Spain,Midfielder,04/09/1994
Willy,Spain,Forward,14/06/1987
Zaira,Spain,Midfielder,04/11/1993
