Name,Country,Position,Born
Leonardo Bazzucchi,Italy,Goalkeeper,06/02/1997
Michele Biscarini,Italy,Goalkeeper,12/10/1994
Andrea Conti,Italy,Midfielder,25/03/2000
Filippo Furiani,Italy,Midfielder,19/10/1977
Tommaso Marani,Italy,Defender,25/10/1996
Francesco Marianeschi,Italy,Midfielder,12/08/1989
Luciano Mazzone,Italy,Midfielder,18/04/2001
Claudio Menchinella,Italy,Midfielder,28/04/1990
Maurizio Peluso,Italy,Forward,20/06/1985
Luca Pierotti,Italy,Defender,10/02/1977
Valeriano Recchi,Italy,Defender,18/03/1970
Giordano Santapaola,Italy,Midfielder,20/04/1999
Alessandro Tascini,Italy,Forward,29/02/1992
Pierre Zebli,Ivory Coast,Midfielder,06/12/1997
