Name,Country,Position,Born
Jean-Patrick Abouna,Cameroon,Defender,27/09/1990
Artrit Ajdini,Switzerland,Midfielder,12/10/1991
Gentrit Ajdini,Switzerland,Forward,18/02/1996
Blerim Arifi,Switzerland,Midfielder,25/06/1986
Meshar Arifi,Switzerland,Midfielder,04/12/1992
Behar Bajrami,Switzerland,Forward,23/09/1993
Stefan Bakalovic,Switzerland,Defender,24/06/1997
Alexis Barona,Colombia,Defender,09/08/1987
Wassim Belhassan,France,Midfielder,21/09/2001
BilÃ¨le Boukrouche,France,Midfielder,02/05/1987
Bruno Marques,Portugal,Forward,01/08/1991
Meriton Bytyqi,Switzerland,Defender,18/03/1996
Kadir Dalipovic,Croatia,Defender,25/09/2001
Danny Barbosa Araujo,Portugal,Forward,30/07/1993
David de Freitas,Switzerland,Midfielder,11/02/1993
Diogo Filipe Ferreira,Portugal,Forward,09/10/1999
Marvin dos Santos,Switzerland,Defender,05/09/1994
Amine El Bargui,France,Defender,12/02/1998
Jeson Eyer,Switzerland,Goalkeeper,28/10/1994
Mouhamadoul Fall,Senegal,Midfielder,15/08/1994
Timothy Fayulu,Switzerland,Goalkeeper,24/07/1999
Amine Feghouli,Algeria,Midfielder,11/12/1999
Miguel Ferreira de Oliveira,Switzerland,Goalkeeper,
Orane Ferrillo,Switzerland,Midfielder,03/04/1995
Gilbert De Brito,Portugal,Forward,21/04/1997
Bojan GrujiÄiÄ,Serbia,Goalkeeper,02/10/1986
Edison Hamiti,Kosovo,Forward,14/11/1999
Seth Howard,Nigeria,Defender,21/05/1994
Joao Lopes,Portugal,Midfielder,01/01/1999
Johnny Dias,Switzerland,Midfielder,12/11/1994
Arnaud Kanda,Switzerland,Defender,09/07/1997
Elias Kernou,Switzerland,Forward,07/07/1990
Kenan Kuduzovic,Switzerland,Defender,07/03/1995
Lorris Lombard,France,Forward,21/06/1995
Lucas SilvÃ©rio,Portugal,Midfielder,13/09/1998
Luis Pereira,Switzerland,Defender,01/01/1999
SadaBocar M'Baye,France,Forward,27/02/1990
Piotr Marek,Poland,Forward,03/01/1989
MickaÃ«l Mboli,France,Forward,27/06/1989
Jocelyn Mboso,France,Forward,04/03/1993
Symphorien Munda,France,Goalkeeper,13/02/1997
Djessy Nsiakanda,Congo DR,Defender,10/04/1995
StÃ©phane Pais,Switzerland,Midfielder,16/05/1991
Daryl Passi,Congo DR,Forward,18/04/1998
Patrice Cardoso,Switzerland,Midfielder,25/01/1996
Rafael,Portugal,Defender,05/07/1995
Rafael Monteiro,Portugal,Goalkeeper,11/02/1995
Fabio Rodrigues Melro,Switzerland,Defender,30/04/1998
JÃ©rÃ©mie Sabaly,France,Defender,05/07/1995
Ousmane Sakho,Senegal,Defender,23/12/1994
Yannick Schneider,Switzerland,Goalkeeper,14/12/2000
Adil Seipi,Switzerland,Defender,04/03/1995
Sergio Nascimento Silva,Brazil,Defender,01/09/1988
Diego Sessolo,Switzerland,Defender,17/07/1990
Moussa Toure Diaby,Spain,Defender,18/02/1995
Alexandre Trabelsi,Switzerland,Defender,07/09/1999
Dylan Vazquez Ferreira,Switzerland,Goalkeeper,20/11/1999
William Yangi M Pania,Congo DR,Midfielder,12/04/2001
John ZurbrÃ¼gg,Switzerland,Forward,21/05/1993
