Name,Country,Position,Born
Georgi Valchev,Bulgaria,Midfielder,07/03/1991
Svetoslav Valeriev,Bulgaria,Midfielder,03/03/1988
Iliya Valov,Bulgaria,Goalkeeper,29/12/1961
Rosen Vankov,Bulgaria,Defender,21/03/1985
Andreas Vasev,Bulgaria,Forward,01/03/1991
Daniel Vasev,Bulgaria,Midfielder,23/05/1994
Martin Vasilev,Bulgaria,Defender,02/01/1992
Vasil Velev,Bulgaria,Midfielder,15/01/1984
Vicente,Brazil,Midfielder,18/02/1989
Nikolay Vladinov,Bulgaria,Forward,01/04/1987
Ilia Voinov,Bulgaria,Midfielder,10/02/1964
Milan VuÅ¡uroviÄ,Montenegro,Midfielder,18/04/1995
Aleksandar Yakimov,Bulgaria,Midfielder,27/04/1989
Ivailo Yanachkov,Bulgaria,Goalkeeper,31/08/1986
Naydzhal Yanislavov,Bulgaria,Midfielder,
Dominik Yankov,Bulgaria,Midfielder,28/07/2000
Georgi Yasov,Bulgaria,Forward,
Yordan Yordanov,Bulgaria,Midfielder,
Filip Å½deriÄ,Germany,Defender,11/12/1991
Atanas Zehirov,Bulgaria,Midfielder,13/02/1989
Hristo Zlatinski,Bulgaria,Midfielder,22/01/1985
