Name,Country,Position,Born
Aires Sousa,Portugal,Forward,17/09/1998
Alex,Portugal,Goalkeeper,26/01/1999
AloÃ­sio GenÃ©zio,Brazil,Midfielder,03/05/1996
Joyce Anacoura,Italy,Goalkeeper,01/08/1994
AndrÃ© Teles,Portugal,Midfielder,06/04/1997
Bebeto,Brazil,Defender,01/01/1990
Chico Banza,Angola,Forward,17/12/1998
Edgar MendonÃ§a,Portugal,Goalkeeper,27/08/1996
FÃ¡bio Faria,Portugal,Forward,17/08/1999
Francisco,Mozambique,Defender,07/04/1997
GonÃ§alo Duarte,Portugal,Defender,11/07/1997
GonÃ§alo Veloso,Portugal,Defender,17/06/2001
Henrique Silva,Brazil,Forward,30/01/1999
Hugo Meireles,Portugal,Defender,15/03/2000
Jake GonÃ§alves,Portugal,Defender,07/09/1994
Jefferson,Brazil,Forward,13/03/2000
JoÃ£o Silva,Portugal,Goalkeeper,20/11/2001
Jorge Guerreiro,Portugal,Forward,20/01/1999
JosÃ© Marcelo,Portugal,Forward,31/08/1998
Leandro Cardoso,Portugal,Forward,11/05/1999
Leo Andrade,Brazil,Defender,18/04/1998
Liangming Lin,China,Forward,04/06/1997
Lucas Ãfrico,Brazil,Defender,05/02/1995
Lynconl,Brazil,Midfielder,25/03/1997
MagrÃ£o,Brazil,Defender,03/05/1998
Manuel Caneira,Portugal,Forward,24/03/2000
Matthew Nogueira,Canada,Goalkeeper,18/03/1998
Michael Morais,Portugal,Forward,28/01/1998
Miguel Gouveia,Portugal,Midfielder,10/04/1999
Miguel RosÃ¡rio,Portugal,Defender,17/03/1998
Milson,Angola,Forward,12/10/1999
Luciano Nequecaur,Argentina,Forward,19/07/1992
Nuno Correia,Portugal,Midfielder,04/05/1999
Johnson Owusu,Ghana,Forward,05/02/1998
Paulinho,Portugal,Forward,24/08/2000
Pedro PelÃ¡gio,Portugal,Midfielder,21/04/2000
Rodrigo Andrade,Portugal,Forward,24/11/2001
Ruan Teles,Brazil,Forward,23/10/1997
RÃºben Sousa,Portugal,Defender,01/10/2000
Joao Tentugal,Portugal,Midfielder,
Tiago Nunes,Portugal,Forward,04/05/1996
Carlos Tovar,Colombia,Defender,13/01/1999
Mamadou TraorÃ©,Mali,Midfielder,03/10/1994
Umaro BaldÃ©,Portugal,Forward,23/06/1999
Vilson Caleir,Portugal,Midfielder,14/06/1999
