Name,Country,Position,Born
Robin Henkens,Belgium,Midfielder,12/09/1988
Daan Heymans,Belgium,Midfielder,15/06/1999
Davy Heymans,Netherlands,Midfielder,07/08/1978
Carl Hoefkens,Belgium,Defender,06/10/1978
John Hoeks,Netherlands,Forward,06/03/1970
Ricardo Ippel,Netherlands,Midfielder,31/08/1990
Bonide Isumgampala,Myanmar,Midfielder,08/04/1968
Bart Jacobs,Belgium,Forward,04/01/1981
Jochen Janssen,Belgium,Forward,22/01/1976
Rob Janssen,Netherlands,Forward,28/06/1995
Jeroen Janssens,Belgium,Midfielder,09/07/1999
Philippe Janssens,Belgium,Midfielder,17/03/1988
Thomas Jutten,Belgium,Forward,28/02/1993
DieudonnÃ© Kalulika,Congo DR,Forward,10/01/1983
Filip Karafiloski,Belgium,Midfielder,
Jeroen Ketting,Netherlands,Forward,10/11/1980
Amine Khammas,Belgium,Defender,06/04/1999
RenÃ© Klomp,Netherlands,Midfielder,16/08/1974
Stan Kolen,Belgium,Defender,21/06/2000
Mitja KriÅ¾an,Slovenia,Forward,05/06/1997
Omer Kutlu,Belgium,Midfielder,20/02/1996
RoÃ«l Lemmens,Belgium,,08/06/1983
Toon Lenaerts,Belgium,Defender,16/07/1990
Yarne Lenaerts,Belgium,Goalkeeper,21/07/2000
Kevin Loos,Belgium,,20/01/1982
Benny Lunenburg,Belgium,Midfielder,20/01/1975
Harm Luyten,Belgium,,26/01/1984
Ridwane M'Barki,Belgium,Forward,02/07/1994
Frank Machiels,Belgium,Midfielder,16/06/1970
Alexander Maes,Belgium,Midfielder,26/03/1992
Peter Maes,Belgium,Goalkeeper,01/06/1964
Guram Makaev,Kazakhstan,Forward,18/02/1970
Marko MaletiÄ,Bosnia-Herzegovina,Forward,25/10/1993
Stijn Mallants,Belgium,Midfielder,04/04/1984
Ken Marchal,Belgium,Defender,
Marcos Pereira,Brazil,Forward,02/04/1975
KreÅ¡imir MaruÅ¡iÄ,Australia,Midfielder,23/11/1969
Jacky Mathijssen,Belgium,Goalkeeper,20/07/1963
Jordi Maus,Belgium,Midfielder,31/08/1998
Pieter Mbemba,Congo DR,Defender,23/07/1988
Roy Meeus,Belgium,Defender,24/05/1989
Wim Mennes,Belgium,Midfielder,25/01/1977
Tim Mentens,Belgium,Defender,30/11/1990
Jan Mertens,Belgium,Defender,12/01/1995
Jonas Michels,Belgium,,
Albert Millen,Belgium,,04/09/1948
Jarno Molenberghs,Belgium,Midfielder,11/12/1989
Gino Mommers,Netherlands,Goalkeeper,09/05/1988
Bernard Morreel,Belgium,Midfielder,03/11/1980
Marlin Mpiana,Congo DR,Forward,17/07/1982
Armin MujakiÄ,Austria,Forward,07/03/1995
Jean-Claude Mukanya,Congo DR,Defender,01/05/1968
Tom Muyters,Belgium,Goalkeeper,05/12/1984
Petrus N'Ganzadi,Congo,Forward,27/08/1968
Daniel Nassen,Belgium,Defender,24/11/1966
Arne Naudts,Belgium,Forward,27/11/1993
Lorenzo Netteb,Netherlands,Forward,30/10/1980
