Name,Country,Position,Born
Ebinho,Brazil,Forward,18/01/1988
Emmanuel Danilo,Brazil,Goalkeeper,05/03/1982
Fernando Souza,Brazil,Midfielder,19/04/1987
Filipe Ribeiro,Brazil,Midfielder,27/05/1995
Franciscatti,Brazil,Midfielder,09/04/1983
Geraldo,Brazil,Midfielder,06/02/1974
Gil Mineiro,Brazil,Defender,07/05/1990
Giovani Rosa,Brazil,Forward,07/01/1992
Hugo Henrique,Brazil,Forward,18/05/1975
IbaÃ±ez,Brazil,Midfielder,23/11/1998
Isaias AragÃ£o,Brazil,Defender,02/07/1967
Kiko,Brazil,Defender,24/08/1978
MaranhÃ£o,Brazil,Midfielder,19/05/1992
RobÃ©rio,Brazil,Forward,16/09/1994
TarcÃ­sio,Brazil,Midfielder,01/03/1986
Volmir,Brazil,Forward,05/06/1944
ZÃ© Maria,Brazil,Defender,25/07/1973
