Name,Country,Position,Born
Vito Daniele Galluzzi,Italy,Midfielder,25/11/1983
Sebastian Ghasemi-Nobakht,Germany,Midfielder,11/10/1985
Kurt Goetz,Germany,Goalkeeper,03/03/1954
Guido Gorges,Germany,Defender,08/06/1973
Manfred Graf,Germany,Midfielder,09/08/1920
Nicolas Grimaldi,Germany,Forward,09/04/1989
Marko GroÃe,Germany,Defender,15/06/1971
Karl Grube,Germany,Midfielder,14/04/1939
Maximilian Grube-Koch,Germany,Forward,01/07/1995
Niklas Grujo,Germany,Goalkeeper,08/09/1992
Walter Gruler,Germany,Defender,24/08/1951
Nicolas Grupe,Germany,Forward,22/04/1997
Marco Gruszka,Germany,Defender,06/12/1975
Claus Grzeskowiak,Germany,Midfielder,30/12/1973
Jan-Uwe Gundel,Germany,Midfielder,31/08/1971
Pit Gunkel,Germany,Forward,14/07/1920
Karl GÃ¼nther,Germany,Defender,15/02/1922
Heinz Hagedorn,Germany,Defender,26/03/1919
Wolfgang Hammer,Germany,Midfielder,06/02/1954
Heinz-Dieter Hansing,Germany,Forward,09/03/1947
Ulrich Hartung,Germany,Forward,30/03/1952
Frank Hasenkopf,Germany,Midfielder,11/09/1961
Horst Hayer,Germany,Midfielder,30/09/1953
Wolfgang Heese,Germany,Midfielder,06/03/1938
Andreas HeimbÃ¼chel,Germany,Midfielder,23/01/1970
Peter Henze,Germany,Defender,22/06/1958
Heinz-Adolf Heper,Germany,Forward,12/10/1920
Frank Hepold,Germany,Midfielder,16/09/1963
Bernd Herbst,Germany,Goalkeeper,23/11/1948
Jannis Hesse,Germany,Midfielder,12/12/1994
Helmut Hinberg,Germany,Defender,12/02/1944
Horst Hinke,Germany,,
Dieter Hochheimer,Germany,Midfielder,24/09/1952
Willi HÃ¶fer,Germany,Forward,01/11/1930
Fred Hoff,Germany,Forward,25/01/1943
Sylvio Hoffmann,Germany,Forward,25/01/1964
Klaus Hoffmeister,Germany,Defender,05/06/1960
Hans Hogreve,Germany,Goalkeeper,28/08/1929
Rainer Hollasch,Germany,Defender,19/03/1951
Matthias Holzenkamp,Germany,Defender,31/07/1965
Clemens Hoping,Germany,Forward,14/01/1960
AndrÃ© Hoppmann,Germany,Midfielder,06/07/1973
Mark Hoppmann,Germany,Forward,06/07/1973
Christian Horst,Germany,Defender,07/04/1990
Lothar HÃ¼bner,Germany,Defender,14/02/1950
Husein Huseini,Albania,Midfielder,13/02/1987
Rolf Husmann,Germany,Forward,28/11/1950
Gregor Jeretin,Germany,Defender,11/07/1959
Wolfram Kaminke,Germany,Forward,14/03/1947
Ali Karakaya,Turkey,Midfielder,17/09/1976
Henning Keese,Germany,Defender,16/05/1955
Karl Kellner,Germany,Forward,27/10/1925
Wolfgang Kellner,Germany,Defender,19/10/1953
Horst Kelm,Germany,Midfielder,
Peter Kempa,Germany,Midfielder,11/07/1958
Julian Keseling,Germany,Defender,16/06/1988
Tibor KesztyÃ¼s,Germany,Midfielder,22/03/1933
Servet Kizilboga,Germany,Midfielder,06/02/1992
Harald Kladnik,Germany,Midfielder,27/07/1952
Horst Klank,Germany,Goalkeeper,02/07/1957
Urban Klausmann,Germany,Forward,29/06/1952
Reinald Klein,Germany,Defender,28/06/1956
Peter Klepatz,Germany,Defender,18/11/1937
Heinz Kling,Germany,Midfielder,20/06/1926
Wilfried Klinge,Germany,Forward,15/08/1950
Heiner Klose,Germany,Forward,31/10/1937
Johannes Klotzsch,Germany,Goalkeeper,05/06/1996
Simon Knipper,Germany,Defender,17/04/1981
Heinz Knop,Germany,Goalkeeper,13/11/1932
Theodor Koch,Germany,Forward,04/07/1990
Erwin Koen,Netherlands,Forward,07/09/1978
Stephan KÃ¶ppe,Germany,Forward,12/01/1963
Torsten KÃ¶ppe,Germany,Forward,25/09/1965
Peter Koptula,Slovakia,Midfielder,
Peter Koptulla,Germany,Midfielder,17/05/1953
Wilhelm Koschinski,Germany,Midfielder,10/08/1922
Wilfried Koung A Sanama,Cameroon,Defender,
Markus Krause,Germany,Defender,12/09/1977
Kurt KrauÃ,Germany,Midfielder,29/03/1941
JÃ¼rgen Krawczyk,Germany,Midfielder,01/01/1953
Bernd Krech,Germany,Forward,06/04/1957
Sergej Kusmin,Germany,Forward,15/10/1977
Heinz Kuzniewski,Germany,Forward,30/04/1931
GÃ¼nter Landahl,Germany,Midfielder,16/01/1939
Helmut Larisch,Germany,Midfielder,1943
Lutz Lillig,Germany,Midfielder,03/07/1962
Alexander Ludwig,Germany,Forward,26/04/1995
Cesar M'Boma,Cameroon,Forward,18/02/1979
Eike Mach,Germany,Goalkeeper,19/10/1968
Rolf Marten,Germany,Defender,08/03/1934
Klaus-Dieter Matz,Germany,Midfielder,24/12/1942
Horst Medoch,Germany,Forward,17/08/1939
Werner Mehnert,Germany,Midfielder,01/08/1925
Frank Meiners,Germany,Midfielder,
Friedel Mensink,Germany,Defender,30/08/1949
Carsten Meyer,Germany,Defender,02/07/1967
Heinz-Peter Meyn,Germany,Goalkeeper,19/04/1957
Franz Mick,Germany,Defender,1947
Claudio Mielke-Espinosa,Germany,Midfielder,
Mehdi Mohebieh,Germany,Midfielder,23/09/1984
Ricardo Moreno,Bolivia,Midfielder,22/01/1995
Albert MÃ¼ller,Germany,Forward,
Gerd MÃ¼ller,Germany,Midfielder,28/03/1954
Walter MÃ¼ller,Germany,Forward,22/12/1928
Esmir Muratovic,Bosnia-Herzegovina,Midfielder,23/08/1969
Dietmar MÃ¼rdter,Germany,Forward,04/10/1943
Hans-Georg Nacke,Germany,Forward,09/11/1951
Maximilian Nagels,Germany,Goalkeeper,02/11/1992
Wolfgang Narten,Germany,Midfielder,21/04/1948
Torsten Neubert,Germany,Midfielder,20/05/1970
Olaf Niemeyer,Germany,Midfielder,22/04/1966
BjÃ¶rn Nolte,Germany,Forward,28/08/1981
Franz NÃ¼nnemann,Germany,Forward,08/11/1928
Sinan ÃztÃ¼rk,Turkey,Defender,30/12/1996
Lukas Pampe,Germany,Forward,10/10/1995
Pashalis Papadopoulos,Greece,Defender,09/04/1992
GÃ¼nter Pape,Germany,Forward,23/01/1941
Vivakaran Paramarajah,Germany,Forward,09/04/1994
Franz Pavel,Germany,Forward,04/05/1935
Klaus Petermann,Germany,Goalkeeper,
Thomas Pfannkuch,Germany,Defender,21/02/1970
Pfennig,Germany,Goalkeeper,
Reiner Philipp,Germany,Midfielder,29/08/1945
Hans-Joachim Pilz,Germany,Midfielder,19/06/1959
Kurt Pinkall,Germany,Forward,25/06/1955
Walter Plaggemeyer,Germany,Forward,25/11/1949
Piotr Podolczak,Poland,Goalkeeper,22/07/1962
Willi Pohle,Germany,Forward,
Stefan Porde,Germany,Defender,29/10/1963
Phillip Portwich,Germany,Midfielder,
JÃ¼rgen PreuÃer,Germany,Midfielder,23/01/1945
Michele Putaro,Germany,Midfielder,25/02/1974
Pypetz,Germany,Forward,
Manfred Reichert,Germany,Defender,28/10/1940
Andreas Reinke,Germany,Midfielder,03/01/1963
Michael Richter,Germany,Goalkeeper,02/12/1963
Ernst Riesenkamp,Germany,Forward,01/06/1934
Jens Ringling,Germany,Midfielder,15/11/1992
Reinhard Roder,Germany,Defender,06/07/1941
Uwe Rogowski,Germany,Forward,02/09/1960
Thomas Rohrbach,Germany,Midfielder,04/04/1949
Rudi Rose,Germany,,04/08/1929
Detlef Rosellen,Germany,Forward,31/10/1946
Rosemir,Brazil,Defender,25/07/1978
Stefan Roszali,Hungary,Forward,04/06/1926
Thorben Rudolph,Germany,Midfielder,14/09/1993
Hans-Joachim Rudolphi,Germany,Defender,17/07/1934
Horst Rumpf,Germany,Midfielder,09/12/1936
Wilfried Rusteberg,Germany,Midfielder,24/05/1956
Karl-Jakob Sachse,Germany,Defender,12/05/1938
Wolfgang Sandhowe,Germany,Forward,14/12/1953
Gerhard Schaff,Germany,Forward,17/04/1930
Karl-Heinz Scherz,Germany,Goalkeeper,28/11/1950
Jan Schindelmeiser,Germany,Defender,17/12/1963
Kurt Schinkel,Germany,Forward,26/12/1920
GÃ¼nter Schlegel,Germany,Forward,10/01/1926
Christoph Schlieper,Germany,Defender,03/07/1993
Karl-Heinz Schmal,Germany,Forward,12/12/1929
Dieter Schmerl,Germany,Defender,12/05/1946
Schmidt,Germany,Forward,
Volker Schmidt,Germany,Defender,10/05/1967
Gerhard Schmitt,Germany,Forward,
Otto Schneider,Germany,Midfielder,31/01/1926
Frank-Michael Schonert,Germany,Forward,30/08/1951
Thorsten SchÃ¶newolf,Germany,Defender,10/03/1973
Bernhard SchrÃ¶der,Germany,Midfielder,01/10/1960
Christian Schulz,Germany,Defender,12/08/1974
RÃ¼diger Schulz,Germany,Forward,19/04/1963
Heinz-Dieter Schwarck,Germany,Midfielder,01/05/1957
Nauke Sell,Germany,Midfielder,15/08/1926
Hans-Helmuth Sembritzki,Germany,Goalkeeper,12/05/1917
Tim Siegelkow,Germany,Midfielder,
Harald Sippel,Germany,Midfielder,19/07/1952
Lothar Sippel,Germany,Forward,09/05/1965
Zoran Å kerjanc,Croatia,Midfielder,25/11/1964
Gerd Skudlarek,Germany,Goalkeeper,24/04/1925
Tomasz Smolka,Poland,Midfielder,28/01/1976
Harald Snater,Germany,Forward,03/03/1956
Hamoudi Souleiman,Lebanon,Midfielder,25/10/1992
Souleiman Souleiman,Lebanon,Defender,01/04/1992
Youssef Souleiman,Lebanon,Midfielder,01/08/1984
Albert Speidel,Germany,Goalkeeper,07/10/1942
Christian Splitt,Germany,Defender,11/05/1985
Gerhard Stania,Germany,Defender,01/09/1953
Rainer Steinbach,Germany,Goalkeeper,27/03/1945
Florian Steinhauer,Germany,Defender,30/10/1994
Nico Streater,Germany,Defender,05/01/1990
Thomas Strecker,Germany,Midfielder,07/04/1971
Klaus-Dieter Sukop,Germany,Midfielder,
Dominik Suslik,Germany,Defender,30/12/1984
Willi SÃ¼Ã,Germany,Forward,09/12/1932
SÅawomir Szymaszek,Poland,Goalkeeper,14/04/1973
Otto Tempel,Germany,Forward,29/06/1929
Theis,Germany,Defender,
Dominick Theune,Germany,Goalkeeper,10/03/1992
Ulrich Thorke,Germany,Midfielder,12/07/1956
Giulian Thunert,Germany,Defender,22/04/1996
Yahya Timocin,Turkey,Defender,30/12/1984
Josef Unger,Germany,Goalkeeper,19/03/1924
Walter Vogel,Germany,Goalkeeper,28/12/1919
Josef Votava,Germany,Midfielder,17/12/1954
Ralf Walle,Germany,Defender,26/02/1970
Karl Wasch,Germany,Forward,02/04/1930
Daniel Washausen,Germany,Midfielder,27/01/1992
Julian Washausen,Germany,Defender,21/06/1995
Detlef Webers,Germany,Forward,13/09/1949
Karl Wedemeyer,Germany,Midfielder,15/10/1934
Hans Weiner,Germany,Forward,22/09/1941
James Weir,Scotland,Forward,24/12/1957
Hans-Joachim Weller,Germany,Midfielder,02/07/1946
Albert Wenzel,Germany,Goalkeeper,17/07/1947
Andreas Wenzlawek,Germany,Defender,20/11/1918
Willi Werner,Germany,Defender,12/08/1913
RenÃ© Westphal,Germany,Forward,11/09/1969
Ulrich Wilke,Germany,Midfielder,26/05/1965
Robin Windel,Germany,Goalkeeper,25/06/1986
Benjamin Winnersbach,Germany,Forward,30/10/1993
Gustav-Adolf WÃ¶hler,Germany,Forward,27/03/1924
Nikolai Wolany,Germany,Goalkeeper,02/01/1994
Peter Woldmann,Germany,Forward,02/03/1943
Klaus Wolf,Germany,Forward,03/07/1948
Andreas Wolff,Germany,Defender,21/08/1967
Detlef Wolter,Germany,Midfielder,20/12/1955
Winfried Wottka,Germany,Forward,17/02/1948
Markus Wuckel,Germany,Forward,05/04/1967
Thomas Zabel,Germany,Midfielder,07/12/1958
Benjamin Zackenfels,Germany,Forward,10/04/1990
RiÄardas ZdanÄius,Lithuania,Defender,17/11/1967
Arunas Zekas,Lithuania,Defender,05/06/1966
Tomas Zekas,Germany,Midfielder,12/03/1990
Manfred Zindel,Germany,Midfielder,16/10/1951
Andreas Zindler,Germany,Midfielder,07/01/1965
Clemens ZÃ¶llner,Germany,Goalkeeper,07/09/1989
