Name,Country,Position,Born
Armin Abaz,Switzerland,Goalkeeper,27/03/2002
Luan Abazi,Switzerland,Midfielder,19/01/2002
Pascal Agostini,Switzerland,Midfielder,29/03/2000
Angelo Campos,Switzerland,Forward,30/03/2000
Donart Asani,Kosovo,Defender,18/06/2002
Tranquillo Barnetta,Switzerland,Midfielder,22/05/1985
Noah Berry,Switzerland,Defender,25/04/2001
Gabriel Bietmann,Switzerland,Midfielder,30/04/2001
Damian BÃ¶hler,Switzerland,Goalkeeper,10/01/2003
Edis Bytyqi,Kosovo,Midfielder,27/02/2003
Federico Crescenti,Switzerland,Forward,13/07/2004
Daniel Alves Sousa,Portugal,Goalkeeper,24/03/2002
Jeton Dauti,Switzerland,Midfielder,03/08/2001
Luka Djordjevic,Switzerland,Goalkeeper,02/05/2000
Nicolas Eberle,Switzerland,Forward,04/11/1999
Nebil Ebrahim,Ethiopia,Forward,04/05/2001
Jonathan Egger,Switzerland,Forward,19/11/2002
Patrick Eisenegger,Switzerland,Midfielder,08/03/2000
Elhan Emini,North Macedonia,Midfielder,20/06/2003
Yanik Frick,Liechtenstein,Forward,27/05/1998
Arlind Gashi,Kosovo,Defender,07/02/2003
Doriano Giorgio,Switzerland,Midfielder,06/06/2002
Eric GÃ¼lÃ¼nay,Switzerland,Defender,04/04/1999
Michael Heule,Switzerland,Midfielder,27/04/2001
Malick Huber,Switzerland,Goalkeeper,16/03/2002
Argtim Ismaili,Switzerland,Midfielder,25/02/1999
Ensar Ismaili,North Macedonia,Defender,17/02/2000
David Jacovic,Switzerland,Defender,05/02/2001
Yanik Keller,Switzerland,Defender,08/04/2000
Rion Klaas,Switzerland,Defender,28/02/2000
Yuri Klein,Switzerland,Goalkeeper,25/01/2001
Nico Krucker,Switzerland,Goalkeeper,08/04/1999
Gil Lange,Germany,Defender,24/03/2000
Luca Lanzendorfer,Switzerland,Midfielder,25/06/1996
Sven Lehmann,Switzerland,Forward,18/12/1991
Dionis Marovci,Switzerland,Defender,29/01/2001
Alessandro Mauriello,Switzerland,Defender,11/04/2000
Livio Meier,Liechtenstein,Midfielder,10/01/1998
Aleksandar Mladenovic,Switzerland,Forward,02/11/2001
Alessandro Mogus,Croatia,Forward,09/04/2003
Leandro Nikolic,Bosnia-Herzegovina,Forward,14/03/2002
Rafael Oliveira Pais,Switzerland,Midfielder,25/03/2001
Rikard Oroshi,Switzerland,Defender,07/05/2002
Aziz Ouechtati,Tunisia,Forward,28/07/2001
Sinan Ãzcelik,Switzerland,Forward,06/02/2001
Leutrim Pali,Serbia,Goalkeeper,08/08/2002
Etienne Parente,Switzerland,Midfielder,19/07/2003
Pedro Ribeiro Barbosa,Switzerland,Forward,04/10/2002
Loris Pellegatta,Switzerland,Defender,16/04/1998
Leandro Perlaska,Bosnia-Herzegovina,Forward,14/03/2002
Filip RadojiÄiÄ,Switzerland,Midfielder,05/08/2003
Taulant Rexhaj,Switzerland,Midfielder,05/05/2000
Kushtrim Rexhepi,Switzerland,Forward,13/03/2001
Lorin Rohner,Switzerland,Forward,12/08/2003
Simon Rohrbach,Switzerland,Defender,11/10/1996
Feriz Sadiku,Kosovo,Midfielder,09/10/2000
Miran Saliji,Switzerland,Forward,14/03/2002
Giacomo Savioni,Switzerland,Goalkeeper,14/02/1998
Kenzo SchÃ¤llibaum,Switzerland,Defender,27/09/1998
Michael Scherrer,Switzerland,Midfielder,17/03/1995
Alessio Schmid,Liechtenstein,Midfielder,20/03/1997
Yves Seeger,Switzerland,Defender,06/12/2000
Ajet Sejdija,Switzerland,Midfielder,28/04/1999
Gabriel Sidler,Switzerland,Forward,09/05/2000
Fabio Solimando,Switzerland,Midfielder,27/12/2001
Tim Staubli,Switzerland,Midfielder,16/04/2000
Leonidas Stergiou,Switzerland,Defender,03/03/2002
Ognjen Stevanovic,Switzerland,Midfielder,22/03/2002
Fabian StÃ¶ber,Switzerland,Forward,27/02/2002
Nico StrÃ¼bi,Switzerland,Goalkeeper,02/06/2000
Patrick Sutter,Switzerland,Forward,18/01/1999
Mahiya Tambwe,Congo DR,Forward,03/05/1997
Luka Tesic,Switzerland,Defender,20/03/2002
Joel Thoma,Switzerland,Defender,09/08/2003
Gianluca Tolino,Switzerland,Goalkeeper,20/01/2000
Lars Traber,Switzerland,Defender,12/06/2000
Marc Triet,Switzerland,Midfielder,22/06/2001
Florian van der Werff,Switzerland,Midfielder,15/02/2003
Jasper van der Werff,Switzerland,Defender,09/12/1998
Alessandro Veluscek,Switzerland,Defender,13/04/2000
Dylan Versfeld,Netherlands,Defender,13/08/2002
Dominik Wiedermann,Switzerland,Forward,22/03/2001
Yanik Wiedermann,Switzerland,Midfielder,22/03/2001
Robin Wirth,Switzerland,Forward,12/03/2002
Christian Witzig,Switzerland,Midfielder,09/01/2001
Jan WÃ¶rnhard,Switzerland,Defender,23/04/2001
Andri Zimmermann,Switzerland,Defender,16/04/2002
Michele ZinnÃ ,Switzerland,Midfielder,27/07/2002
Akrame Al Jabouri,Morocco,Midfielder,13/03/2002
Elnes Alabashoski,North Macedonia,Defender,05/07/2003
Luca Alessi,Switzerland,Defender,31/03/2003
Dieumavie Antonio,Switzerland,Goalkeeper,09/09/2002
Rafael Aparicio Paulo,Switzerland,Midfielder,09/01/2002
Damien BrÃ¼gger,Switzerland,Defender,03/01/2002
Maxime Carrizo,Switzerland,Defender,27/10/2003
Axel ChÃ¨vre,Switzerland,Defender,07/12/2002
Altin Dakaj,Kosovo,Midfielder,12/06/2002
AngÃ© Dakouri,Ivory Coast,Forward,23/01/2002
Guilherme de Morais,Switzerland,Midfielder,25/11/2003
Nolan Doutaz,Switzerland,Midfielder,28/05/2002
Till Estermann,Switzerland,Defender,29/01/2003
Naftaly Fernando,Switzerland,Defender,19/03/2002
Jonathan Fontana,Switzerland,Forward,15/05/2003
Quendrim Hajrullahu,Switzerland,Midfielder,21/05/2002
Leonit Halilaj,Switzerland,Forward,01/05/2003
Ysias Hummel,Switzerland,Goalkeeper,26/03/2003
Kenneth Kabuya,Switzerland,Forward,03/06/2003
Nicolai Maurer,Switzerland,Midfielder,06/06/2003
Ilan Rollier,Switzerland,Midfielder,14/01/2003
Benjamin Roth,Switzerland,Goalkeeper,26/03/2002
Franck Surdez,Switzerland,Midfielder,05/05/2002
Samuel Teixeira Lopes,Switzerland,Defender,20/01/2002
