Name,Country,Position,Born
Alessio Indelicato,Italy,Forward,26/09/1995
Martin Lago,Argentina,Forward,14/10/1987
Altin Lisi,Albania,Midfielder,09/03/1974
Daniele Lusini,Italy,Defender,10/03/1982
Sandro Macerata,Italy,Defender,08/10/1969
Federico Macina,San Marino,Midfielder,22/02/1981
Enrico Magnani,Italy,Forward,28/02/1988
Daniele Maiani,San Marino,Midfielder,04/08/1993
Jacopo Manzari,San Marino,Forward,06/03/1988
Manuel Marani,San Marino,Forward,07/06/1984
Eduardo Marconi,San Marino,Midfielder,22/10/1998
Eugenio Marconi,San Marino,Goalkeeper,22/10/1998
Espedito Marinaro,Italy,Forward,10/09/1992
Luca Mariotti,San Marino,Midfielder,03/12/1983
Andrea Martini,San Marino,Defender,24/12/1981
Loris Martinini,San Marino,Goalkeeper,08/08/1964
Filippo Matteoni,San Marino,Defender,27/05/1996
Ivan Matteoni,San Marino,Midfielder,21/08/1971
Simone Matteoni,San Marino,Midfielder,26/04/1992
Cristian Menin,Argentina,Forward,07/01/1982
Dario Merendino,Italy,Defender,14/11/1983
Acquarelli Miacol,San Marino,Midfielder,21/09/1993
Massimiliano Micheletti,San Marino,Goalkeeper,11/11/1970
Andrea Muccioli,San Marino,Defender,13/02/2000
Michele Muratori,San Marino,Midfielder,13/12/1983
Ignacio Nardone,San Marino,Defender,15/04/1983
Davide Pasolini,Italy,Midfielder,13/10/1989
Roberto Penserini,San Marino,Defender,19/01/1975
Manolo Pestrin,Italy,Midfielder,30/10/1978
Giorgio Pizzolato,Italy,Goalkeeper,19/10/1995
Giacomo Pracucci,Italy,Midfielder,21/01/1997
Enea Righetti,Italy,Midfielder,08/10/1986
Mirco Righi,San Marino,Midfielder,07/05/1982
Martin Rodriguez,,Forward,
Francesco Rossi,San Marino,Forward,
Michele Rossi,San Marino,Defender,26/01/1995
Alberto Sebastiani,Italy,Goalkeeper,10/07/1985
Pietro Semprini,San Marino,Midfielder,27/01/1993
Aldo Simoncini,San Marino,Goalkeeper,30/08/1986
Michael Simoncini,San Marino,Forward,01/02/1987
Floriano Sperindo,San Marino,Midfielder,17/08/1973
Francesco Stella,Italy,Forward,25/05/1995
Alex Stimac,Italy,Goalkeeper,22/06/1996
Francesco Stolfi,San Marino,Midfielder,13/10/1989
Davide Succi,San Marino,Midfielder,07/06/1990
Andrea Tamagnini,San Marino,Midfielder,27/09/1997
Paolo Tarini,San Marino,Forward,08/06/1976
Alessandro Teodorani,San Marino,Forward,09/12/1971
Alan Toccaceli,San Marino,Forward,14/04/1983
Lorenzo Tombetti,San Marino,Midfielder,1974
Andrea Ugolini,San Marino,Forward,23/07/1974
Federico Valentini,San Marino,Goalkeeper,22/01/1982
Fabio Vannoni,San Marino,Midfielder,07/10/1977
Mirco Vassallo,Italy,Forward,28/02/1993
Matteo Vendemini,San Marino,Defender,18/01/1982
Paolo Verri,San Marino,Forward,25/05/1997
Ivan Zauli,San Marino,Midfielder,
Donald Zenunay,San Marino,Midfielder,11/01/1991
Gerhard Zenunay,Albania,Midfielder,12/06/1989
