Name,Country,Position,Born
Matthias Ã¡ Tellinghusen,Germany,Defender,15/11/1981
Artur Agblo,Germany,Midfielder,07/08/1982
Abdallah Aich,Lebanon,Midfielder,05/10/1994
Lars Albers,Germany,Midfielder,07/01/1978
Sven Apostel,Germany,Midfielder,26/11/1976
Danny Arend,Germany,Midfielder,18/07/1987
Arndt,Germany,Forward,
Eugen Axt,Germany,Goalkeeper,13/06/1985
Sergio Babb,Netherlands,Forward,09/08/1982
Harry BÃ¤nsch,Germany,Forward,24/02/1922
Eray Bayraktar,Germany,Midfielder,27/07/1985
Mustafa Bayraktar,Turkey,Defender,26/09/1986
Deniz Baysoy,Turkey,Midfielder,12/09/1977
Ãzcan Baysoy,Turkey,Midfielder,12/05/1979
KÃ¥re Becker,Zambia,Forward,27/01/1978
Jakob Bensch,Germany,Defender,13/07/1986
Karl Beyer,Germany,Goalkeeper,03/01/1929
Herbert Bode,Germany,Defender,04/10/1940
Cihan Bolat,Germany,Forward,21/04/1991
Maik Bollmann,Germany,Defender,27/06/1988
Lars Borzek,Germany,Defender,23/08/1987
Karl-Heinz BÃ¶ttner,Germany,Midfielder,24/09/1935
Viktor Braininger,Germany,Defender,22/06/1988
Dennis Brode,Germany,Forward,23/01/1981
Klaus Busat,Germany,Midfielder,
Bernd Busch,Germany,Midfielder,12/11/1924
Serkan Cayli,Germany,Forward,14/08/1989
Bombardi Conradi,Germany,Forward,01/12/1922
Ralf Cordes,Germany,Goalkeeper,07/12/1971
Granit Curri,Germany,Defender,02/01/1988
Pascal de Vries,Netherlands,Midfielder,18/04/1977
Hakan Demirel,Germany,Defender,05/06/1991
Vargin Der,Germany,Forward,15/03/1989
Roland Drzymala,Poland,Forward,01/07/1983
Kenan DurmuÅoÄlu,Turkey,Midfielder,09/04/1973
Elez Elesi,Germany,Forward,25/09/1985
Michael Ende,Germany,Defender,16/01/1979
Victor Faber,Germany,Defender,14/08/1936
Ervin Fakaj,Albania,Defender,15/06/1976
Josef Freese,Germany,Goalkeeper,12/11/1939
Stefan Friemel,Germany,Goalkeeper,16/07/1989
Otto Geisert,Germany,Forward,18/11/1939
Sascha Gerritzen,Germany,Forward,01/11/1983
Walter Gilzer,Germany,Forward,
Gert Goolkate,Netherlands,Forward,22/09/1970
Todor GrujiÄ,Serbia,Defender,10/03/1946
Heinz Grzella,Germany,Forward,01/02/1929
Peter HÃ¤nsel,Germany,Midfielder,06/01/1938
JÃ¼rgen Heddinghaus,Germany,Midfielder,17/12/1954
Ralf Heskamp,Germany,Midfielder,22/09/1965
Leo Homann,Germany,Midfielder,04/04/1988
Nils HÃ¶ting,Germany,Midfielder,04/03/1992
Stefan HÃ¼lswitt,Germany,Goalkeeper,13/08/1970
Horst Jablonowski,Germany,Forward,15/12/1934
Arnold JanÃen,Germany,Midfielder,08/01/1936
Markus Kacmaz,Germany,Midfielder,03/09/1989
Heinz Kalter,Germany,Midfielder,
Hans-JÃ¼rgen Kaminski,Germany,Midfielder,12/03/1940
Florian Kamp,Germany,Defender,08/05/1992
Nail Kaplan,Germany,Midfielder,20/06/1986
Wolfgang Klank,Germany,Goalkeeper,31/07/1930
Teckel KnÃ¼ver,Germany,Defender,26/01/1928
Oswald KÃ¶hn,Germany,Forward,07/03/1938
