Name,Country,Position,Born
Fernando AlarcÃ³n,Argentina,Defender,16/06/1994
Facundo Almada,Argentina,Defender,10/07/1998
FÃ©lix Banega,Argentina,Midfielder,19/10/1996
AgustÃ­n Coscia,Argentina,Forward,08/04/1997
Emilio Di Fulvio,Argentina,Goalkeeper,17/05/1995
NicolÃ¡s GimÃ©nez,Argentina,Defender,17/04/1997
Nahuel GÃ³mez,Argentina,Defender,23/08/1996
Rodrigo GonzÃ¡lez,Argentina,Defender,14/04/2000
AndrÃ©s Lioi,Argentina,Midfielder,07/03/1997
Maximiliano Lovera,Argentina,Midfielder,09/03/1999
MatÃ­as Mansilla,Argentina,Midfielder,21/01/1996
Marcos Martinich,Argentina,Defender,08/08/1996
AgustÃ­n Maziero,Argentina,Forward,27/11/1997
Joan Mazzaco,Argentina,Defender,25/04/2000
Rodrigo Migone,Argentina,Forward,06/06/1996
Diego Migueles,Argentina,Midfielder,29/01/1990
Marcelo MiÃ±o,Argentina,Goalkeeper,21/08/1997
Pedro Ojeda,Argentina,Midfielder,05/11/1997
MatÃ­as Palavecino,Argentina,Midfielder,23/03/1998
Luciano Recalde,Argentina,Defender,12/08/1995
Joel Reinoso,Argentina,Forward,05/03/1996
Renzo Reynaga,Argentina,Forward,02/06/1999
Leonel Rivas,Argentina,Midfielder,04/12/1999
Facundo Rizzi,Argentina,Defender,28/08/1997
Rafael Sangiovani,Argentina,Midfielder,31/03/1998
Franco Valori,Argentina,Midfielder,20/12/1986
Rodrigo Villagra,Argentina,Midfielder,14/02/2001
Facundo Zabala,Argentina,Defender,02/01/1999
TomÃ¡s Zanotti,Argentina,Defender,06/03/1997
