Name,Country,Position,Born
Daniel Adam,Moldova,Midfielder,30/11/1998
Eugeniu Afanasiev,Moldova,Goalkeeper,12/02/1992
Igor Andronic,Moldova,Defender,11/03/1988
Mihai Apostol,Moldova,Midfielder,21/01/1997
Alexandru Belevschi,Moldova,Defender,21/03/1995
Ion Besarab,Moldova,Midfielder,02/06/1983
Vladislav Bobrov,Ukraine,Defender,10/05/1996
Daniel Buhanenco,Moldova,Forward,18/05/1997
Andrei Bursuc,Moldova,Midfielder,23/05/1997
David Cemschi,Moldova,Defender,12/05/1995
Vladislav Chirciu,Moldova,Midfielder,09/07/1996
Maxim Cojocaru,Moldova,Defender,29/10/1999
Grigore CoÈcodan,Moldova,Forward,26/01/2000
Petru Costin,Moldova,Defender,08/07/1997
Vadim Cravcescu,Moldova,Defender,07/03/1985
Ion DonÈu,Moldova,Forward,09/09/1999
Andrei Drab,Moldova,Midfielder,
Dumitru GarÈinschi,Moldova,Midfielder,25/05/1999
Cristian JalbÄ,Moldova,Midfielder,02/02/1997
Rinat JalbÄ,Moldova,Defender,10/10/1997
Denis Janu,Moldova,Midfielder,18/05/1995
CÄtÄlin Lungu,Moldova,Forward,22/03/1994
Ion Mamaliga,Moldova,Defender,28/04/1999
Ion Mirciu,Moldova,Forward,27/02/1991
Sergiu Nazar,Moldova,Forward,02/07/1997
Ghenadie OchincÄ,Moldova,Defender,01/03/1984
Ghenadie Orbu,Moldova,Forward,08/07/1982
Valeriu Osipenco,Moldova,Midfielder,27/07/1996
Boris Pascarenco,Moldova,Goalkeeper,23/06/1997
Alexandru RÄilean,Moldova,Forward,04/10/1990
Dumitru Rogac,Moldova,Forward,07/11/1998
Arcadie Rusu,Moldova,Defender,28/06/1993
Valentyn Semenchenko,Ukraine,Defender,09/04/1998
Bogdan Stoianov,Moldova,Defender,
Gheorghe Suciu,Moldova,Midfielder,06/06/1999
Corneliu Å¢Ã®buleac,Moldova,Midfielder,23/08/1996
Valeriu Tiron,Moldova,Midfielder,08/04/1993
Nikita Trifonov,Russia,Forward,06/05/2000
Nicolae Å¢urcan,Moldova,Goalkeeper,09/12/1989
Cristian Ursu,Moldova,Defender,12/02/1998
Artiom Zabun,Moldova,Forward,23/04/1996
Eduard ZaplitnÃ®i,Moldova,Midfielder,30/04/1998
