Name,Country,Position,Born
Ricky Acosta,Argentina,Midfielder,22/06/1992
Santiago Aguirre,Argentina,Forward,29/06/1988
Leandro Allende,Argentina,Midfielder,16/08/1996
Milton Ãlvez,Argentina,Defender,18/05/1988
Fernando Araujo,Argentina,Forward,22/10/1983
Juan Ardetti,Argentina,Midfielder,07/10/1990
Gonzalo Blanc,Argentina,Midfielder,03/10/1997
Rafael Blasco,Argentina,Defender,11/08/1989
Manuel Bouvet,Argentina,Midfielder,04/08/1992
Walter Bravo,Argentina,Midfielder,02/02/1989
Ezequiel Cardozo,Argentina,Defender,06/01/1998
Sergio Chitero,Argentina,Forward,10/07/1993
Sergio Correa,Argentina,Goalkeeper,08/07/1995
Pedro D'Angelo,Argentina,Defender,10/10/1990
TomÃ¡s D'Angelo,Argentina,Forward,30/09/1998
Emiliano Delasoie,Argentina,Forward,08/03/1991
HÃ©ctor Echague,Argentina,Midfielder,24/01/1988
SebastiÃ¡n Escalante,Argentina,Goalkeeper,28/07/1997
Marcelo Estigarribia,Argentina,Forward,10/04/1995
Pablo GonzÃ¡lez,Argentina,Midfielder,18/04/1983
Yair Gurnel,Argentina,Defender,02/09/1996
Johan Laureiro,Argentina,Midfielder,07/05/1993
Kevin Meyer,Argentina,Midfielder,07/04/1993
Dilan Nicoletti,Mexico,Goalkeeper,18/01/1994
Enzo Noir,Argentina,Forward,26/07/1982
Catriel Orcellet,Argentina,Goalkeeper,10/05/1978
Felix Orode,Nigeria,Midfielder,28/07/1990
Julio RamÃ­rez,Argentina,Midfielder,25/05/1992
Brian Reyes,Argentina,Midfielder,08/04/1994
Franco Reyes,Argentina,Midfielder,25/11/1995
Alejandro Rizzo,Argentina,Defender,31/12/1986
Lautaro Robles,Argentina,Forward,26/07/1985
Eric Rodas,Argentina,Midfielder,21/11/1995
Nazareno RodrÃ­guez,Argentina,Midfielder,17/04/1993
Sergio RodrÃ­guez,Argentina,Forward,21/03/1986
Jorge Rossi,Argentina,Midfielder,11/10/1999
Jonathan Rougier,Argentina,Goalkeeper,29/10/1987
Pablo Russo,Argentina,Defender,25/07/1985
Mauro Siergiejuk,Argentina,Forward,18/04/1997
Maximiliano SuÃ¡rez,Argentina,Defender,25/06/1981
Gustavo Udrizar,Argentina,Midfielder,05/01/1991
Patricio Valente,Argentina,Defender,07/04/1986
Alexis Valenzuela,Argentina,Midfielder,23/07/1992
Maximiliano VillagrÃ¡n,Argentina,Defender,22/01/1987
