Name,Country,Position,Born
Leon Avdullahu,Switzerland,Midfielder,23/02/2004
Aleksandar Babic,,Forward,
Jacob Bernauer,Switzerland,Defender,09/02/2004
Laurin Borterr,Switzerland,Goalkeeper,05/12/2004
Alessio De Pierro,,Defender,
Fabio Di Brizzi,France,Midfielder,26/11/2004
Naim Djaoudi,Switzerland,Midfielder,09/11/2004
Elmedin Fazlic,Switzerland,Defender,18/07/2002
Albion Gashi,Switzerland,Defender,22/04/2004
Felix Gebhardt,Germany,Goalkeeper,01/03/2002
Gil Gisin,Switzerland,Midfielder,25/05/2004
Fabian Grob,Switzerland,Midfielder,05/05/2004
Lukas Hipp,Switzerland,Goalkeeper,16/03/2004
Isla Huggel,Switzerland,Defender,07/07/2004
Andrin Hunziker,Switzerland,Forward,21/02/2003
Kevin Jakob,Switzerland,Defender,30/05/2002
Elia Kurzidim,Switzerland,Defender,06/06/2004
Maximilian Maier,Germany,Midfielder,07/02/2001
LÃ©vy Maltet,Switzerland,Defender,27/06/2004
Dominic Maurer,Switzerland,Midfielder,02/06/2003
Modou Minteh,Switzerland,Forward,04/11/2006
Steven Oberle,Switzerland,Goalkeeper,21/06/1992
Nemanja Radulovic,Germany,Midfielder,07/10/2004
Samuel Sadulu Kinkela,,Forward,
Abiran Sambasivam,Switzerland,Forward,12/02/2002
Corsin SchÃ¼pbach,Switzerland,Goalkeeper,17/02/2003
Erijon Shaqiri,Austria,Forward,19/11/2002
Antonio Spagnoli,Switzerland,Goalkeeper,31/05/2005
Tim Spycher,Switzerland,Goalkeeper,13/04/2004
Mihailo Stevanovic,Switzerland,Midfielder,04/01/2002
Atjon Thaqi,Switzerland,Midfielder,21/08/2003
Gabriel Waldburger,Switzerland,Defender,15/07/2004
