Name,Country,Position,Born
JÃ¼rgen Ahrends,Germany,Defender,23/09/1943
Kurt Baluses,Germany,Midfielder,30/06/1914
Cord Bauer,Germany,Midfielder,05/03/1948
Thorsten BlÃ¶cker,Germany,Defender,23/12/1959
Ferdi Brettschneider,Germany,Goalkeeper,21/03/1926
Matteo Chionidis,Germany,Goalkeeper,26/10/1994
Detlef DÃ¤hne,Germany,Forward,26/07/1941
Michael DÃ¤hne,Germany,Forward,24/09/1943
Kurt Dittmer,Germany,Forward,01/03/1917
Ãmerson,Brazil,Forward,28/07/1973
Willi Genthe,Germany,Goalkeeper,23/03/1937
Bernd Gerulat,Germany,Defender,31/05/1959
Gieseler,Germany,Midfielder,
Eberhard Grabsch,Germany,Midfielder,27/05/1925
Claus Haack,Germany,Forward,28/09/1948
Dieter Hansen,Germany,Midfielder,03/04/1942
Benno Hartmann,Germany,Midfielder,04/10/1924
Eberhard Herbst,Germany,Forward,27/08/1940
Herdram,Germany,Midfielder,
Klaus KÃ¤hler,Germany,Forward,14/03/1943
Hans-JÃ¼rgen Karzimirow,Germany,Defender,10/09/1951
Wilfried Klinge,Germany,Forward,15/08/1950
Hans Klinger,Germany,Midfielder,17/01/1925
Jockel Krause,Germany,Defender,28/03/1920
Gerhard Krogh,Germany,Forward,26/01/1940
Ladiges,Germany,Midfielder,
Fritz Langner,Germany,Midfielder,08/08/1912
Peter Lempfert,Germany,Midfielder,21/04/1939
Kurt Lingnau,Germany,Midfielder,08/11/1920
Benjamin Loose,Germany,Goalkeeper,04/01/1984
Michael MaaÃ,Germany,Goalkeeper,02/07/1948
Jens Martens,Germany,Defender,24/10/1955
Heinz-Peter Meyn,Germany,Goalkeeper,19/04/1957
Karl-Heinz Noldt,Germany,Midfielder,01/10/1952
Peter Nover,Germany,Defender,18/07/1949
Ohlsen,Germany,Defender,
Ronald Pachaly,Germany,Midfielder,
Bernd Reibe,Germany,Forward,07/06/1953
Gerd Reich,Germany,Forward,18/05/1947
Gerhard Reich,Germany,Midfielder,19/11/1919
RÃ¶mer,Germany,Midfielder,
Holger Rupprecht,Germany,Goalkeeper,21/03/1942
Erwin Scheffler,Germany,Forward,24/05/1927
Julian Schillke,Germany,Goalkeeper,03/02/1999
Rudolf SchÃ¶nbeck,Germany,Goalkeeper,03/08/1919
Horst SchrÃ¶ter,Germany,Defender,24/12/1938
Wolf-Dietrich Seibicke,Germany,Midfielder,12/06/1938
Hans-Hermann Sickelka,Germany,Forward,18/07/1934
Nedim Smailhodzic,Bosnia-Herzegovina,Midfielder,13/08/1996
Hans-Otto Sobottka,Germany,Forward,
Harald Stelzner,Germany,Forward,17/01/1932
GÃ¼nter Tessendorf,Germany,Midfielder,
Werner Thies,Germany,Midfielder,09/08/1946
Werner Widmayer,Germany,Midfielder,17/05/1909
Vinicius Zanforlini,Germany,Midfielder,
Zielke,Germany,Forward,
