Name,Country,Position,Born
Gerhard Progni,Albania,Forward,06/11/1986
Jurica Puljiz,Croatia,Defender,13/12/1979
Mateo Qarri,Albania,Forward,05/05/1999
Ardi Qejvani,Albania,Midfielder,28/01/1993
Pano Qirko,Albania,Goalkeeper,16/06/1999
BalÅ¡a RadoviÄ,Montenegro,Midfielder,04/01/1991
BlaÅ¾o RajoviÄ,Montenegro,Defender,26/03/1986
Zekirija Ramadani,North Macedonia,Midfielder,21/01/1978
Dritan Resuli,Albania,Defender,25/04/1976
Andi Ribaj,Albania,Forward,21/11/1989
MiloÅ¡ RniÄ,Serbia,Defender,24/01/1989
Odise Roshi,Albania,Midfielder,22/05/1991
Arinaldo Rrapaj,Albania,Defender,09/08/2001
Petro RuÃ§i,Albania,Defender,03/03/1957
Vasil RuÃ§i,Albania,Forward,17/02/1958
Arlindo Rustemi,Albania,Forward,07/02/1986
Dritan Sadedini,Albania,Defender,24/12/1971
Daniel Sadushi,Albania,Defender,28/04/1998
Artan Sakaj,Albania,Defender,08/12/1980
Edmir Sali,Albania,Goalkeeper,07/08/1997
Giorgos Sarris,Greece,Defender,08/09/1989
Delain Sasa,Congo DR,Forward,09/03/1978
Uiliard Seferaj,Albania,Forward,19/05/1999
Elidon Selaci,Albania,Goalkeeper,03/05/1990
Nezbedin Selimi,Switzerland,Forward,06/10/1984
Orges Serjani,Albania,Midfielder,11/11/1988
Perlat Sevo,Albania,Goalkeeper,
Andi Shabanaj,Albania,Forward,30/01/1991
Esat Shabani,Albania,Defender,1958
Arlis Shala,Albania,Goalkeeper,16/07/2000
Bashkim Shaqiri,Albania,Defender,16/01/1968
Ardit Shehaj,Albania,Forward,23/09/1990
Lorenc Shehaj,Albania,Forward,07/04/1994
Donjet Shkodra,Albania,Midfielder,30/04/1989
Andi Shtrepi,Albania,Midfielder,22/06/1980
Lancinet Sidibe,Guinea,Midfielder,01/01/1997
Goran Siljanovski,North Macedonia,Defender,01/07/1990
Alfred Sina,Albania,Midfielder,
Cristian SÃ®rghi,Romania,Defender,23/11/1986
Djibril Sissoko,Mali,Forward,01/11/1978
Ervin Skela,Albania,Midfielder,17/11/1976
Rafael Sosa,Argentina,Midfielder,07/05/1988
Mikel Spaho,Albania,Goalkeeper,30/08/1982
Norion Spaho,Albania,Defender,11/06/1986
Emir Strati,Albania,Defender,11/11/1985
Xhevair Sukaj,Albania,Forward,05/10/1987
Agron Sulaj,Albania,Midfielder,25/01/1952
Rrapo Taho,Albania,Defender,17/08/1959
Bruno Telushi,Albania,Midfielder,14/11/1990
VukaÅ¡in TomiÄ,Serbia,Defender,08/04/1987
Agustin Torassa,Argentina,Forward,20/10/1988
Abdoulaye Toungara,Albania,Midfielder,21/06/1999
Mamadou Tounkara,Senegal,Forward,19/01/1996
Xhuljo Tushi,Albania,Forward,05/09/1998
Yani Urdinov,North Macedonia,Defender,28/03/1991
Muhamed Useini,North Macedonia,Midfielder,21/11/1988
Jurgen Vatnikaj,Albania,Forward,08/08/1995
Franc Veliu,Albania,Defender,11/11/1988
Anesti Vito,Albania,Forward,19/06/1971
Jurgen Vrapi,Albania,Midfielder,14/11/1998
Fjodor Xhafa,Albania,Forward,08/03/1977
Uran Xhafa,Albania,Forward,1951
Daniel Xhafaj,Albania,Forward,01/05/1977
Pandeli Xhaho,Albania,Midfielder,1955
Klodjan Xhelilaj,Albania,Goalkeeper,23/11/1988
ShpÃ«tim Ymeraj,Albania,Midfielder,04/04/1978
Sokol Ymeraj,Albania,Defender,13/03/1999
Valto Zeqaj,Albania,Defender,24/08/1995
Hajr Zeqiri,Albania,Forward,11/10/1988
Ardit Ziaj,Albania,Forward,08/03/2000
Alfred Zijai,Albania,Midfielder,07/02/1961
Vasillaq Ziu,Albania,Midfielder,13/08/1967
Fisnik Zuka,North Macedonia,Defender,03/09/1995
