Name,Country,Position,Born
Gabriele Tittarelli,Italy,Forward,16/04/1994
Alberto Torresin,Italy,Goalkeeper,02/02/1960
Andrea Tricarico,Italy,Midfielder,13/02/1983
Francesco Tudisco,Italy,Midfielder,09/01/1968
Pasquale Turi,Italy,Midfielder,18/05/1993
Massimiliano Vadacca,Italy,Forward,30/01/1973
Marco Valotti,Italy,Forward,13/11/1995
Lorenzo Vasco,Italy,Midfielder,19/06/1997
Orlando Viteritti,Italy,Midfielder,14/04/1994
Marco Vittiglio,Italy,Defender,17/01/1994
Emilio Volpicelli,Italy,Forward,03/08/1992
Andrea Zaffagnini,Italy,Defender,11/02/1988
Vincenzo Zingaro,Italy,Midfielder,18/06/2000
