Name,Country,Position,Born
Youn Czekanowicz,Luxembourg,Goalkeeper,08/08/2000
Noah De Ridder,Belgium,Defender,08/10/2003
Mathieu De Smet,Belgium,Forward,27/04/2000
Gilles Degryse,Belgium,Defender,17/06/2004
Glenn Diedhiou,Belgium,Forward,28/04/2001
Jossue Dolet,Belgium,Forward,19/07/2002
David Eeckhout,Belgium,Defender,14/01/2003
Franck Idumbo-Muzambo,Belgium,Forward,23/06/2002
Jordy Janssens,Belgium,Defender,26/04/2000
Owen Jochmans,Belgium,Goalkeeper,28/01/2003
Bram Lagae,Belgium,Defender,14/01/2004
Matias Lloci,Belgium,Midfielder,22/04/2000
Alec Makoun,Belgium,Forward,04/03/2004
Xander Martl̩,Belgium,Midfielder,27/08/2003
Vladimir van de Wiel,Belgium,Midfielder,12/04/2000
Rune Van den Bergh,Belgium,Midfielder,24/01/2003
Elias Van den Borre,Belgium,Midfielder,26/03/2003
Denis Yuseinov,Belgium,Forward,20/03/1997
