Name,Country,Position,Born
Ahmad Agha,Denmark,Midfielder,
Mohammed Ali Fadi Al-Sakka,Denmark,,
Emre Alici,Denmark,Midfielder,
AbdulRaheem Daabes,Denmark,Midfielder,
Frederik Dietz Nielsen,Denmark,Midfielder,
Marcus Friis Andersen,Denmark,Midfielder,
Frederik Fruergaard,Denmark,,
Oliver HÃ¸stgaard Bramming,Denmark,Midfielder,
Asger Jensen,Denmark,Midfielder,
Rasmus Frank Johansen,Denmark,,
Maxwell Katompwa,Denmark,,
Christian Laustsen,Denmark,Midfielder,
Mads Lautrup Freundlich,Denmark,Midfielder,
Mario Lilliedal Larsen,Denmark,Midfielder,
Mikkel Nielsen,Denmark,Midfielder,
Tobias Nielsen,Denmark,Midfielder,
Markus Pedersen,Denmark,,
Simon Puggaard,Denmark,Midfielder,
Mathias RÃ¸nde,Denmark,Goalkeeper,
Emil Seedorff,Denmark,Midfielder,
Mathias Skov,Denmark,Midfielder,
Mathias StÃ¸vring,Denmark,Midfielder,
Kristian Worm,Denmark,Midfielder,
