Name,Country,Position,Born
Yaw Amankwah,Norway,Defender,07/07/1988
Bernard Brons,Netherlands,Midfielder,27/07/1986
BjÃ¸rn Dahl,Norway,Defender,24/05/1954
Stian Dyngeland,Norway,Forward,13/02/1991
Fredrik Heggland,Norway,Defender,09/11/1995
Frode HellesÃ¸,Norway,Forward,28/08/1969
Jonas Hestetun,Norway,Midfielder,13/10/1993
Petter Martinsen,Norway,Defender,25/04/1990
Mads Sande,Norway,Midfielder,22/03/1998
Tim Sperrevik,Norway,Midfielder,02/03/1976
Henrik Udahl,Norway,Forward,23/01/1997
Marius Wichne,Norway,Midfielder,30/11/1995
