Name,Country,Position,Born
Reiner Ackermann,Germany,Midfielder,04/06/1958
Christian Adam,Germany,Goalkeeper,26/01/1983
Siegfried Agurew,Germany,Forward,20/01/1939
Angelo Ala,Germany,Forward,
Daniel Alabi,Germany,Forward,12/09/1980
Kurt Albrecht,Germany,Defender,
Peter Assion,Germany,Midfielder,24/08/1959
Mark Auracher,Germany,Goalkeeper,13/02/1972
Hans Ballmer,Germany,Midfielder,
BalÃ¡zs Balogh,Hungary,Defender,01/06/1982
Ralph Bany,Germany,Defender,01/09/1964
Karl Barufka,Germany,Midfielder,15/05/1921
Heinz Baureis,Germany,Defender,
Georg Beichle,Germany,Forward,16/09/1948
Renato Bestvina,Germany,Forward,22/09/1968
Karl Biedenbach,Germany,Defender,
Bischoff,Germany,Goalkeeper,
Patrick Bito,Cameroon,Midfielder,25/05/1981
Markus Bittner,Germany,Goalkeeper,10/05/1978
Fritz Blaich jun.,Germany,Forward,
Friedrich Blaich sen.,Germany,Midfielder,
Bohner,Germany,,
Alfons BÃ¶hringer,Germany,Forward,
Willy Boog,Germany,,
Tarik Bouharoua,Germany,Midfielder,08/06/1984
Axel Braun,Germany,Goalkeeper,10/06/1987
Willi Braun,Germany,Forward,
Max Breunig,Germany,Defender,12/11/1888
Britsch,Germany,Midfielder,
Brodbeck,Germany,,
Thomas Bross,Germany,Defender,
Bruno Martins,Portugal,Midfielder,25/09/1981
Bubeck,Germany,,
Lukas Buck,Germany,Defender,03/11/1989
Karl BÃ¼hler,Germany,Forward,
Wilhelm BÃ¼hler,Germany,Midfielder,
Karl-Heinz BÃ¼hrer,Germany,Forward,20/10/1959
Toni Burghardt,Germany,Midfielder,09/06/1942
Marc Burkart,Germany,Midfielder,09/08/1978
G. Burkhardt,Germany,Midfielder,
Theodor Burkhardt I,Germany,Defender,31/01/1905
Max Burkhardt II,Germany,Forward,1909
BÃ¼rkle,Germany,Forward,
Eberhard Carl,Germany,Forward,13/05/1965
Sofiane Chabbi,France,Forward,18/02/1981
Niko Chatzis,Greece,Midfielder,02/05/1976
