Name,Country,Position,Born
William Arnesen,Denmark,Midfielder,
Oliver Asmussen,Denmark,Midfielder,
Julius Bigom,Denmark,Midfielder,
Mathias Bill,Denmark,Midfielder,
Benjamin Bligaard,Denmark,Midfielder,
Linus Bondo Jensen,Denmark,Midfielder,
Hans Bonnesen,Denmark,Defender,17/03/2001
Alexander Bouaziz,Denmark,Defender,
Mads BÃ¸jle,Denmark,Midfielder,
Luke Brook,Denmark,Midfielder,
Magnus Christensen,Denmark,Goalkeeper,
Alexander Christiansen,Denmark,Forward,
Casper Christiansen,Denmark,Midfielder,
Tobias Christiansen,Denmark,Forward,
Luca Costabile,Denmark,Midfielder,
Ramesh Delsouz,Denmark,Midfielder,
Rasmus Dupont Linden,Denmark,Midfielder,
Anosike Ementa,Denmark,Forward,
Nicolai Fihl,Denmark,Midfielder,
Lukas Gerhardt,Denmark,Midfielder,18/02/2001
Olav Godvin,Denmark,Midfielder,
Malte Halvorsen,Denmark,Midfielder,
Joshua Hansen,Denmark,Midfielder,
Mads Havemann Andersen,Denmark,Midfielder,
Alexander Heede Arndt,Denmark,Midfielder,
Mads Henriksen,Denmark,Goalkeeper,
Sigurd Herskind Thomsen,Denmark,Midfielder,
Gustav Holm,Denmark,Midfielder,
Alexander Hvid,Denmark,Midfielder,
Tobias Jakobsen,Denmark,Midfielder,
Mikkel Jensen,Denmark,Midfielder,
Nicolai Johansen,Denmark,Midfielder,
Frederik Juul Petersen,Denmark,Midfielder,
Ali Kaya,Denmark,Midfielder,
Carl KjÃ¸ller,Denmark,Defender,
Victor KlÃ¸vborg-Laustsen,Denmark,Midfielder,
Daniel Krogh,Denmark,Midfielder,
Lucas Lach,Denmark,Midfielder,
William Lennings,Denmark,Midfielder,
Lucas Leoni,Denmark,Midfielder,
Valdemar Licht-Larsen,Denmark,Midfielder,
Mads Lund Antonsen,Denmark,Midfielder,
Alexander Lyng,Denmark,Midfielder,
Philip Mansig,Denmark,Midfielder,
Robert Marcus,Denmark,Midfielder,
Emil Matic,Denmark,Defender,
Lucas Meibom,Denmark,Midfielder,
Felix Morbeck,Denmark,Midfielder,
Ashab Mukudajev,Denmark,Forward,18/08/2000
Gabriel Nissen,Denmark,Midfielder,
Oliver Nordentoft,Denmark,Midfielder,
Robert NÃ¸rlund,Denmark,Midfielder,
Frederik Pedersen,Denmark,Midfielder,
Marcus Pedersen,Denmark,Midfielder,
Emil Rasmussen,Denmark,Midfielder,
Jonas Rasmussen,Denmark,Goalkeeper,
Oliver Reuter,Denmark,Midfielder,
Jakob Roepstorff,Denmark,Midfielder,
Tobias Rosenqvist,Denmark,Midfielder,
Oliver RÃ¸nnebÃ¦k Lange,Denmark,Midfielder,
Sigurd Sachse,Denmark,Midfielder,
Victor Salomonsson,Denmark,Midfielder,
Lasse Skafte,Denmark,Midfielder,
Andreas Skou Holm,Denmark,Midfielder,
Hjalte SÃ¸borg Petersen,Denmark,Goalkeeper,
Gustav Stenderup,Denmark,Midfielder,
BÃ¼nyamin Topal,Denmark,Midfielder,
Alexander Vogtmann Vest,Denmark,Forward,
Max Philp VolhÃ¸j,Denmark,Midfielder,
Nicolas Willumsen,Denmark,Forward,01/01/2001
