Name,Country,Position,Born
Abel Bretones,Spain,Defender,
Abraham,Spain,Midfielder,11/12/1983
AdriÃ¡n Llano,Spain,Midfielder,18/03/1991
AdriÃ¡n Torre,Spain,Goalkeeper,24/08/1989
Aimar,Spain,Midfielder,02/09/1988
Aitor Aguirre,Spain,Forward,11/11/1949
Alain,Spain,Defender,13/11/1989
Ãlex Arias,Spain,Midfielder,13/06/1989
Allyson,Brazil,Forward,14/07/1994
Almansa,Spain,Goalkeeper,04/11/1974
Kily Ãlvarez,Equatorial Guinea,Defender,05/02/1984
Ãlvaro,Spain,Defender,07/01/1989
Ãlvaro GÃ³mez,Spain,Midfielder,06/06/1997
Ander Gayoso,Spain,Defender,20/07/1993
AndrÃ©s Cabranes,Spain,Defender,27/03/1996
Annunziata,Spain,Midfielder,31/08/1987
Asier GÃ³mez,Spain,Midfielder,01/01/1998
Aznar,Spain,Forward,31/05/1933
Borja FernÃ¡ndez,Spain,Midfielder,26/08/1987
Borja Granda,Spain,Defender,23/06/1992
Carbonell,Spain,Midfielder,23/11/1973
Carlos Leto,Spain,Defender,12/12/1995
Carly,Spain,Midfielder,28/01/1981
CastaÃ±o,Spain,Midfielder,29/12/1972
Castro,Spain,Forward,15/02/1932
Chares,Spain,Defender,14/03/1938
Cholo,Spain,Defender,07/08/1944
Chus Bravo,Spain,Defender,03/05/1979
Claudio Medina,Spain,Forward,04/09/1993
Colo,Spain,Defender,22/03/1994
Cris Montes,Spain,Midfielder,10/08/1997
Cristian,Spain,Defender,23/01/1987
Cristian Carracedo,Spain,Forward,30/11/1995
Dani Abalo,Spain,Midfielder,29/09/1987
Dani Hevia,Spain,Defender,05/09/1988
Dani LÃ³pez,Spain,Defender,07/10/1983
David Ãlvarez,Spain,Forward,18/12/1994
David Villa,Spain,Forward,03/12/1981
Dennis,Spain,Goalkeeper,08/08/1992
Nico Di Biase,Argentina,Midfielder,09/12/1988
Diego Arias,Spain,Midfielder,25/08/1985
Diego MartÃ­n,Spain,Forward,18/09/1974
Diego NuÃ±o,Spain,Defender,29/01/1988
Dolfi,Spain,Forward,21/10/1948
Emilio,Spain,Midfielder,09/01/1965
Erik Terente,Spain,Goalkeeper,
Esteban GarcÃ­a,Spain,Defender,22/12/1984
Falito,Spain,Defender,09/03/1947
FÃ©lix Prieto,Spain,Forward,24/05/1975
FermÃ­n,Spain,Midfielder,15/07/1967
Francis Abascal,Spain,Defender,10/10/1966
Gaspar,Spain,Defender,09/06/1968
GirÃ¡ldez,Spain,Goalkeeper,15/01/1943
Guiller,Spain,Forward,31/01/1992
Guillermo,Spain,Goalkeeper,13/06/1978
Gustavo Souto,Spain,Forward,19/04/1983
Guti,Spain,Defender,21/08/1968
Herrero,Spain,Midfielder,03/07/1973
Hugo Fuentes,Spain,Forward,24/04/1979
Iban GuereÃ±u,Spain,Midfielder,12/05/1976
Imanol ElÃ­as,Spain,Goalkeeper,17/08/1990
Jaime Santos,Spain,Midfielder,27/04/1995
Javi,Spain,Defender,29/05/1973
Javi DÃ­az,Spain,Goalkeeper,20/12/1990
Javi Prendes,Spain,Forward,18/09/1969
Javi Rico,Spain,Midfielder,27/01/1971
Javi SÃ¡nchez,Spain,Midfielder,07/05/1987
Joan,Spain,Midfielder,27/03/1998
JoaquÃ­n PeÃ±a,Spain,Defender,06/05/1989
Jordi MarenyÃ ,Spain,Midfielder,17/05/1991
Jorge,Spain,Defender,13/01/1984
Jorge HernÃ¡ndez,Spain,Forward,06/02/1992
Jorge LombÃ¡n,Spain,Forward,12/03/1984
JosÃ© Alberto,Spain,Defender,17/05/1970
JosÃ© Manuel,Spain,Forward,28/03/1967
JoselÃ­n,Spain,Midfielder,21/02/1938
Juan Alberto,Spain,Defender,26/03/1969
Juan Cueto,Spain,Defender,13/04/1995
Juan Luis,Spain,Midfielder,20/02/1977
Junquera,Spain,Goalkeeper,23/04/1946
Keko,Spain,Defender,03/11/1990
Kike Fanjul,Spain,Midfielder,24/12/1993
Lecumberri,Spain,Midfielder,21/01/1970
RamÃ³n LeÃ³n,Argentina,Midfielder,11/06/1939
Luis Fanjul,Spain,Defender,15/01/1995
Manu Blanco,Spain,Defender,18/12/1986
MaraÃ±on,Spain,Midfielder,31/03/1935
Mateo Arellano,Spain,Midfielder,19/01/1998
MatÃ­as,Spain,Forward,08/05/1988
Mendi,Spain,Midfielder,30/09/1986
Michu,Spain,Forward,21/03/1986
Moncho,Spain,Forward,02/05/1939
Monchu,Spain,Forward,25/11/1968
Montes,Spain,Midfielder,04/01/1939
Nacho Calvillo,Spain,Midfielder,01/08/1981
Nacho LÃ³pez,Spain,Defender,24/10/1987
Nacho MÃ©ndez,Spain,Forward,27/01/1989
Nacho Varela,Spain,Defender,
Nespral,Spain,Midfielder,08/02/1993
Nierga,Spain,Forward,20/05/1992
NoÃ© Calleja,Spain,Goalkeeper,05/11/1979
Noel Alonso,Spain,Defender,19/03/1987
Omar,Spain,Forward,05/06/1985
Ortiz,Spain,Forward,28/06/1985
Otero,Spain,Defender,16/04/1977
Paul Otia,Cameroon,Defender,04/04/1996
Pablo Acebal,Spain,Midfielder,05/03/1987
Pablo Ãlvarez,Spain,Midfielder,14/05/1980
Pablo Tineo,Spain,Midfielder,24/02/1998
Pantiga,Spain,Defender,18/06/1981
Pedro Montero,Spain,Midfielder,12/01/1995
PelÃ¡ez,Spain,Forward,31/05/1973
Pelayo FernÃ¡ndez,Spain,Midfielder,
Peli,Spain,Midfielder,03/02/1992
Ãlex Pereira,Venezuela,Defender,15/01/1977
Pipi,Spain,Forward,22/08/1966
Ramiro,Spain,Defender,09/05/1991
RamÃ³n Riego,Spain,Midfielder,02/10/1995
Richard,Spain,Midfielder,23/05/1980
Riki Navarro,Spain,Midfielder,19/02/1989
Riki RodrÃ­guez,Spain,Midfielder,25/09/1997
Rober,Spain,Defender,09/05/1975
Robert,Spain,Midfielder,28/01/1972
Robert,Spain,Midfielder,30/09/1992
Robi Toral,Spain,Midfielder,01/01/1984
Robles,Spain,Defender,04/07/1944
Rodilla,Spain,Midfielder,03/03/1950
Roni,Spain,Forward,02/08/1993
RubÃ©n Sanz,Spain,Midfielder,30/04/1980
Rubo,Spain,Forward,15/06/1993
Ernesten Samba,Cameroon,Midfielder,20/07/1997
Samu Coto,Spain,Midfielder,
SaÃºl,Spain,Forward,24/05/1986
Secades,Spain,Forward,11/01/1976
Secades,Spain,Forward,02/02/1948
Sergio RÃ­os,Spain,Forward,
Felix SesÃºmaga,Spain,Forward,12/10/1898
Titi,Spain,Forward,27/10/1986
Vicente,Spain,Defender,25/03/1947
Xurde MÃ©ndez,Spain,Midfielder,
Zubiri,Spain,Defender,18/07/1994
