Name,Country,Position,Born
RaphaÃ«l LapÃ¨ire,Belgium,Midfielder,30/12/1944
Kari Laukkanen,Finland,Goalkeeper,14/12/1963
Christophe Lauwers,Belgium,Forward,17/09/1972
Leandro Simioni,Brazil,Forward,29/09/1974
FranÃ§ois LefÃ¨vre,Belgium,,
Stanislas Lekens,Belgium,,
Antoon Leleu,Belgium,,
Charles Leleu,Belgium,,
Gilles Lentz,Belgium,Goalkeeper,01/02/1992
Willy Leyssens,Belgium,Forward,11/02/1960
Gilbert Libon,Belgium,Forward,16/04/1944
Arthur LiÃ©nard,Belgium,,14/03/1887
Dominic Longo,Australia,Defender,23/08/1970
FranÃ§ois Loos,Belgium,Forward,13/10/1926
Geert Lootens,Belgium,Defender,02/01/1958
Anderson LÃ³pez,Netherlands,Forward,25/01/1999
FranÃ§ois Lowyck,Belgium,,
Jean Lucker,Belgium,,
Raoul Lucker,Belgium,,
Xavier Luissint,France,Defender,13/01/1984
Arnaud Lusamba,France,Midfielder,04/01/1997
Christophe Lycke,Belgium,Goalkeeper,21/06/1966
PelÃ© M'Boyo,Belgium,Forward,22/04/1987
Tomas Madou,Belgium,Midfielder,14/01/1983
Luc Maenhout,Belgium,,21/08/1960
Matthieu Maertens,Belgium,Midfielder,27/03/1995
Gaston Maes,Belgium,,
Gino Maes,Belgium,Defender,07/02/1957
Omer Maes,Belgium,,
Jerry Maeseele,Belgium,,
Armand Mahan,Ivory Coast,Defender,09/07/1983
GrÃ©goire Maieu,Belgium,,
Mehdi Makhloufi,France,Midfielder,14/10/1978
Jordy Maluka,Belgium,Forward,02/12/1993
Green Malunga,Malawi,,14/05/1970
Marcos Lucas,Brazil,Midfielder,25/03/1976
Issa Marega,France,Defender,20/04/1998
Ragnar Margeirsson,Iceland,Midfielder,14/08/1962
DiedonnÃ© Martens,Belgium,,
Florimond Martens,Belgium,,
Louis Martens,Belgium,,
Maarten Martens,Belgium,Midfielder,02/07/1984
Jan Masureel,Belgium,Defender,06/09/1981
Albert Masyn,Belgium,,22/11/1983
Germain Masyn,Belgium,,
Gustave Matthijs,Belgium,,
Kofi Mbeah,Ghana,Defender,11/12/1974
Xavier Mercier,France,Midfielder,25/07/1989
GrÃ©gory Mertens,Belgium,Defender,02/02/1991
Filip Messens,Belgium,Defender,17/11/1960
Franky Mestdagh,Belgium,Goalkeeper,01/11/1957
Niels Mestdagh,Belgium,Defender,03/01/1993
Jonathan Mexique,France,Midfielder,10/03/1995
Harold Meyssen,Belgium,Midfielder,24/07/1971
Albert Michiels,Belgium,Midfielder,14/03/1939
Albert Milleville,Belgium,,27/08/1877
Milenko Milosevic,Bosnia-Herzegovina,Midfielder,13/11/1976
