Name,Country,Position,Born
Younes Mouadden,Germany,Forward,25/07/2000
BjÃ¶rn MÃ¼ller,Germany,Midfielder,25/01/1977
Peter MÃ¼ller,Germany,Forward,11/10/1948
Antonio Munoz-Bonilla,Germany,Midfielder,11/07/1989
Rene N'Dombasi,Congo DR,Forward,05/08/1979
JÃ¼rgen Nabrotzki,Germany,Forward,26/12/1954
Patrick Nemec,Czech Republic,Midfielder,01/10/1996
Daniel NeustÃ¤dter,Germany,Midfielder,24/09/1994
Markus NieÃing,Germany,Defender,31/10/1968
Kilian Niewerth,Germany,Defender,01/04/1993
JÃ¼rgen Niggemann,Germany,Midfielder,04/01/1962
RenÃ© Notten,Netherlands,Midfielder,20/11/1949
Yannik Oenning,Germany,Midfielder,22/02/1993
Holger Osieck,Germany,Midfielder,31/08/1948
Manfred Ostendorf,Germany,Forward,29/08/1964
Seger Oudshoorn,Netherlands,Defender,21/04/1976
Halil ÃzÃ§elik,Germany,Goalkeeper,05/10/1990
Ismail ÃztÃ¼rk,Turkey,Forward,15/04/1993
Paul Pakenis,Germany,Defender,13/11/1948
GÃ¼nter Pangerl,Germany,Forward,24/06/1945
Roland Patzke,Germany,Forward,21/09/1955
Gerhard Pecl,Germany,Defender,17/04/1955
Matthias PfÃ¤nde,Germany,Forward,21/09/1981
Lutz Philipp,Germany,Defender,22/05/1949
Thomas PrÃ¶pper,Germany,Midfielder,04/08/1970
Michael Prost,Germany,Forward,31/07/1988
Andreas Przybilla,Germany,Midfielder,18/02/1980
Oliver Rademacher,Germany,Defender,06/01/1987
Bas Reekers,Netherlands,Defender,15/02/1993
Christopher Refke,Germany,Forward,13/03/1988
Wolfgang Reichel,Germany,Midfielder,18/02/1958
Daniel Rey-Alonso,Germany,Defender,16/11/1987
Leo Ricken,Germany,Forward,01/08/1961
Thomas Ridder,Germany,Defender,13/12/1972
Horst Riege,Germany,Defender,27/04/1953
Tobias Ritz,Germany,Goalkeeper,09/11/1981
Jan Roeloffzen,Germany,Defender,20/01/1950
Neven RudiÄ,Croatia,Forward,14/04/1958
Norbert Runge,Germany,Forward,08/07/1956
Andreas RÃ¼ppel,Germany,Defender,01/05/1987
Johann Sabath,Germany,Defender,04/06/1939
Frank Scharf,Germany,Forward,18/12/1969
Wolfgang Schlief,Germany,Forward,13/04/1949
Jannis Schliesing,Germany,Forward,05/01/1992
Jan-Niklas SchmÃ¤nk,Germany,Midfielder,01/05/1992
Georg Schmeinck,Germany,Midfielder,12/11/1955
Marius Schmeink,Germany,Goalkeeper,17/12/1996
Ferenc Schmidt,Germany,Midfielder,28/07/1963
Sven Schneider,Germany,Goalkeeper,19/12/1991
Henning Schroer,Germany,Defender,13/01/1998
GÃ¼nther Schubert,Germany,Goalkeeper,11/01/1955
Lothar Schulz,Germany,Midfielder,04/01/1957
Maurice Schumacher,Germany,Goalkeeper,14/03/1994
Rainer SchÃ¼mann,Germany,Midfielder,01/10/1977
Fabian SchÃ¼rings,Germany,Midfielder,05/05/1997
Friedhelm SchÃ¼tte,Germany,Defender,12/08/1957
Markus Schwiderowski,Germany,Midfielder,12/12/1973
Herbert Schwinning,Germany,Midfielder,17/01/1940
Dennis Seeger,Germany,Forward,21/07/1985
Sergen Sezen,Germany,Forward,31/05/1995
Karoj Sindi,Germany,Midfielder,21/08/1989
Gary Smith,England,Goalkeeper,
Florian Splitthoff,Germany,Defender,17/02/1989
