Name,Country,Position,Born
Abel Folha,Portugal,Defender,06/04/2000
Alan,Brazil,Forward,10/04/1993
AndrÃ© Cardoso,Portugal,Midfielder,16/01/2001
Bernardo Fontes,Portugal,Defender,15/07/2000
Carlos Peixoto,Angola,Goalkeeper,29/06/2000
Ãtalo CortÃªs,Colombia,Forward,29/05/1999
JosÃ© Ricardo Cuadra,Dom. Republic,Defender,15/10/2000
Ousmane Diagne,Portugal,Midfielder,
Dinho,Portugal,Forward,19/02/2000
Diogo Andrezo,Portugal,Forward,07/07/2000
Diogo Gomes,Portugal,Midfielder,06/10/2000
Diogo LeitÃ£o,Portugal,Midfielder,17/10/1998
Edu,Portugal,Defender,10/04/2000
Lewis Enoh,Cameroon,Forward,23/10/1992
FÃ¡bio Matos,Portugal,Goalkeeper,16/09/1999
Ricardo Ferreira,Portugal,Midfielder,
Ferreirinha,Portugal,Forward,02/08/1999
Florentino Silva,Guinea-Bissau,Forward,05/05/1999
GonÃ§alo Franco,Portugal,Midfielder,17/11/2000
Ivo Eichman,Portugal,Goalkeeper,24/05/1998
JoÃ£o Filipe,Portugal,Defender,23/04/2000
Yoshiaki Kikuchi,Japan,Midfielder,22/07/1995
Frank La Mota,Dom. Republic,Defender,31/03/1998
Leo Almeida,Portugal,Midfielder,27/01/1998
Lucas Camelo,Portugal,Defender,14/06/2000
Mamadu Lamba,Portugal,Defender,13/09/1999
Massaia,Brazil,Defender,12/01/2000
Mateus,Portugal,Goalkeeper,28/07/2002
Isaac Mercedes,Dom. Republic,Defender,26/12/1997
Ronald Murillo,Ecuador,Midfielder,20/10/2000
Samuel Njoh,Cameroon,Midfielder,10/06/2000
Nuno Casanova,Portugal,Midfielder,03/11/2000
Chidera Nwoga,Nigeria,Forward,27/08/2000
Jean Onana,Cameroon,Midfielder,08/01/2000
Alexandru Osipov,Moldova,Forward,30/07/2000
Nico Pereda,Argentina,Defender,04/08/1999
Ricardinho,Portugal,Midfielder,26/08/1998
Ricardo Teixeira,Portugal,Defender,07/06/2001
Tarzan,Portugal,Forward,26/10/1994
Thiago Thiago,Portugal,Forward,
ZÃ© Paulo,Brazil,Midfielder,26/03/1994
