Name,Country,Position,Born
Denis Agushi,Switzerland,Forward,29/01/1999
Arianit Ajeti,Switzerland,Defender,30/04/1999
Fidan Aliti,Kosovo,Defender,03/10/1993
Remo Arnold,Switzerland,Defender,17/01/1997
Ashvin Balaruban,Switzerland,Defender,08/08/2001
Mauro Bender,Switzerland,Defender,26/05/1997
Serif Berbic,Switzerland,Goalkeeper,25/11/2001
Timo Bertucci,Switzerland,Midfielder,18/01/2000
Salah Binous,Switzerland,Forward,04/08/2000
Silvan BÃ¼chli,Switzerland,Defender,23/04/1990
Massimo BÃ¼hler,Switzerland,Defender,05/04/2002
Luca BÃ¼hlmann,Switzerland,Goalkeeper,25/11/2000
Arben Buqaj,Croatia,Midfielder,19/10/1991
Marco Burch,Switzerland,Defender,19/10/2000
Anthony BÃ¼rgisser,Switzerland,Midfielder,08/05/1995
Aleksandar DamÄevski,North Macedonia,Defender,21/11/1992
Arthur Deschenaux,Switzerland,Midfielder,01/05/1993
Lorenzo di Michelangeli,Switzerland,Defender,12/02/2000
Silvan Diaz,Switzerland,Forward,07/07/2000
Diogo Costa,Portugal,Midfielder,25/11/1994
Emanuel Duzmani,Switzerland,Midfielder,04/03/1994
Kujtim Dzelili,Kosovo,Midfielder,24/02/1991
Lorik Emini,Switzerland,Midfielder,29/08/1999
Simon Enzler,Switzerland,Goalkeeper,16/10/1997
Lior Etter,Switzerland,Midfielder,21/01/1990
Manuel FÃ¤h,Switzerland,Defender,15/06/1993
Kenan FatkiÄ,Slovenia,Midfielder,20/08/1997
Marco Fellmann,Switzerland,Midfielder,23/02/1989
Daniel Follonier,Switzerland,Midfielder,18/01/1994
Elias Frei,Switzerland,Defender,03/12/2000
Bung Freimann,Switzerland,Defender,04/07/2002
Alessandro Galeati,Switzerland,Midfielder,01/07/2001
Valentin Gjokaj,Albania,Defender,23/08/1993
Robin Gloor,Switzerland,Defender,15/12/1996
Nicolas Haas,Switzerland,Midfielder,23/01/1996
Fisnik Hasanaj,Kosovo,Defender,08/02/1992
Kenan Heric,Switzerland,Midfielder,19/11/1998
Julian Hermann,Switzerland,Midfielder,26/05/2001
Andreas Hilfiker,Switzerland,Goalkeeper,11/02/1969
Kevin Holz,Germany,Forward,20/01/1994
Rrezart Hoxha,Switzerland,Forward,26/05/1998
Sascha Imholz,Switzerland,Defender,15/11/1988
Noris Iten,Switzerland,Goalkeeper,19/12/2002
LoÃ¯c Jacot-Guillarmod,Switzerland,Goalkeeper,07/10/1999
Ardon Jasari,Switzerland,Midfielder,30/07/2002
JoÃ£o Oliveira,Switzerland,Midfielder,06/01/1996
Albert Kaci,Albania,Midfielder,11/06/1981
Lars Karrer,Switzerland,Forward,20/02/2001
JoÃ«l Kiassumbua,Congo DR,Goalkeeper,06/04/1992
Benjamin Kibebe,Sweden,Defender,13/08/1981
Olivier Kleiner,Switzerland,Defender,03/02/1996
Stefan KneÅ¾eviÄ,Switzerland,Defender,30/10/1996
Kenan Kozarac,Bosnia-Herzegovina,Midfielder,26/04/1999
Hekuran Kryeziu,Kosovo,Midfielder,12/02/1993
Lino Lang,Switzerland,Forward,23/05/2000
Bujar Lika,Albania,Defender,11/08/1992
HervÃ© Makuka,Switzerland,Midfielder,19/01/1986
Darian Males,Switzerland,Forward,03/05/2001
Mato Marinovic,Croatia,Forward,14/01/2001
Mark Marleku,Albania,Forward,27/04/2000
Calderon Mavembo,Switzerland,Forward,28/07/1990
Mirzet Mehidic,Bosnia-Herzegovina,Midfielder,21/08/1989
David Mistrafovic,Switzerland,Midfielder,25/05/2001
Ardi Molliqaj,Switzerland,Forward,20/07/2001
Ridge Munsy,Congo DR,Forward,09/07/1989
Haxhi Neziraj,Switzerland,Forward,16/03/1993
Phi Nguyen,Switzerland,Midfielder,03/07/1996
Quoc Trung Nguyen,Switzerland,Defender,22/04/1990
Jessy Nimi,Switzerland,Midfielder,12/01/1990
Cleric Njau,Switzerland,Defender,19/04/1998
Dylann Nyangi,Congo,Forward,25/07/1998
Raphael Paglia,Switzerland,Defender,16/06/1997
Raphael Radtke,Switzerland,Goalkeeper,04/03/2002
Suleman Raja,Switzerland,Forward,11/07/1998
Lukas Riedmann,Switzerland,Forward,24/03/1997
Roberto Souto,Italy,Midfielder,07/06/1989
Kaja Rogulj,Croatia,Defender,15/06/1986
Kevin RÃ¶thlisberger,Switzerland,Defender,14/06/1996
Fabian RÃ¼edi,Switzerland,Midfielder,27/10/2000
Marco RÃ¼edi,Switzerland,Midfielder,04/11/1997
Demerali Saliu,North Macedonia,Midfielder,05/04/1990
Rexhep Saqi,Serbia,Midfielder,03/03/1987
Sava Bento,Portugal,Midfielder,02/01/1991
Yannick Schmid,Switzerland,Defender,11/05/1995
Helaku Schmidt,Germany,Midfielder,13/02/1999
Mario Schnyder,Switzerland,Defender,29/05/1984
Christian Schwegler,Switzerland,Defender,06/06/1984
Edmond Selmani,Switzerland,Midfielder,31/07/1994
Ãlirim Shabani,Switzerland,Forward,16/06/1998
Silvan Sidler,Switzerland,Defender,07/07/1998
Fabian Simic,Switzerland,Midfielder,11/02/1999
Luka Sliskovic,Switzerland,Forward,04/04/1995
Dejan SorgiÄ,Serbia,Forward,15/09/1989
Umberto Soriano,Switzerland,Goalkeeper,12/06/2001
Nicolas Staubli,Switzerland,Goalkeeper,27/03/1999
Oliver Strohhammer,Switzerland,Goalkeeper,29/01/1991
Veldin Subasic,Bosnia-Herzegovina,Defender,05/04/1999
Skumbim Sulejmani,North Macedonia,Forward,02/08/1986
Ãzkan TaÅtemur,Turkey,Defender,14/04/1995
Omar Thali,Switzerland,Forward,22/02/1995
Rexhep Thaqi,Kosovo,Midfielder,27/03/1987
Eric Tia,Ivory Coast,Forward,28/11/1996
