Name,Country,Position,Born
Federico Abadia,Argentina,Goalkeeper,12/06/1998
Aldo Araujo,Argentina,Midfielder,03/01/1992
Marcos Arturia,Argentina,Forward,08/02/1998
JoaquÃ­n Barro,Argentina,Defender,09/03/1994
Fernando Bersano,Argentina,Defender,03/01/1998
Giancarlo Bianchini,Argentina,Midfielder,13/05/1997
AgustÃ­n DÃ­az,Argentina,Midfielder,05/05/1988
Lautaro Dybala,Italy,Midfielder,01/01/1999
Agustin Griguol,Argentina,Midfielder,22/02/1994
Lautaro GuzmÃ¡n,Argentina,Forward,18/01/2000
Kevin Humeler,Argentina,Goalkeeper,02/04/1997
Juan Infante,Argentina,Defender,07/01/1996
Alejandro Maciel,Argentina,Defender,22/04/1997
Franco MalagueÃ±o,Argentina,Defender,10/10/1998
NicolÃ¡s Marotta,Argentina,Defender,23/12/1996
Juan MÃ©ndez,Argentina,Midfielder,28/04/1997
Alexis Messidoro,Argentina,Midfielder,13/05/1997
Santiago Moyano,Argentina,Defender,23/09/1997
Brian Noriega,Argentina,Forward,29/03/1997
TomÃ¡s Oneto,Argentina,Defender,19/02/1998
Pablo Ortega,Argentina,Midfielder,29/04/1994
Renzo Paparelli,Argentina,Defender,24/03/1997
Catriel SÃ¡nchez,Argentina,Forward,17/07/1998
Augusto Schott,Argentina,Defender,17/01/2000
Nahuel Tenaglia,Argentina,Defender,21/02/1996
Mauricio Toni,Argentina,Defender,09/03/1998
