Name,Country,Position,Born
Anderson Pico,Brazil,Defender,04/11/1988
AndrÃ© Paulinho,Brazil,Midfielder,14/03/1985
Arthur Feitoza,Brazil,Midfielder,26/04/1995
Ben-Hur,Brazil,Defender,15/05/1977
Bosco,Brazil,Defender,16/11/1980
Bruno Jackel,Brazil,Defender,26/12/1997
Bruno Silva,Brazil,Midfielder,15/02/1988
HÃ©ctor Bustamante,Paraguay,Forward,31/03/1995
CaÃ§apava,Brazil,Midfielder,26/12/1954
Caio JÃºnior,Brazil,Midfielder,08/03/1965
Cicero,Brazil,Midfielder,05/05/1993
Claudiomiro,Brazil,Forward,30/04/1950
Cleverson,Brazil,Midfielder,17/12/1983
DÃª,Brazil,Midfielder,09/04/1986
Douglas Caetano,Brazil,Forward,06/01/1981
Edinho,Brazil,Defender,30/10/1979
Ednei,Brazil,Defender,30/11/1985
Edno,Brazil,Forward,31/05/1983
Edson Borges,Brazil,Defender,20/01/1985
Eduardo,Brazil,Goalkeeper,11/01/1979
Evaldo,Brazil,Defender,04/01/1983
Fabinho,Brazil,Defender,29/11/1983
Felipe Profeta,Brazil,Midfielder,17/10/1996
Fred,Brazil,Defender,15/01/1986
Giovani Rosa,Brazil,Forward,07/01/1992
Gustavo,Brazil,Goalkeeper,10/03/1993
Izaldo,Brazil,Defender,03/06/1993
Jandrei,Brazil,Goalkeeper,01/03/1993
Jandson,Brazil,Forward,16/09/1986
Josimar,Brazil,Defender,19/09/1961
Juninho,Brazil,Midfielder,21/06/1986
Kempes,Brazil,Forward,03/08/1982
Kiros,Brazil,Forward,21/08/1988
LeandrÃ£o,Brazil,Forward,18/07/1983
LÃ©o Kanu,Brazil,Defender,14/01/1988
Lino,Brazil,Defender,15/07/1984
Lucas Crispim,Brazil,Midfielder,08/04/1991
Lucas Dambros,Brazil,Forward,04/10/1996
Luiz Carlos,Brazil,Forward,31/08/1980
Luiz Felipe Scolari,Brazil,Defender,09/11/1948
Magno,Brazil,Midfielder,21/09/1985
Maicon,Brazil,Forward,10/03/1992
Marcelo Pitol,Brazil,Goalkeeper,06/04/1982
MÃ¡rcio Hahn,Brazil,Midfielder,03/07/1977
Marcos Pedroso,Brazil,Defender,04/10/1993
Mateus Magro,Brazil,Midfielder,27/10/1990
Mazinho,Brazil,Midfielder,25/12/1988
Micael Jordane,Brazil,Defender,06/06/1986
NÃ­colas,Brazil,Forward,04/10/1989
Paulinho,Brazil,Defender,15/10/1984
Preto,Brazil,Midfielder,12/06/1981
Raul Klein,Brazil,Forward,27/09/1932
Roberto Dias,Brazil,Defender,08/08/1988
RomÃ¡rio,Brazil,Defender,28/06/1992
SÃ©rgio Torres,Brazil,Goalkeeper,14/06/1926
Silvinho,Brazil,Forward,13/11/1958
Thuram,Brazil,Forward,01/02/1991
Tiago LeonÃ§o,Brazil,Forward,11/11/1992
Tiago Treichel,Brazil,Midfielder,08/09/1984
Vitor,Brazil,Goalkeeper,15/04/1985
WÃ¡gner,Brazil,Defender,19/11/1989
William Paulista,Brazil,Forward,04/09/1985
Willian Schuster,Brazil,Midfielder,31/05/1987
ZÃ© Alcino,Brazil,Forward,08/06/1974
ZÃ© Carlos,Brazil,Defender,22/02/1982
Zeca,Brazil,Defender,25/07/1990
