Name,Country,Position,Born
Namir AlispahiÄ,Bosnia-Herzegovina,Forward,16/04/1995
Kevin Beattie,England,Midfielder,18/12/1953
Peter Bergqvist,Sweden,Goalkeeper,27/08/1974
Arne Bryngelsson,Sweden,Forward,
Ingemar Clarin,Sweden,Midfielder,30/12/1927
GÃ¶sta Dunker,Sweden,Forward,16/09/1905
Oliver Ekroth,Sweden,Defender,18/01/1992
Hugo Eliasson,Sweden,Defender,28/11/1900
Bertil Ericsson,Sweden,Midfielder,06/11/1908
Ivar Eriksson,Sweden,Defender,25/12/1909
Lars Eriksson,Sweden,Forward,06/02/1926
Marcus HÃ¤gg,Sweden,Forward,09/09/1992
Lars-Tony HedstrÃ¶m,Sweden,Forward,25/11/1943
Jacob Hjelte,Sweden,Forward,11/08/1996
John Igbarumah,Niger,Forward,13/02/1992
Ragnar Jacobsson,Sweden,Forward,14/12/1905
Bengt Jansson,Sweden,Midfielder,09/01/1938
Tommy Johansson,Sweden,Forward,10/08/1948
JÃ¸rgen JÃ¸rgensen,Denmark,Forward,01/04/1943
Olle KÃ¤llgren,Sweden,Defender,07/09/1907
Kyria Kambusi,Sweden,Midfielder,06/06/1998
RadosÅaw Kardas,Poland,Defender,02/08/1980
Rudolf Karlsson,Sweden,Defender,17/12/1903
John Kling,Sweden,Forward,10/11/1900
Vyacheslav Koydan,Ukraine,Midfielder,05/07/1994
Danijel MajkiÄ,Bosnia-Herzegovina,Midfielder,16/12/1987
Olof MÃ¥rd,Sweden,Defender,30/11/1989
Stuart McManus,Scotland,Forward,19/03/1965
Yannick Mukunzi,Rwanda,Midfielder,02/10/1995
Erik Nordgren,Sweden,Midfielder,25/11/1915
Viktor Nordin,Sweden,Midfielder,18/01/1996
Hjalmar Ãhagen,Sweden,Midfielder,17/05/1985
Emil Oremo,Sweden,Midfielder,28/05/1984
Einar Persson,Sweden,Forward,05/12/1900
Ingvar Persson,Sweden,Defender,14/02/1903
Walfrid Persson,Sweden,Midfielder,06/09/1905
York Rafael,Sweden,Forward,17/03/1999
Ryan Raybould,USA,Defender,30/05/1983
Seth Rudolph,USA,Midfielder,07/05/1991
Peter Saverstam,Sweden,Forward,26/06/1954
David Simbo,Sierra Leone,Defender,28/09/1989
Einar Snitt,Sweden,Midfielder,13/10/1905
Andrew Stadler,USA,Midfielder,01/05/1988
HÃ¥kan StenbÃ¤ck,Sweden,Midfielder,28/10/1951
Bo Stenqvist,Sweden,Midfielder,21/12/1952
David Svanberg,Sweden,Defender,19/10/1984
Samuel SvenlÃ©n,Sweden,Defender,12/04/2000
Gustav ThÃ¶rn,Sweden,Defender,11/03/1997
Mattias WiklÃ¶f,Sweden,Midfielder,24/05/1979
Ibat Younis,Sweden,Midfielder,
Rolf Zetterlund,Sweden,Midfielder,02/01/1942
