Name,Country,Position,Born
Mads Aaquist,Denmark,Defender,31/12/1994
Trygve Aarstad,Norway,Midfielder,01/01/2002
Mohammad Hassan Ahmad,Denmark,Goalkeeper,01/04/2002
Ali Almosawe,Denmark,Midfielder,28/01/2002
Oliver Andersen,Denmark,Forward,18/04/2000
Emil Antonsen,Denmark,Midfielder,05/03/2002
Sidney Appu,Denmark,Midfielder,25/02/1999
Alexander Augustesen,Denmark,Midfielder,03/02/1995
Frederik Bay,Denmark,Midfielder,06/08/1997
Henrik Bellman,Sweden,Midfielder,24/03/1999
Berat Beqiri,Albania,Midfielder,03/06/1996
Janus Beyer,Denmark,Defender,03/09/1995
Mads Bidstrup,Denmark,Midfielder,25/02/2001
Mathias Bonde,Denmark,Midfielder,31/03/1998
William BÃ¸ving,Denmark,Forward,01/03/2003
Muamer Brajanac,Denmark,Forward,15/02/2001
Rasmus Brodersen,Denmark,Midfielder,27/03/2002
Max Christensen,Finland,Goalkeeper,23/07/2000
Tobias Christensen,Denmark,Midfielder,04/01/1995
Daniel Chukwumah,Nigeria,Forward,11/05/1996
Andreas Cornelius,Denmark,Forward,16/03/1993
Ahmed Daghim,Denmark,Midfielder,07/04/2001
Mohammed Daramy,Denmark,Forward,07/01/2002
Thomas Delaney,Denmark,Midfielder,03/09/1991
Alvaro Diaz Rivera,Denmark,Midfielder,10/09/1987
Otto Dupont,Denmark,Defender,06/02/2002
Filip ÄukiÄ,Montenegro,Goalkeeper,06/08/1999
Sebastian Fabrin,Denmark,Defender,27/03/2001
Yones Felfel,Denmark,Midfielder,24/11/1995
Joel Felix,Denmark,Defender,13/01/1998
KristjÃ¡n Finnbogason,Iceland,Forward,12/01/1995
Sebastian Fischer-Larsen,Denmark,Defender,27/03/2001
Martin Frandsen,Denmark,Midfielder,23/03/1998
Jonatan Frimann,Denmark,Forward,10/07/1997
Rasmus Garly,Denmark,Defender,12/02/1996
Jacob Haahr,Denmark,Defender,10/03/2002
Daniel Haarbo,Denmark,Midfielder,14/03/2003
HÃ¡kon Haraldsson,Iceland,Midfielder,10/04/2003
Ludvig Henriksen,Denmark,Defender,23/11/2001
Simon Henriksen,Denmark,Defender,20/02/1995
MÃ¡ni Hilmarsson,Iceland,Midfielder,02/06/1998
Alexander HjÃ¦lmhof,Denmark,Forward,09/11/2001
Morten Hjulmand,Denmark,Midfielder,25/06/1999
Carlo Holse,Denmark,Forward,02/06/1999
Mathias HÃ¸st,Denmark,Defender,02/09/1998
Frederik Ibsen,Denmark,Goalkeeper,28/03/1997
Kristall MÃ¡ni Ingason,Iceland,Forward,18/01/2002
JÃ³gvan Jacobsen,Faroe Islands,Defender,16/02/1996
Mattias Jakobsen,Denmark,Midfielder,08/01/2003
Victor Jensen,Denmark,Forward,08/02/2000
Daniel Jespersen,Denmark,Goalkeeper,16/02/1996
Gabriel Johansen,Denmark,Midfielder,13/04/2002
Mathias Johansson,Denmark,Midfielder,28/05/1999
Michael JÃ³nssen,Denmark,Midfielder,04/01/1996
Andreas Kirkeby,Denmark,Forward,01/02/2001
Nikolaj Kirkegaard,Denmark,Goalkeeper,08/12/1995
Andreas Kofod-Hansen,Denmark,Midfielder,08/02/1997
Marcus Korang,Denmark,Defender,26/01/2001
Mathias Krigbaum,Denmark,Midfielder,22/01/1996
Victor Kristiansen,Denmark,Defender,16/12/2002
Julian Kristoffersen,Norway,Forward,10/05/1997
Sebastian Krogdahl,Denmark,Forward,25/02/1994
Bathuan Kulak,Denmark,Goalkeeper,28/06/2003
Pierre Larsen,Denmark,Midfielder,16/07/1994
Christian LÃ¸nstrup,Denmark,Midfielder,04/04/1971
Frederik Mamsen,Denmark,Defender,15/04/1996
Nicolai Mamsen,Denmark,Defender,15/04/1996
Adam Mansa,Denmark,Midfielder,30/01/1997
William Maretti,Denmark,Midfielder,
Marcus Mathisen,Denmark,Defender,27/02/1996
Christoffer Monty,Denmark,Goalkeeper,05/07/2000
Rasmus MÃ¸ller,Denmark,Defender,03/05/2000
Nikolas Nartey,Denmark,Midfielder,22/02/2000
Andreas Nielsen,Denmark,Defender,15/11/1995
Jonathan Nielsen,Denmark,Midfielder,02/01/2001
Niklas Nielsen,Denmark,Defender,
Mads Nordam,Denmark,Defender,14/05/1995
Brandur Olsen,Faroe Islands,Midfielder,19/12/1995
Lucas Ãrneborg,Denmark,Forward,25/07/2002
Tobias Pedersen,Denmark,Midfielder,16/02/2001
Lauge Persson,Denmark,Midfielder,09/02/2000
Marcus Porsgrunn,Denmark,Midfielder,26/08/2000
Luka RaÄiÄ,Denmark,Defender,08/05/1999
Christoffer Remmer,Denmark,Defender,16/01/1993
Mads Roerslev Rasmussen,Denmark,Defender,24/06/1999
Simon Rossil,Denmark,Goalkeeper,20/03/2001
Nicklas RÃ¸jkjÃ¦r,Denmark,Forward,24/07/1998
Devrim Sahin,Denmark,Midfielder,06/04/1999
Ibrahim Samrawi,Denmark,Midfielder,06/04/1999
Nikolaj Schwencke,Denmark,Midfielder,29/05/1996
Nicolas Sejr,Denmark,Midfielder,26/04/2001
Lucas Simonsen,Denmark,Midfielder,23/01/1997
Oliver Sonne,Denmark,Defender,10/11/2000
Philip SÃ¸rensen,Denmark,Midfielder,
Marcus Stoltenberg,Denmark,Forward,16/04/2002
Mads Tvilstegaard,Denmark,Defender,09/07/2002
Aris Vaporakis,Denmark,Goalkeeper,06/01/1995
Niklas Vesterlund,Denmark,Defender,06/06/1999
Jonas Wind,Denmark,Forward,07/02/1999
Mathias Wind,Denmark,Midfielder,19/01/1995
Felix Winther,Denmark,Midfielder,18/05/2000
Mikkel Wohlgemuth,Denmark,Midfielder,04/06/1995
