Name,Country,Position,Born
Sandro BartholomÃ¤,Germany,Midfielder,15/12/1973
Falk Bauer,Germany,Goalkeeper,25/06/1966
Ralf Beck,Germany,Forward,07/09/1956
Andreas Blechschmidt,Germany,Midfielder,17/10/1960
Stefan Bocklitz,Germany,Forward,30/04/1972
Klaus-Dieter Boswank,Germany,Goalkeeper,05/09/1963
Uwe Burow,Germany,Defender,23/06/1962
Thomas Deinat,Germany,Midfielder,04/12/1973
Erik DreÃler,Germany,Goalkeeper,13/06/1972
Mike Eckhardt,Germany,Midfielder,23/06/1970
Marc Fernando,Germany,Forward,27/05/1991
Thomas Fischer,Germany,Defender,13/07/1963
Jens Friedemann,Germany,Midfielder,04/11/1965
Torsten Friedrich,Germany,Forward,06/01/1971
Rene Gerbert,Germany,Midfielder,07/10/1971
Stephan Geyer,Germany,Defender,28/08/1971
Silvio Gleichmann,Germany,Midfielder,18/12/1973
GÃ¼nter Gleis,Germany,Goalkeeper,05/12/1936
Udo Gobel,Germany,Defender,18/04/1967
Andreas Grimm,Germany,Midfielder,01/01/1968
Henry GÃ¼nther,Germany,Midfielder,01/11/1971
Karl-Heinz Herrmann,Germany,Forward,25/03/1954
Matthias Hoffmann,Germany,Defender,21/03/1973
JÃ¼rgen HÃ¶Ãrich,Germany,Midfielder,27/01/1964
Tim HÃ¼fner,Germany,Defender,15/07/1966
Norbert Kahnt,Germany,Defender,03/10/1961
RenÃ© Kappaun,Germany,Forward,18/12/1962
Ronald Kellner,Germany,Forward,08/12/1963
Steffen Koch,Germany,Midfielder,19/12/1969
Torsten Kubitza,Germany,Defender,09/11/1971
Lutz KÃ¼pper,Germany,Defender,10/09/1960
Pierre Lefler,Germany,Defender,12/10/1968
Alexander Mantlik,Germany,Forward,30/04/1989
Dieter Markfeld,Germany,Defender,03/10/1954
Ralf Mascher,Germany,Defender,10/04/1964
Erhard Meyer,Germany,Midfielder,07/12/1942
Uwe MÃ¶ller,Germany,Midfielder,14/12/1963
Peter MÃ¼ller,Germany,Midfielder,18/06/1969
Dieter Noack,Germany,Defender,07/10/1956
JÃ¶rg Palke,Germany,Defender,14/10/1966
Jens-Uwe Penzel,Germany,Defender,14/11/1964
Peter Probst,Germany,Midfielder,05/11/1960
AndrÃ© Schlott,Germany,Midfielder,27/05/1966
Bernhard Schneider,Germany,Midfielder,10/05/1962
Peter SchrÃ¶der,Germany,Defender,06/05/1967
Torsten Schuchardt,Germany,Defender,15/11/1961
Peter Specht,Germany,Forward,14/09/1959
Ralf Strogies,Germany,Defender,18/09/1966
Ronald Szepanski,Germany,Defender,16/05/1966
Andreas Thon,Germany,Forward,19/01/1957
Manfred Vogel,Germany,Forward,09/08/1947
Andreas Winter,Germany,Midfielder,21/08/1958
Roland Zentgraf,Germany,Forward,28/01/1964
Kai Zetsche,Germany,Forward,26/07/1969
Kay ZÃ¶llner,Germany,Forward,12/01/1968
