Name,Country,Position,Born
Sergio Alegre,Argentina,Midfielder,31/03/1998
Leonel Ãlvarez,Argentina,Midfielder,22/03/1995
Gabriel Arce,Argentina,Forward,01/05/1995
Sergio Barreto,Argentina,Defender,20/04/1999
Enrique Blanco,Argentina,Midfielder,19/04/1997
Lucas Bruera,Argentina,Goalkeeper,19/10/1997
Dante Campisi,Argentina,Goalkeeper,29/10/1996
Jonathan CaÃ±ete,Argentina,Forward,12/07/1996
ElÃ­as Contreras,Argentina,Midfielder,07/03/1997
Mauricio del Castillo,Argentina,Forward,10/03/1996
NicolÃ¡s del Priore,Argentina,Midfielder,14/08/1996
Ezequiel Denis,Argentina,Forward,04/04/1996
Juan di Lorenzo,Argentina,Defender,06/07/1998
Sergio DÃ­az,Argentina,Defender,31/01/1996
HÃ©ctor Echague,Argentina,Midfielder,24/01/1988
NicolÃ¡s Figal,Argentina,Defender,03/04/1994
Robertino Giacomini,Argentina,Forward,17/03/1997
MatÃ­as La Mastra,Argentina,Midfielder,18/04/1997
Lucas Lezcano,Argentina,Forward,12/01/1998
GastÃ³n Mansilla,Argentina,Midfielder,30/05/1997
Juan MartÃ­nez Trejo,Argentina,Defender,12/01/1992
Diego Mercado,Argentina,Midfielder,03/01/1997
Mauro Molina,Argentina,Forward,29/07/1999
Ignacio Pereira,Uruguay,Forward,14/04/1998
Gonzalo Rehak,Argentina,Goalkeeper,11/04/1993
Franco Shea,Argentina,Forward,28/11/1997
Franco VÃ©lez,Argentina,Goalkeeper,08/02/1997
JuliÃ¡n Vitale,Argentina,Midfielder,21/07/1995
Federico Zella,Argentina,Forward,15/03/1999
